   -0.0010596076    -0.0001171723    -0.0004812291
   -0.0009561422    -0.0003463516    -0.0009352975
   -0.0011264774     0.0000528924    -0.0002767045
   -0.0011650969    -0.0001742556    -0.0007359190
   -0.0008898938    -0.0004168344    -0.0012361317
   -0.0012899965     0.0000119730    -0.0004897420
   -0.0012081565    -0.0002687648    -0.0010939917
   -0.0007030493    -0.0004812390    -0.0015649088
   -0.0013390814     0.0002155892    -0.0001885895
   -0.0014503149    -0.0000517135    -0.0008400877
   -0.0011099090    -0.0003512396    -0.0015927992
   -0.0003809070    -0.0004240641    -0.0018668250
   -0.0015492437     0.0002038520    -0.0004551087
   -0.0015123638    -0.0000653255    -0.0014026509
   -0.0007728113    -0.0002456482    -0.0021090847
   -0.0000238264    -0.0001708033    -0.0019714215
   -0.0014866491     0.0003630758     0.0000108454
   -0.0017080469     0.0002712724    -0.0008962387
   -0.0012907353     0.0001468285    -0.0020283887
   -0.0003068218     0.0001180628    -0.0022642428
   -0.0016346841     0.0004318243    -0.0002739027
   -0.0016319161     0.0005235407    -0.0013956252
   -0.0008011536     0.0005629245    -0.0022151664
   -0.0000008388     0.0004749800    -0.0019773519
   -0.0016212811     0.0006086047    -0.0005975606
   -0.0012503510     0.0008565394    -0.0015902375
   -0.0003930139     0.0008411373    -0.0018743664
   -0.0013847609     0.0008064676    -0.0007922408
   -0.0008184115     0.0010045937    -0.0013983629
   -0.0009951940    -0.0001627676    -0.0003015535
   -0.0010126605    -0.0004469403    -0.0007193073
   -0.0006949636    -0.0007569720    -0.0011084104
   -0.0010450741     0.0000138756    -0.0001491301
   -0.0011668274    -0.0002014373    -0.0005202471
   -0.0010647096    -0.0005110892    -0.0010948926
   -0.0005348749    -0.0007837048    -0.0014075278
   -0.0010860283     0.0001946377     0.0000306312
   -0.0012071622    -0.0000082761    -0.0003062539
   -0.0013269471    -0.0002459637    -0.0008111044
   -0.0009723991    -0.0005595804    -0.0014507704
   -0.0003258223    -0.0007799338    -0.0015905546
   -0.0012509991     0.0001910818    -0.0001213542
   -0.0014101647    -0.0000519985    -0.0004950673
   -0.0013914637    -0.0003563956    -0.0011821147
   -0.0007518513    -0.0006579279    -0.0017218437
   -0.0000908170    -0.0007589083    -0.0017254530
   -0.0012855991     0.0004238307     0.0001898692
   -0.0014529478     0.0001790588    -0.0002601366
   -0.0016490079    -0.0001841046    -0.0008292938
   -0.0012906963    -0.0006045301    -0.0016635585
   -0.0004037579    -0.0007573595    -0.0019981527
    0.0001797801    -0.0006344615    -0.0018375081
   -0.0014904236     0.0004494546     0.0000928867
   -0.0017722350     0.0001118410    -0.0004893820
   -0.0018473563    -0.0004547071    -0.0014965536
   -0.0008928329    -0.0008565776    -0.0023725191
    0.0000557066    -0.0006217877    -0.0022263345
