   -0.0000826699    -0.0011734635    -0.0005805802
    0.0000225399    -0.0011333843    -0.0008475819
   -0.0000674154    -0.0012244184    -0.0007674945
   -0.0000172901    -0.0011057806    -0.0009409442
    0.0002496733    -0.0009714216    -0.0012170897
   -0.0000948759    -0.0012515146    -0.0010382872
    0.0000391195    -0.0011049129    -0.0010808981
    0.0001546394    -0.0008915929    -0.0012728473
    0.0005821423    -0.0006978641    -0.0013428734
    0.0000805445    -0.0010869147    -0.0013431407
    0.0001900883    -0.0008604281    -0.0013228613
    0.0004401040    -0.0006175361    -0.0014174131
    0.0000098302    -0.0009834221    -0.0016423925
    0.0002594993    -0.0008112243    -0.0014939238
    0.0003924380    -0.0005962667    -0.0014444532
    0.0007380399    -0.0004040165    -0.0013450108
   -0.0001601570    -0.0008010076    -0.0018137260
    0.0002506405    -0.0006868719    -0.0017350330
    0.0004008484    -0.0005494084    -0.0015377194
    0.0006343368    -0.0003885918    -0.0014521659
    0.0001231778    -0.0005103500    -0.0019102765
    0.0003969907    -0.0004341833    -0.0016843680
    0.0005582346    -0.0003380039    -0.0015612888
    0.0008703286    -0.0002132239    -0.0013476374
    0.0003271755    -0.0002751982    -0.0018284324
    0.0005024484    -0.0002244336    -0.0016558930
    0.0007641887    -0.0001284894    -0.0015107087
    0.0001950645    -0.0001155707    -0.0019110957
    0.0004487467    -0.0000735892    -0.0017364963
    0.0006593444    -0.0000005253    -0.0015990573
   -0.0001485061    -0.0012665110    -0.0001602140
    0.0000652720    -0.0013762893    -0.0004250806
   -0.0001899311    -0.0013473124    -0.0002588091
   -0.0001565162    -0.0014644983    -0.0006438854
    0.0003668349    -0.0014665120    -0.0009150277
   -0.0001587542    -0.0014633525    -0.0004324067
   -0.0002598539    -0.0014384539    -0.0007271531
    0.0000560028    -0.0014808592    -0.0013658419
    0.0008416134    -0.0012515627    -0.0012253268
   -0.0001646599    -0.0016078823    -0.0007454382
   -0.0001447709    -0.0014613326    -0.0008358937
   -0.0002004330    -0.0012960256    -0.0014339746
    0.0005985428    -0.0011232991    -0.0018511806
    0.0011988330    -0.0008546806    -0.0011171962
