  1.357571  -1.084227  -5.798025
  2.347520  -1.084227  -5.798025
 -0.127354  -0.589253  -5.798025
  0.862596  -0.589253  -5.798025
  1.852545  -0.589253  -5.798025
  2.842495  -0.589253  -5.798025
 -0.622328  -0.094278  -5.798025
  0.367621  -0.094278  -5.798025
  1.357571  -0.094278  -5.798025
  2.347520  -0.094278  -5.798025
  3.337470  -0.094278  -5.798025
 -1.117303   0.400697  -5.798025
 -0.127354   0.400697  -5.798025
  0.862596   0.400697  -5.798025
  1.852545   0.400697  -5.798025
  2.842495   0.400697  -5.798025
 -0.622328   0.895672  -5.798025
  0.367621   0.895672  -5.798025
  1.357571   0.895672  -5.798025
  2.347520   0.895672  -5.798025
  3.337470   0.895672  -5.798025
 -1.117303   1.390646  -5.798025
 -0.127354   1.390646  -5.798025
  0.862596   1.390646  -5.798025
  1.852545   1.390646  -5.798025
  2.842495   1.390646  -5.798025
 -0.622328   1.885621  -5.798025
  0.367621   1.885621  -5.798025
  1.357571   1.885621  -5.798025
  2.347520   1.885621  -5.798025
  1.852545   2.380596  -5.798025
  1.852545  -2.074177  -5.303051
 -0.622328  -1.579202  -5.303051
  0.367621  -1.579202  -5.303051
  1.357571  -1.579202  -5.303051
  2.347520  -1.579202  -5.303051
  3.337470  -1.579202  -5.303051
 -1.117303  -1.084227  -5.303051
 -0.127354  -1.084227  -5.303051
  0.862596  -1.084227  -5.303051
  1.852545  -1.084227  -5.303051
  2.842495  -1.084227  -5.303051
 -1.612278  -0.589253  -5.303051
 -0.622328  -0.589253  -5.303051
  0.367621  -0.589253  -5.303051
  1.357571  -0.589253  -5.303051
  2.347520  -0.589253  -5.303051
  3.337470  -0.589253  -5.303051
 -2.107253  -0.094278  -5.303051
 -1.117303  -0.094278  -5.303051
 -0.127354  -0.094278  -5.303051
  0.862596  -0.094278  -5.303051
  1.852545  -0.094278  -5.303051
  2.842495  -0.094278  -5.303051
  3.832444  -0.094278  -5.303051
 -1.612278   0.400697  -5.303051
 -0.622328   0.400697  -5.303051
  0.367621   0.400697  -5.303051
  1.357571   0.400697  -5.303051
  2.347520   0.400697  -5.303051
  3.337470   0.400697  -5.303051
  4.327419   0.400697  -5.303051
 -2.107253   0.895672  -5.303051
 -1.117303   0.895672  -5.303051
 -0.127354   0.895672  -5.303051
  0.862596   0.895672  -5.303051
  1.852545   0.895672  -5.303051
  2.842495   0.895672  -5.303051
  3.832444   0.895672  -5.303051
 -1.612278   1.390646  -5.303051
 -0.622328   1.390646  -5.303051
  0.367621   1.390646  -5.303051
  1.357571   1.390646  -5.303051
