 -4.197151  -1.525152  -3.598025
 -3.207202  -1.525152  -3.598025
 -4.692126  -1.030177  -3.598025
 -3.702177  -1.030177  -3.598025
 -2.712227  -1.030177  -3.598025
 -1.722278  -1.030177  -3.598025
 -5.187101  -0.535202  -3.598025
 -4.197151  -0.535202  -3.598025
 -3.207202  -0.535202  -3.598025
 -2.217252  -0.535202  -3.598025
 -1.227303  -0.535202  -3.598025
 -4.692126  -0.040227  -3.598025
 -3.702177  -0.040227  -3.598025
 -2.712227  -0.040227  -3.598025
 -1.722278  -0.040227  -3.598025
 -0.732328  -0.040227  -3.598025
 -5.187101   0.454747  -3.598025
 -4.197151   0.454747  -3.598025
 -3.207202   0.454747  -3.598025
 -2.217252   0.454747  -3.598025
 -1.227303   0.454747  -3.598025
 -4.692126   0.949722  -3.598025
 -3.702177   0.949722  -3.598025
 -2.712227   0.949722  -3.598025
 -4.197151   1.444697  -3.598025
 -3.207202   1.444697  -3.598025
 -1.722278  -2.515101  -3.103051
 -0.732328  -2.515101  -3.103051
 -4.197151  -2.020126  -3.103051
 -3.207202  -2.020126  -3.103051
 -2.217252  -2.020126  -3.103051
 -1.227303  -2.020126  -3.103051
 -0.237354  -2.020126  -3.103051
 -4.692126  -1.525152  -3.103051
 -3.702177  -1.525152  -3.103051
 -2.712227  -1.525152  -3.103051
 -1.722278  -1.525152  -3.103051
 -0.732328  -1.525152  -3.103051
 -5.187101  -1.030177  -3.103051
 -4.197151  -1.030177  -3.103051
 -3.207202  -1.030177  -3.103051
 -2.217252  -1.030177  -3.103051
 -1.227303  -1.030177  -3.103051
 -0.237354  -1.030177  -3.103051
 -5.682076  -0.535202  -3.103051
 -4.692126  -0.535202  -3.103051
 -2.712227  -0.535202  -3.103051
 -1.722278  -0.535202  -3.103051
 -0.732328  -0.535202  -3.103051
  0.257621  -0.535202  -3.103051
 -5.187101  -0.040227  -3.103051
 -4.197151  -0.040227  -3.103051
 -3.207202  -0.040227  -3.103051
 -2.217252  -0.040227  -3.103051
 -1.227303  -0.040227  -3.103051
 -0.237354  -0.040227  -3.103051
  0.752596  -0.040227  -3.103051
 -5.682076   0.454747  -3.103051
 -4.692126   0.454747  -3.103051
 -3.702177   0.454747  -3.103051
 -2.712227   0.454747  -3.103051
 -1.722278   0.454747  -3.103051
 -0.732328   0.454747  -3.103051
  0.257621   0.454747  -3.103051
  1.247571   0.454747  -3.103051
 -5.187101   0.949722  -3.103051
 -4.197151   0.949722  -3.103051
 -3.207202   0.949722  -3.103051
 -2.217252   0.949722  -3.103051
 -1.227303   0.949722  -3.103051
 -0.237354   0.949722  -3.103051
  0.752596   0.949722  -3.103051
 -5.682076   1.444697  -3.103051
 -4.692126   1.444697  -3.103051
 -3.702177   1.444697  -3.103051
 -2.712227   1.444697  -3.103051
 -1.722278   1.444697  -3.103051
 -0.732328   1.444697  -3.103051
  0.257621   1.444697  -3.103051
  1.247571   1.444697  -3.103051
 -5.187101   1.939672  -3.103051
 -4.197151   1.939672  -3.103051
 -3.207202   1.939672  -3.103051
 -2.217252   1.939672  -3.103051
 -0.237354   1.939672  -3.103051
  0.752596   1.939672  -3.103051
 -3.702177   2.434646  -3.103051
 -1.722278  -3.010076  -2.608076
 -0.732328  -3.010076  -2.608076
 -4.197151  -2.515101  -2.608076
 -3.207202  -2.515101  -2.608076
 -2.217252  -2.515101  -2.608076
 -1.227303  -2.515101  -2.608076
 -0.237354  -2.515101  -2.608076
  3.722444  -2.515101  -2.608076
 -4.692126  -2.020126  -2.608076
 -3.702177  -2.020126  -2.608076
 -2.712227  -2.020126  -2.608076
 -1.722278  -2.020126  -2.608076
 -0.732328  -2.020126  -2.608076
  0.257621  -2.020126  -2.608076
  2.237520  -2.020126  -2.608076
  3.227470  -2.020126  -2.608076
  4.217419  -2.020126  -2.608076
 -5.187101  -1.525152  -2.608076
 -2.217252  -1.525152  -2.608076
 -1.227303  -1.525152  -2.608076
 -0.237354  -1.525152  -2.608076
  0.752596  -1.525152  -2.608076
  1.742545  -1.525152  -2.608076
  2.732495  -1.525152  -2.608076
  3.722444  -1.525152  -2.608076
  4.712394  -1.525152  -2.608076
 -5.682076  -1.030177  -2.608076
 -1.722278  -1.030177  -2.608076
 -0.732328  -1.030177  -2.608076
  0.257621  -1.030177  -2.608076
  1.247571  -1.030177  -2.608076
  2.237520  -1.030177  -2.608076
  3.227470  -1.030177  -2.608076
  4.217419  -1.030177  -2.608076
 -6.177050  -0.535202  -2.608076
 -5.187101  -0.535202  -2.608076
 -2.217252  -0.535202  -2.608076
 -0.237354  -0.535202  -2.608076
  0.752596  -0.535202  -2.608076
  1.742545  -0.535202  -2.608076
  2.732495  -0.535202  -2.608076
  3.722444  -0.535202  -2.608076
