  1.542596  -0.980202  -5.118025
  2.532545  -0.980202  -5.118025
  0.057672  -0.485227  -5.118025
  1.047621  -0.485227  -5.118025
  2.037571  -0.485227  -5.118025
  3.027520  -0.485227  -5.118025
 -0.437303   0.009748  -5.118025
  0.552646   0.009748  -5.118025
  1.542596   0.009748  -5.118025
  2.532545   0.009748  -5.118025
 -0.932278   0.504722  -5.118025
  0.057672   0.504722  -5.118025
  1.047621   0.504722  -5.118025
  2.037571   0.504722  -5.118025
  3.027520   0.504722  -5.118025
 -0.437303   0.999697  -5.118025
  0.552646   0.999697  -5.118025
  1.542596   0.999697  -5.118025
  2.532545   0.999697  -5.118025
 -0.932278   1.494672  -5.118025
  0.057672   1.494672  -5.118025
  1.047621   1.494672  -5.118025
  2.037571   1.494672  -5.118025
  3.027520   1.494672  -5.118025
 -0.437303   1.989646  -5.118025
  0.552646   1.989646  -5.118025
  1.542596   1.989646  -5.118025
  2.532545   1.989646  -5.118025
  0.552646  -1.475177  -4.623051
  1.542596  -1.475177  -4.623051
  2.532545  -1.475177  -4.623051
 -0.932278  -0.980202  -4.623051
  0.057672  -0.980202  -4.623051
  1.047621  -0.980202  -4.623051
  2.037571  -0.980202  -4.623051
  3.027520  -0.980202  -4.623051
 -1.427253  -0.485227  -4.623051
 -0.437303  -0.485227  -4.623051
  0.552646  -0.485227  -4.623051
  3.522495  -0.485227  -4.623051
 -1.922227   0.009748  -4.623051
 -0.932278   0.009748  -4.623051
  0.057672   0.009748  -4.623051
  1.047621   0.009748  -4.623051
  3.027520   0.009748  -4.623051
 -1.427253   0.504722  -4.623051
 -0.437303   0.504722  -4.623051
  0.552646   0.504722  -4.623051
  3.522495   0.504722  -4.623051
 -1.922227   0.999697  -4.623051
 -0.932278   0.999697  -4.623051
  0.057672   0.999697  -4.623051
  1.047621   0.999697  -4.623051
  2.037571   0.999697  -4.623051
  3.027520   0.999697  -4.623051
 -1.427253   1.494672  -4.623051
 -0.437303   1.494672  -4.623051
  0.552646   1.494672  -4.623051
  1.542596   1.494672  -4.623051
  2.532545   1.494672  -4.623051
  3.522495   1.494672  -4.623051
 -0.932278   1.989646  -4.623051
  0.057672   1.989646  -4.623051
  1.047621   1.989646  -4.623051
  2.037571   1.989646  -4.623051
  3.027520   1.989646  -4.623051
 -0.437303   2.484621  -4.623051
  0.552646   2.484621  -4.623051
  1.542596   2.484621  -4.623051
  2.532545   2.484621  -4.623051
  0.552646  -1.970151  -4.128076
  1.542596  -1.970151  -4.128076
  2.532545  -1.970151  -4.128076
 -0.932278  -1.475177  -4.128076
  0.057672  -1.475177  -4.128076
  1.047621  -1.475177  -4.128076
  2.037571  -1.475177  -4.128076
  3.027520  -1.475177  -4.128076
 -1.427253  -0.980202  -4.128076
 -0.437303  -0.980202  -4.128076
  0.552646  -0.980202  -4.128076
  3.522495  -0.980202  -4.128076
 -1.922227  -0.485227  -4.128076
 -0.932278  -0.485227  -4.128076
  4.017470  -0.485227  -4.128076
 -2.417202   0.009748  -4.128076
 -1.427253   0.009748  -4.128076
  3.522495   0.009748  -4.128076
 -1.922227   0.504722  -4.128076
  4.017470   0.504722  -4.128076
 -2.417202   0.999697  -4.128076
 -1.427253   0.999697  -4.128076
  3.522495   0.999697  -4.128076
 -1.922227   1.494672  -4.128076
 -0.932278   1.494672  -4.128076
  3.027520   1.494672  -4.128076
  4.017470   1.494672  -4.128076
 -1.427253   1.989646  -4.128076
  0.552646   1.989646  -4.128076
  1.542596   1.989646  -4.128076
  2.532545   1.989646  -4.128076
  3.522495   1.989646  -4.128076
 -0.932278   2.484621  -4.128076
  0.057672   2.484621  -4.128076
  1.047621   2.484621  -4.128076
  2.037571   2.484621  -4.128076
  3.027520   2.484621  -4.128076
 -0.437303   2.979596  -4.128076
  0.552646   2.979596  -4.128076
  1.542596   2.979596  -4.128076
  2.532545   2.979596  -4.128076
  1.542596  -2.465126  -3.633101
  2.532545  -2.465126  -3.633101
 -0.932278  -1.970151  -3.633101
  0.057672  -1.970151  -3.633101
  1.047621  -1.970151  -3.633101
  2.037571  -1.970151  -3.633101
  3.027520  -1.970151  -3.633101
 -1.427253  -1.475177  -3.633101
 -0.437303  -1.475177  -3.633101
  0.552646  -1.475177  -3.633101
  2.532545  -1.475177  -3.633101
  3.522495  -1.475177  -3.633101
 -1.922227  -0.980202  -3.633101
  4.017470  -0.980202  -3.633101
 -2.417202  -0.485227  -3.633101
  3.522495  -0.485227  -3.633101
  4.512444  -0.485227  -3.633101
 -1.922227   0.009748  -3.633101
  4.017470   0.009748  -3.633101
 -2.417202   0.504722  -3.633101
  4.512444   0.504722  -3.633101
 -1.922227   0.999697  -3.633101
  4.017470   0.999697  -3.633101
 -2.417202   1.494672  -3.633101
  3.522495   1.494672  -3.633101
  4.512444   1.494672  -3.633101
 -1.922227   1.989646  -3.633101
  3.027520   1.989646  -3.633101
  4.017470   1.989646  -3.633101
 -1.427253   2.484621  -3.633101
  1.542596   2.484621  -3.633101
  2.532545   2.484621  -3.633101
  3.522495   2.484621  -3.633101
 -0.932278   2.979596  -3.633101
  0.057672   2.979596  -3.633101
  1.047621   2.979596  -3.633101
  2.037571   2.979596  -3.633101
  3.027520   2.979596  -3.633101
 -0.437303   3.474571  -3.633101
  0.552646   3.474571  -3.633101
  1.542596   3.474571  -3.633101
  1.542596  -2.960101  -3.138126
  2.532545  -2.960101  -3.138126
  0.057672  -2.465126  -3.138126
  1.047621  -2.465126  -3.138126
  2.037571  -2.465126  -3.138126
  3.027520  -2.465126  -3.138126
 -1.427253  -1.970151  -3.138126
 -0.437303  -1.970151  -3.138126
  0.552646  -1.970151  -3.138126
  1.542596  -1.970151  -3.138126
  2.532545  -1.970151  -3.138126
  3.522495  -1.970151  -3.138126
 -1.922227  -1.475177  -3.138126
  3.027520  -1.475177  -3.138126
  4.017470  -1.475177  -3.138126
 -2.417202  -0.980202  -3.138126
  3.522495  -0.980202  -3.138126
  4.512444  -0.980202  -3.138126
 -2.912177  -0.485227  -3.138126
 -1.922227  -0.485227  -3.138126
  4.017470  -0.485227  -3.138126
 -2.417202   0.009748  -3.138126
  4.512444   0.009748  -3.138126
 -2.912177   0.504722  -3.138126
  4.017470   0.504722  -3.138126
 -3.407152   0.999697  -3.138126
 -2.417202   0.999697  -3.138126
  4.512444   0.999697  -3.138126
 -2.912177   1.494672  -3.138126
 -1.922227   1.494672  -3.138126
  4.017470   1.494672  -3.138126
 -2.417202   1.989646  -3.138126
  3.522495   1.989646  -3.138126
  4.512444   1.989646  -3.138126
 -1.922227   2.484621  -3.138126
  3.027520   2.484621  -3.138126
  4.017470   2.484621  -3.138126
 -1.427253   2.979596  -3.138126
  1.542596   2.979596  -3.138126
  2.532545   2.979596  -3.138126
  3.522495   2.979596  -3.138126
 -0.932278   3.474571  -3.138126
  0.057672   3.474571  -3.138126
  1.047621   3.474571  -3.138126
  2.037571   3.474571  -3.138126
  1.542596  -3.455076  -2.643152
  1.047621  -2.960101  -2.643152
  2.037571  -2.960101  -2.643152
  3.027520  -2.960101  -2.643152
 -3.407152  -2.465126  -2.643152
 -2.417202  -2.465126  -2.643152
 -0.437303  -2.465126  -2.643152
  0.552646  -2.465126  -2.643152
  2.532545  -2.465126  -2.643152
  3.522495  -2.465126  -2.643152
 -3.902126  -1.970151  -2.643152
 -2.912177  -1.970151  -2.643152
 -1.922227  -1.970151  -2.643152
 -0.932278  -1.970151  -2.643152
  0.057672  -1.970151  -2.643152
  3.027520  -1.970151  -2.643152
  4.017470  -1.970151  -2.643152
 -3.407152  -1.475177  -2.643152
 -2.417202  -1.475177  -2.643152
 -1.427253  -1.475177  -2.643152
  3.522495  -1.475177  -2.643152
  4.512444  -1.475177  -2.643152
 -3.902126  -0.980202  -2.643152
 -2.912177  -0.980202  -2.643152
 -1.922227  -0.980202  -2.643152
  4.017470  -0.980202  -2.643152
 -3.407152  -0.485227  -2.643152
 -2.417202  -0.485227  -2.643152
  4.512444  -0.485227  -2.643152
 -3.902126   0.009748  -2.643152
 -2.912177   0.009748  -2.643152
  4.017470   0.009748  -2.643152
 -3.407152   0.504722  -2.643152
 -2.417202   0.504722  -2.643152
  4.512444   0.504722  -2.643152
 -3.902126   0.999697  -2.643152
 -2.912177   0.999697  -2.643152
  4.017470   0.999697  -2.643152
 -4.397101   1.494672  -2.643152
 -3.407152   1.494672  -2.643152
 -2.417202   1.494672  -2.643152
  4.512444   1.494672  -2.643152
 -3.902126   1.989646  -2.643152
 -2.912177   1.989646  -2.643152
 -1.922227   1.989646  -2.643152
  4.017470   1.989646  -2.643152
 -3.407152   2.484621  -2.643152
 -2.417202   2.484621  -2.643152
  3.522495   2.484621  -2.643152
 -2.912177   2.979596  -2.643152
 -1.922227   2.979596  -2.643152
  1.047621   2.979596  -2.643152
  3.027520   2.979596  -2.643152
 -1.427253   3.474571  -2.643152
 -0.437303   3.474571  -2.643152
  0.552646   3.474571  -2.643152
  1.542596   3.474571  -2.643152
  2.532545   3.474571  -2.643152
  0.057672   3.969545  -2.643152
 -2.912177  -3.455076  -2.148177
  1.047621  -3.455076  -2.148177
  2.037571  -3.455076  -2.148177
  3.027520  -3.455076  -2.148177
 -4.397101  -2.960101  -2.148177
 -3.407152  -2.960101  -2.148177
 -2.417202  -2.960101  -2.148177
 -1.427253  -2.960101  -2.148177
  0.552646  -2.960101  -2.148177
  2.532545  -2.960101  -2.148177
  3.522495  -2.960101  -2.148177
 -3.902126  -2.465126  -2.148177
 -2.912177  -2.465126  -2.148177
 -1.922227  -2.465126  -2.148177
 -0.932278  -2.465126  -2.148177
  0.057672  -2.465126  -2.148177
  3.027520  -2.465126  -2.148177
  4.017470  -2.465126  -2.148177
 -4.397101  -1.970151  -2.148177
 -3.407152  -1.970151  -2.148177
 -2.417202  -1.970151  -2.148177
 -1.427253  -1.970151  -2.148177
 -0.437303  -1.970151  -2.148177
  3.522495  -1.970151  -2.148177
  4.512444  -1.970151  -2.148177
 -4.892076  -1.475177  -2.148177
 -3.902126  -1.475177  -2.148177
 -2.912177  -1.475177  -2.148177
 -1.922227  -1.475177  -2.148177
  4.017470  -1.475177  -2.148177
  5.007419  -1.475177  -2.148177
 -4.397101  -0.980202  -2.148177
 -3.407152  -0.980202  -2.148177
 -2.417202  -0.980202  -2.148177
  4.512444  -0.980202  -2.148177
 -4.892076  -0.485227  -2.148177
 -3.902126  -0.485227  -2.148177
 -2.912177  -0.485227  -2.148177
  5.007419  -0.485227  -2.148177
 -4.397101   0.009748  -2.148177
 -3.407152   0.009748  -2.148177
  4.512444   0.009748  -2.148177
 -3.902126   0.504722  -2.148177
  5.007419   0.504722  -2.148177
 -4.397101   0.999697  -2.148177
  4.512444   0.999697  -2.148177
 -3.902126   1.494672  -2.148177
  4.017470   1.494672  -2.148177
 -4.397101   1.989646  -2.148177
 -3.407152   1.989646  -2.148177
  4.512444   1.989646  -2.148177
 -3.902126   2.484621  -2.148177
 -2.912177   2.484621  -2.148177
 -1.922227   2.484621  -2.148177
  4.017470   2.484621  -2.148177
 -3.407152   2.979596  -2.148177
 -2.417202   2.979596  -2.148177
 -1.427253   2.979596  -2.148177
  1.542596   2.979596  -2.148177
  3.522495   2.979596  -2.148177
 -2.912177   3.474571  -2.148177
 -1.922227   3.474571  -2.148177
 -0.932278   3.474571  -2.148177
  0.057672   3.474571  -2.148177
  1.047621   3.474571  -2.148177
  2.037571   3.474571  -2.148177
  3.027520   3.474571  -2.148177
 -0.437303   3.969545  -2.148177
  0.552646   3.969545  -2.148177
 -2.912177  -3.950050  -1.653202
