   -0.0000723617     0.0007073619    -0.0009998225
    0.0001692814     0.0005475467    -0.0013416393
    0.0000075926     0.0011289359    -0.0005569010
   -0.0000844302     0.0011608144    -0.0010020830
    0.0003138619     0.0009487433    -0.0012535045
    0.0002700161     0.0012725724    -0.0000606422
   -0.0000343255     0.0015502707    -0.0002318813
   -0.0000444929     0.0015455546    -0.0007223093
    0.0003802878     0.0011891024    -0.0008765540
    0.0002817597     0.0015157249     0.0004912623
   -0.0000859068     0.0017602816     0.0002667310
   -0.0000421853     0.0016218705    -0.0002575008
    0.0003903659     0.0011863665    -0.0004854732
    0.0006317730     0.0011892552     0.0008743428
    0.0002098972     0.0014935137     0.0010876719
   -0.0001795122     0.0016239736     0.0007270309
   -0.0000531082     0.0014137427     0.0000816156
    0.0005829677     0.0009998552     0.0014232467
    0.0000501830     0.0012011702     0.0014882631
   -0.0002561273     0.0012704648     0.0009128554
    0.0000603037     0.0011441281     0.0002249673
    0.0004147981     0.0006461156     0.0017381973
   -0.0001099204     0.0008064262     0.0015476705
   -0.0001899745     0.0009238455     0.0008494097
    0.0002126035     0.0002811750     0.0017421463
    0.0000836176    -0.0003687777    -0.0012770232
    0.0005883953    -0.0004735417    -0.0012223230
   -0.0002100111     0.0001420386    -0.0014647051
    0.0002278838    -0.0002307966    -0.0018748100
    0.0009346034    -0.0002122411    -0.0014476152
   -0.0002436678     0.0008790557    -0.0012303857
   -0.0003071420     0.0006162982    -0.0020533831
    0.0005997479     0.0002679029    -0.0022781757
    0.0011679135     0.0002318234    -0.0013414306
    0.0002485245     0.0010090898    -0.0006660467
    0.0000501639     0.0014228669    -0.0007129964
   -0.0004457759     0.0016628915    -0.0012858633
   -0.0001361186     0.0014392037    -0.0023578063
    0.0008739431     0.0009275575    -0.0019903390
    0.0011889396     0.0005848731    -0.0010171115
    0.0004548522     0.0015535424    -0.0001932417
    0.0000118799     0.0021407073    -0.0001409753
   -0.0005197497     0.0025226187    -0.0009502682
    0.0000752516     0.0021154633    -0.0017596331
    0.0008167970     0.0012274023    -0.0013480088
    0.0007807549     0.0013379425     0.0001468104
    0.0006165859     0.0019518810     0.0006620963
   -0.0000682545     0.0025955835     0.0007901862
   -0.0005375321     0.0028270905    -0.0000842957
   -0.0000005401     0.0020723522    -0.0008840416
    0.0007664588     0.0012037039    -0.0008956316
    0.0010444433     0.0014303232     0.0009645020
    0.0006322154     0.0019482997     0.0017072714
   -0.0002723607     0.0024172225     0.0017343695
   -0.0006812319     0.0023580054     0.0006005923
   -0.0000270002     0.0016757320    -0.0004788005
    0.0009741856     0.0011758306    -0.0005397256
    0.0012300003     0.0008827825     0.0008932207
    0.0011200520     0.0011639020     0.0018232430
    0.0004094223     0.0014716543     0.0025181767
   -0.0005868885     0.0017502774     0.0021157865
   -0.0007006179     0.0016999571     0.0006588392
    0.0002806843     0.0013804779    -0.0003180099
    0.0013245479     0.0005443474     0.0015042856
    0.0009440292     0.0006182213     0.0024037181
    0.0000213908     0.0007967039     0.0027272443
   -0.0007505100     0.0010938973     0.0018377969
   -0.0003686490     0.0012517939     0.0004454332
    0.0008281180     0.0012358442     0.0000328013
    0.0012004231     0.0000658488     0.0018899835
    0.0005935595     0.0000450142     0.0025198567
   -0.0002891633     0.0002710809     0.0023638808
   -0.0005697236     0.0006965555     0.0013014389
    0.0002437674     0.0009995364     0.0004131149
    0.0002482258    -0.0003426059     0.0022319707
   -0.0003302118     0.0000096024     0.0017601444
   -0.0000881779     0.0004912197     0.0009209676
   -0.0000909301    -0.0000892516     0.0012435997
    0.0001752304    -0.0008518448    -0.0009690307
    0.0006511524    -0.0008818744    -0.0008491452
   -0.0001093804    -0.0002288082    -0.0012024864
   -0.0001891882    -0.0006549343    -0.0014266090
    0.0003440365    -0.0011834891    -0.0016651722
    0.0011107709    -0.0008865605    -0.0011789820
   -0.0001141021     0.0002556344    -0.0013794593
   -0.0004070104     0.0000733664    -0.0016678536
   -0.0004397140    -0.0007927892    -0.0025688271
    0.0009852838    -0.0012008272    -0.0026322756
    0.0015621630    -0.0005049921    -0.0012947867
   -0.0000147865     0.0007469878    -0.0013212231
   -0.0002276096     0.0010114091    -0.0015479122
   -0.0010486254     0.0007216154    -0.0025542699
   -0.0001234122    -0.0004047955    -0.0045201060
    0.0018140381    -0.0003602346    -0.0029629002
    0.0016869213     0.0000304951    -0.0011152567
    0.0001748964     0.0010327621    -0.0010231715
    0.0001898988     0.0016683541    -0.0011236600
   -0.0005771677     0.0022598384    -0.0014343277
   -0.0015841981     0.0022041138    -0.0040526532
    0.0010126068     0.0012987991    -0.0051429390
    0.0018472567     0.0006164684    -0.0022547032
    0.0016365378     0.0004011154    -0.0008694552
    0.0003979833     0.0010190979    -0.0006761836
    0.0006179050     0.0017966985    -0.0005738438
    0.0003785364     0.0027761626    -0.0002183383
   -0.0010021515     0.0039269527    -0.0008382321
   -0.0010496687     0.0043475617    -0.0040040206
    0.0010595080     0.0024541747    -0.0031541259
    0.0014580862     0.0009125434    -0.0016014219
    0.0017303898     0.0006979703    -0.0006034589
    0.0009267280     0.0014845831    -0.0001745577
    0.0011235382     0.0024084376     0.0005659430
    0.0004917703     0.0035738575     0.0014390132
   -0.0011552441     0.0049476281     0.0007099713
   -0.0008625223     0.0044690458    -0.0014419404
    0.0004035912     0.0021024258    -0.0017866487
    0.0014731781     0.0009815839    -0.0012868999
    0.0010495121     0.0010206161    -0.0000376248
    0.0015014520     0.0016639986     0.0008011454
    0.0014650891     0.0024297295     0.0021755111
    0.0003234007     0.0033485785     0.0033588042
   -0.0014836942     0.0040610523     0.0023602751
   -0.0012618613     0.0030932283    -0.0002475308
    0.0004245824     0.0016442690    -0.0015108520
    0.0018932028     0.0012418658    -0.0007705964
    0.0015549259     0.0009694025     0.0006491946
    0.0018595537     0.0013243307     0.0019817178
    0.0013897647     0.0016633759     0.0036277569
   -0.0003297660     0.0021381031     0.0044074143
   -0.0019255198     0.0025302422     0.0024518214
   -0.0010454222     0.0021143840    -0.0004356268
    0.0011168191     0.0015817021    -0.0011611915
    0.0023181525     0.0015997964     0.0002682756
    0.0018607008     0.0005678901     0.0014145130
    0.0018134830     0.0005291388     0.0028930658
    0.0008281129     0.0005154301     0.0042338803
   -0.0010723791     0.0009220402     0.0040239848
   -0.0017707669     0.0015540849     0.0015098614
   -0.0001216838     0.0017221496    -0.0006124556
    0.0019310471     0.0016607775    -0.0001770346
    0.0018413246    -0.0000642673     0.0019718465
    0.0013912351    -0.0003430947     0.0032080723
    0.0000889204    -0.0003551184     0.0038598524
   -0.0013207288     0.0003028011     0.0028013215
   -0.0009476411     0.0011618129     0.0006435384
    0.0010330713     0.0015270150    -0.0001182077
    0.0015462463    -0.0006723517     0.0021651981
    0.0008119580    -0.0009274978     0.0029638330
   -0.0004056775    -0.0006862798     0.0029175688
   -0.0009410379     0.0001703505     0.0016319408
    0.0001934820     0.0009637612     0.0004277527
    0.0019473825     0.0011924038     0.0009318202
    0.0003228355    -0.0011339759     0.0023943903
   -0.0004478734    -0.0006511631     0.0019343735
   -0.0001680009     0.0001558556     0.0009798788
    0.0012203352     0.0006321395     0.0008335198
    0.0003902971     0.0000336313     0.0055157788
    0.0000852675    -0.0010847290     0.0017397744
   -0.0001127741    -0.0005404936     0.0012289625
    0.0012140291    -0.0008019064     0.0050594327
   -0.0007591341    -0.0011014081     0.0051643787
    0.0000090850    -0.0007640680    -0.0009652007
    0.0000401991    -0.0011338613    -0.0008612115
    0.0004671600    -0.0015097971    -0.0007893559
    0.0010317195    -0.0010853071    -0.0004932329
   -0.0001362093    -0.0005331299    -0.0014582650
   -0.0002429398    -0.0008955923    -0.0014237236
   -0.0002018084    -0.0019839627    -0.0016755112
    0.0011252382    -0.0022313533    -0.0015135444
    0.0015714741    -0.0009919516    -0.0006446501
   -0.0002852015    -0.0000386868    -0.0018317068
   -0.0002938882    -0.0001310740    -0.0020188436
   -0.0011987410    -0.0012391964    -0.0025825764
    0.0001128201    -0.0036649598    -0.0041988467
    0.0024593472    -0.0021905371    -0.0022949535
    0.0018920742    -0.0005412571    -0.0006554467
   -0.0003127100     0.0005706418    -0.0017725058
   -0.0001466052     0.0009185362    -0.0023430676
   -0.0011745086     0.0008905110    -0.0026953822
   -0.0032475571    -0.0022540404    -0.0072968202
    0.0031083509    -0.0038378401    -0.0082462484
    0.0030952913    -0.0008952749    -0.0021584619
    0.0019192967    -0.0000818061    -0.0005940786
   -0.0000986921     0.0009346142    -0.0013402522
    0.0001130892     0.0017759512    -0.0019710667
   -0.0001374709     0.0027675041    -0.0020765879
   -0.0038052330     0.0031213183    -0.0048391814
   -0.0017469223    -0.0001273430    -0.0182661788
    0.0050355637     0.0002178927    -0.0069325589
    0.0024973881     0.0000316222    -0.0016339804
    0.0020091939     0.0002814166    -0.0005224023
    0.0002032045     0.0009203981    -0.0009095340
    0.0005205134     0.0019294834    -0.0011709538
    0.0008614455     0.0034334453    -0.0009482215
   -0.0005315643     0.0053330717    -0.0007455328
   -0.0060569792     0.0087376181    -0.0095252884
    0.0031541922     0.0072510406    -0.0137139244
    0.0025560003     0.0016728662    -0.0034398079
    0.0021785959     0.0002658230    -0.0015367720
    0.0022994038     0.0007861679    -0.0002539595
    0.0008622506     0.0015133812    -0.0006074913
    0.0015520544     0.0028602713     0.0000280868
    0.0015844753     0.0046450259     0.0015060807
   -0.0010051977     0.0075204731     0.0016694788
   -0.0031792814     0.0116585848    -0.0051023129
    0.0001211082     0.0055195493    -0.0039246735
    0.0012852137     0.0011232228    -0.0028470529
    0.0025985579     0.0006794183    -0.0013646097
    0.0009718006     0.0009834605    -0.0004057905
    0.0018100177     0.0018453880     0.0003266464
    0.0025063814     0.0029528230     0.0021591318
    0.0019654124     0.0043395076     0.0046567394
   -0.0014357218     0.0065798601     0.0048331165
   -0.0035120307     0.0067721250     0.0008882380
   -0.0013836674     0.0030202507    -0.0026517102
    0.0018793541     0.0011495391    -0.0029022893
    0.0031733035     0.0014938689    -0.0004550327
    0.0017041893     0.0010143004     0.0001873308
    0.0026231538     0.0014967121     0.0017346900
    0.0028847840     0.0018266672     0.0043040124
    0.0013668166     0.0022450483     0.0069319900
   -0.0027426074     0.0034257090     0.0063576794
   -0.0039546799     0.0035923743     0.0008631228
   -0.0004693271     0.0023211439    -0.0031727074
    0.0029953330     0.0018158694    -0.0017708196
    0.0023109132     0.0006133224     0.0010097112
    0.0028675210     0.0004515398     0.0029824267
    0.0024069872    -0.0000147767     0.0054001267
   -0.0000520972    -0.0000581792     0.0071461343
   -0.0035898322     0.0012931073     0.0047180707
   -0.0027896210     0.0024599398    -0.0006079782
    0.0014165034     0.0024205664    -0.0023163885
    0.0037062198     0.0023180187     0.0003348808
    0.0009930211     0.0030524662     0.0049338530
    0.0025072426    -0.0001450592     0.0017264267
    0.0024788564    -0.0007774539     0.0035085191
    0.0013632985    -0.0014322404     0.0051947167
   -0.0013794949    -0.0011041175     0.0054423596
   -0.0029848265     0.0007380670     0.0022467812
   -0.0006095657     0.0021747921    -0.0010490790
    0.0029064850     0.0022917242    -0.0003536415
    0.0023022391     0.0026913300     0.0056981623
   -0.0005408570     0.0024144900     0.0062186353
    0.0022667485    -0.0009313579     0.0020579119
    0.0017621139    -0.0016106074     0.0033491713
    0.0002654369    -0.0019230539     0.0041960172
   -0.0017225695    -0.0009750452     0.0032553091
   -0.0014462130     0.0008253303     0.0007042245
    0.0014260821     0.0017907522    -0.0002397632
    0.0037926560     0.0017898219     0.0019602649
    0.0035067981     0.0018081834     0.0055188449
    0.0007236339     0.0017025124     0.0075278894
   -0.0021559125     0.0010431904     0.0064072925
    0.0017949280    -0.0014609374     0.0020222422
    0.0010115157    -0.0019165802     0.0028454826
   -0.0004024922    -0.0017267793     0.0029292427
   -0.0011485150    -0.0005224122     0.0016503075
    0.0002966531     0.0007616720     0.0003703497
    0.0028230189     0.0010803333     0.0012117503
    0.0039452255     0.0007694783     0.0043566525
    0.0022089616     0.0004053377     0.0075810430
   -0.0011969118    -0.0000319912     0.0078823247
   -0.0031860716    -0.0005239923     0.0052561347
    0.0004257055    -0.0018416010     0.0021891546
   -0.0004617042    -0.0013078829     0.0018008528
   -0.0001242457    -0.0002890970     0.0008619579
    0.0016872694     0.0002772125     0.0008533248
    0.0034403680    -0.0000574498     0.0028561045
    0.0031421448    -0.0008593178     0.0061610880
    0.0002955743    -0.0015150807     0.0080002517
   -0.0026401077    -0.0017390434     0.0063972902
    0.0001409154    -0.0015866475     0.0015055439
   -0.0000730595    -0.0010044449     0.0010255544
    0.0008782844    -0.0004549560     0.0007130996
    0.0024621390    -0.0006101809     0.0016501252
    0.0031346187    -0.0015529614     0.0040791225
    0.0015602735    -0.0026437874     0.0065049836
   -0.0014144231    -0.0030410818     0.0064448311
   -0.0030398657    -0.0026099144     0.0039256778
    0.0015448693    -0.0009511712     0.0008845323
    0.0020516619    -0.0029398667     0.0042921985
   -0.0000975349    -0.0037609804     0.0052215697
   -0.0022095587    -0.0034803584     0.0038957486
    0.0007291304    -0.0036431002     0.0034489804
   -0.0011272598    -0.0037973545     0.0031654470
    0.0002972561    -0.0010732446    -0.0002441308
    0.0005238743    -0.0011351575    -0.0000423591
    0.0008012903    -0.0007826416     0.0000440555
   -0.0000013841    -0.0011405950    -0.0010424713
    0.0001501935    -0.0013425582    -0.0006912542
    0.0002476208    -0.0018621197    -0.0003300154
    0.0009435134    -0.0018202169    -0.0001063382
    0.0012022157    -0.0008532415     0.0000426662
   -0.0003745765    -0.0010596346    -0.0017155192
    0.0000137943    -0.0013665264    -0.0015977311
   -0.0003922891    -0.0022478641    -0.0010558199
    0.0004904510    -0.0039727937    -0.0009892840
    0.0019740582    -0.0024052710    -0.0003259187
    0.0015767646    -0.0006592223     0.0000183687
   -0.0008049274    -0.0004964201    -0.0021195027
   -0.0002567007    -0.0009203668    -0.0029448498
   -0.0007162909    -0.0014291066    -0.0023346021
   -0.0025072461    -0.0064317388    -0.0036415356
    0.0033978920    -0.0077599814    -0.0035386913
    0.0030373387    -0.0019319646    -0.0004799116
    0.0017631204    -0.0003186449    -0.0000370680
   -0.0008409177     0.0002866346    -0.0019037756
   -0.0007567861     0.0003287012    -0.0037220185
   -0.0002355543     0.0004888547    -0.0041054109
   -0.0059560497    -0.0028770360    -0.0057588154
   -0.0017625695    -0.0235784505    -0.0234264382
    0.0089384538    -0.0062643869    -0.0054451132
    0.0029365810    -0.0009212981    -0.0004984720
    0.0019372001     0.0000049123    -0.0001117762
   -0.0004497869     0.0007085377    -0.0013929132
   -0.0006620378     0.0016172753    -0.0028746657
    0.0000859184     0.0029731665    -0.0047978036
   -0.0026098463     0.0036541741    -0.0049848117
   -0.0306418726    -0.0106418466    -0.0425345771
    0.0300012676    -0.0174793152    -0.0520855712
    0.0065146888    -0.0009650113    -0.0030166332
    0.0025839102    -0.0005402284    -0.0007640285
    0.0022972348     0.0004645258    -0.0000637016
    0.0000532817     0.0018076213    -0.0016318609
    0.0006639737     0.0041182147    -0.0027393469
    0.0006903727     0.0067311243    -0.0029674903
   -0.0118357039     0.0108867103    -0.0113879278
    0.0156271758     0.0064439883    -0.0149243423
    0.0030231967    -0.0005324897    -0.0025601496
    0.0030181083    -0.0002185890    -0.0010649245
    0.0005716707     0.0013386583    -0.0009742153
    0.0015017675     0.0031521657    -0.0008849754
    0.0025742022     0.0060206685     0.0002095628
    0.0002898978     0.0097753661    -0.0000953669
   -0.0138360212     0.0243404291    -0.0220149821
    0.0071112054     0.0262922457    -0.0248223887
    0.0014909134     0.0023229943    -0.0059541391
    0.0031528293    -0.0008451754    -0.0037140539
    0.0038401117     0.0008106481    -0.0006921060
    0.0017533113     0.0018562681    -0.0003723747
    0.0033939335     0.0035053892     0.0014153952
    0.0039062261     0.0056375327     0.0043278839
   -0.0010164576     0.0100221605     0.0021880452
   -0.0048913618     0.0173797601    -0.0082848010
   -0.0043070330     0.0078705917    -0.0064356057
    0.0004470606     0.0004036860    -0.0083133821
    0.0047565810     0.0005636010    -0.0033670448
    0.0042531799     0.0022917017     0.0006708875
    0.0015567434     0.0009678379    -0.0003977934
    0.0031388207     0.0016542195     0.0009694481
    0.0044995356     0.0021116385     0.0041780446
    0.0039629883     0.0024084576     0.0078040392
   -0.0011485135     0.0058609998     0.0068261465
   -0.0078703631     0.0071767941     0.0015907671
   -0.0056673781     0.0044292374    -0.0076066982
    0.0034864536     0.0021372958    -0.0076150060
    0.0055032649     0.0023672682    -0.0009736129
    0.0040734017     0.0036864314     0.0028711295
    0.0013290557     0.0044033318     0.0045801729
   -0.0012068556     0.0036932912     0.0042362391
    0.0024719751     0.0006701575     0.0002842241
    0.0039132937     0.0004747664     0.0025109838
    0.0042420142    -0.0005185973     0.0057516197
    0.0027058928    -0.0015712653     0.0086676160
   -0.0037198509    -0.0001465858     0.0088486530
   -0.0076070799     0.0033892632     0.0003566730
   -0.0017382945     0.0047614887    -0.0072247301
    0.0050804967     0.0032744967    -0.0031961918
    0.0056382210     0.0035291199     0.0021919477
    0.0031582726     0.0046355888     0.0057857845
   -0.0005280095     0.0044732644     0.0064447743
   -0.0027664196     0.0028938036     0.0046655477
    0.0030252683    -0.0001205061     0.0010698647
    0.0036610772    -0.0011199249     0.0033370647
    0.0030667585    -0.0025797108     0.0055088436
    0.0005808409    -0.0036185810     0.0075550652
   -0.0048632840    -0.0012742512     0.0052780123
   -0.0046467129     0.0028290534    -0.0012177685
    0.0019987176     0.0039784147    -0.0034641936
    0.0059262430     0.0032884919     0.0007504159
    0.0052621458     0.0040282850     0.0060676651
    0.0011721065     0.0045320576     0.0089070068
   -0.0028375124     0.0033111546     0.0074550220
   -0.0038556380     0.0014328281     0.0042157388
    0.0029703410    -0.0010696651     0.0015701110
    0.0028272681    -0.0022135033     0.0032384778
    0.0017469727    -0.0032798109     0.0046492264
   -0.0013226396    -0.0032680089     0.0052651935
   -0.0037286731    -0.0004561859     0.0022204712
   -0.0008678924     0.0024853704    -0.0013409190
    0.0043064486     0.0028477959    -0.0003530345
    0.0064414809     0.0027915610     0.0048629740
    0.0037056554     0.0032558916     0.0102448272
   -0.0017721377     0.0027746145     0.0108277151
   -0.0046398958     0.0011345088     0.0067776680
    0.0025030414    -0.0017462991     0.0016588327
    0.0019669446    -0.0026136157     0.0028080892
    0.0004855175    -0.0031011208     0.0036796708
   -0.0018204354    -0.0021089687     0.0029883491
   -0.0016027262     0.0003138860     0.0005076149
    0.0020505009     0.0017726965    -0.0003346113
    0.0057872162     0.0015576573     0.0028804513
    0.0057360634     0.0010875327     0.0091060595
    0.0007088612     0.0006882219     0.0128801231
   -0.0044720423    -0.0001887399     0.0099149961
   -0.0050251488    -0.0009748605     0.0046150288
    0.0019356889    -0.0020499919     0.0015223360
    0.0011761578    -0.0026008406     0.0023341528
   -0.0003008859    -0.0024875579     0.0025395107
   -0.0011593428    -0.0011557978     0.0013648849
    0.0005803958     0.0003489831     0.0001838533
    0.0039438399     0.0005240380     0.0014088009
    0.0059333956    -0.0006381375     0.0061054936
    0.0033210827    -0.0020102829     0.0115959583
   -0.0026355508    -0.0027031816     0.0117887388
   -0.0053930407    -0.0026065781     0.0064586137
    0.0005432555    -0.0023357622     0.0017651174
   -0.0004079240    -0.0018378563     0.0014623477
   -0.0000036242    -0.0008016392     0.0005555432
    0.0021986149    -0.0003826598     0.0006716669
    0.0045942820    -0.0013959721     0.0032013547
    0.0043788325    -0.0035022397     0.0078075920
    0.0000350448    -0.0050488441     0.0104819109
   -0.0043738910    -0.0046988423     0.0074536774
   -0.0045184435    -0.0033535204     0.0027112869
    0.0002048688    -0.0019637513     0.0011318905
   -0.0000356312    -0.0014367753     0.0006569280
    0.0010559274    -0.0010184157     0.0003117001
    0.0029503318    -0.0015848507     0.0013257265
    0.0038430072    -0.0034576248     0.0040819230
    0.0017884529    -0.0056456948     0.0069478533
   -0.0022739378    -0.0060828245     0.0065386047
   -0.0040895076    -0.0045391193     0.0029655683
   -0.0029588926    -0.0028304103     0.0002802352
    0.0004862356    -0.0013248212     0.0001548861
    0.0016812191    -0.0015317756     0.0003321981
    0.0027380573    -0.0027576479     0.0016678751
    0.0021720201    -0.0047294705     0.0036017072
   -0.0004084436    -0.0059235138     0.0043174261
   -0.0028126669    -0.0050739286     0.0026063115
   -0.0028586032    -0.0032726317     0.0002242283
   -0.0016224585    -0.0019306819    -0.0006717528
    0.0008969532    -0.0013925231    -0.0000811198
    0.0017442645    -0.0020458944     0.0004121483
    0.0005380012    -0.0047176329     0.0022328666
   -0.0013925446    -0.0047138578     0.0017399474
   -0.0022686407    -0.0033869520     0.0002535283
   -0.0016451780    -0.0020078832    -0.0007863541
   -0.0004219621    -0.0037916373     0.0008670180
   -0.0014313974    -0.0031524915     0.0001688231
   -0.0014618858    -0.0020077707    -0.0006520613
    0.0001808344    -0.0012298323    -0.0004491374
    0.0004389351    -0.0011612130    -0.0000545559
    0.0005044453    -0.0011039718     0.0003473633
    0.0006970233    -0.0009023836     0.0004619497
    0.0007922271    -0.0004184787     0.0003081120
   -0.0002035785    -0.0015880885    -0.0009873661
    0.0004025613    -0.0017574976    -0.0006158626
    0.0004293884    -0.0017552177     0.0002288177
    0.0006778093    -0.0020188045     0.0007689423
    0.0011454843    -0.0012555288     0.0007062618
    0.0010458146    -0.0003536345     0.0003521288
   -0.0008867575    -0.0015332856    -0.0015812421
    0.0000109888    -0.0024911751    -0.0019521625
    0.0004504153    -0.0024163904    -0.0006633149
   -0.0001185569    -0.0039843286     0.0007802388
    0.0017629752    -0.0041015075     0.0012550090
    0.0017925638    -0.0013025386     0.0008598301
    0.0012736869    -0.0001801247     0.0003176138
   -0.0013709334    -0.0008064854    -0.0017891801
   -0.0013474166    -0.0024878668    -0.0038176816
    0.0007161199    -0.0032033019    -0.0036662120
   -0.0019364670    -0.0050968518    -0.0006430817
    0.0001146167    -0.0166519818    -0.0002000029
    0.0050814345    -0.0057004163     0.0014155086
    0.0021029261    -0.0009164212     0.0007669472
    0.0015242440     0.0000404249     0.0002280326
   -0.0011740068     0.0000270146    -0.0015373577
   -0.0025083331    -0.0005630116    -0.0041438154
   -0.0007943672    -0.0028894717    -0.0097842183
   -0.0009287964    -0.0029868951    -0.0055251687
   -0.0267681064    -0.0403713721    -0.0124516521
