   -0.0012046101     0.0005846258    -0.0018380247
   -0.0015158356     0.0011975582     0.0001197693
   -0.0017166533     0.0010221390    -0.0010229832
   -0.0009142283     0.0005848414    -0.0020831953
   -0.0017733757     0.0012085732     0.0000964241
   -0.0016515365     0.0009783169    -0.0013360098
   -0.0004239142     0.0006295562    -0.0020886169
   -0.0014166802     0.0010485882     0.0010479062
   -0.0019544064     0.0010780171    -0.0001251727
   -0.0012662330     0.0008904019    -0.0015699366
    0.0000572840     0.0006331986    -0.0017438055
   -0.0009026653     0.0006764094     0.0015562168
   -0.0017507459     0.0008187470     0.0009589858
   -0.0018486793     0.0008337366    -0.0005428999
   -0.0006759353     0.0007221217    -0.0015444567
   -0.0012767896     0.0003905196     0.0015532297
   -0.0019473752     0.0004860107     0.0004776631
   -0.0013800124     0.0005432998    -0.0009894386
   -0.0001204681     0.0005171629    -0.0013330638
   -0.0007889507    -0.0000079279     0.0016650923
   -0.0016550282     0.0000628778     0.0011232788
   -0.0017909578     0.0002017558    -0.0003132330
   -0.0007037413     0.0003429026    -0.0012762022
   -0.0012014823    -0.0002756258     0.0013308379
   -0.0018001038    -0.0001225854     0.0002755710
   -0.0012369545     0.0001367467    -0.0010598730
   -0.0000865805     0.0003192456    -0.0012613986
   -0.0014932157    -0.0003583822     0.0006331306
   -0.0015214245    -0.0000199690    -0.0006383412
   -0.0005291186     0.0002916394    -0.0013426544
   -0.0010831141    -0.0004975027     0.0007308323
   -0.0014522312    -0.0001666335    -0.0001660550
   -0.0009229350     0.0002732420    -0.0011131715
   -0.0010720382     0.0001651552    -0.0006739900
   -0.0020282581     0.0010819715    -0.0015281521
   -0.0012993912     0.0003866116    -0.0027169604
    0.0001703028    -0.0001663496    -0.0028021510
   -0.0020358152     0.0015801822    -0.0003091191
   -0.0021974246     0.0011544511    -0.0018759139
   -0.0008969017     0.0002813155    -0.0031249554
    0.0007465900    -0.0000312451    -0.0026210406
   -0.0015249489     0.0016660648     0.0008221825
   -0.0024385424     0.0017587066    -0.0003505554
   -0.0022095568     0.0010803315    -0.0024942427
   -0.0001253360     0.0003602685    -0.0033323514
    0.0011443124     0.0002507127    -0.0020794277
   -0.0008165835     0.0013775587     0.0015214913
   -0.0019200613     0.0018127361     0.0011568526
   -0.0028779312     0.0017443690    -0.0006682126
   -0.0016290895     0.0011111827    -0.0031267125
    0.0006500723     0.0006452042    -0.0028004251
   -0.0010849512     0.0013770221     0.0020492546
   -0.0025053923     0.0016886274     0.0013049733
   -0.0028646364     0.0015886955    -0.0013379855
   -0.0005756826     0.0011782716    -0.0029143971
    0.0009628984     0.0007365271    -0.0018113457
   -0.0003623120     0.0007729014     0.0022659041
   -0.0016136093     0.0010898175     0.0024450570
   -0.0030113304     0.0012584647     0.0008589097
   -0.0020457590     0.0012410938    -0.0018263937
    0.0002396861     0.0009375484    -0.0020596837
    0.0009293821     0.0005983259    -0.0010072975
   -0.0007699196     0.0003913000     0.0026703390
   -0.0023540171     0.0005229992     0.0022316791
   -0.0028975720     0.0006484061    -0.0002188711
   -0.0008763183     0.0007056082    -0.0018982817
    0.0006481230     0.0005972499    -0.0013055068
   -0.0002156595    -0.0001372644     0.0023506883
   -0.0014806694    -0.0001632312     0.0025868059
   -0.0028873415    -0.0000791975     0.0010655474
   -0.0019859381     0.0001298761    -0.0014695682
    0.0001245001     0.0003646677    -0.0017055147
    0.0007653655     0.0004074728    -0.0007980146
   -0.0007886975    -0.0005932955     0.0022926464
   -0.0022534559    -0.0006076617     0.0016729402
   -0.0026700005    -0.0003178325    -0.0007756952
   -0.0006510207     0.0001082192    -0.0021695988
    0.0006590068     0.0003434490    -0.0012728079
   -0.0003600309    -0.0007749818     0.0017760206
   -0.0014852536    -0.0008737835     0.0016649462
   -0.0025624369    -0.0005511699     0.0000650648
   -0.0015533084     0.0001047492    -0.0021308271
    0.0003200316     0.0004198599    -0.0018721413
   -0.0008900320    -0.0009367492     0.0013536357
   -0.0019260641    -0.0007084171     0.0005695551
   -0.0019903105     0.0000848779    -0.0012933447
   -0.0003546324     0.0006544835    -0.0020697627
    0.0006073949     0.0005645274    -0.0011636957
   -0.0012764797    -0.0007751036     0.0006575321
   -0.0017623673    -0.0001375897    -0.0004390608
   -0.0009755309     0.0006743879    -0.0015550540
    0.0002180698     0.0007832171    -0.0013345199
   -0.0012998978    -0.0003480448    -0.0000166461
   -0.0011455802     0.0003907105    -0.0008533219
   -0.0002621385     0.0008030735    -0.0011376474
   -0.0025143672     0.0009300475    -0.0026138313
   -0.0011658039    -0.0000062547    -0.0038332409
    0.0007020035    -0.0006003115    -0.0033557772
   -0.0027515287     0.0018319280    -0.0010977258
   -0.0025792116     0.0010814284    -0.0031350041
   -0.0005660183    -0.0002487795    -0.0041190781
    0.0013835676    -0.0005027785    -0.0029996421
   -0.0021594807     0.0022194014     0.0004741532
   -0.0032546675     0.0022275024    -0.0013072964
   -0.0026217928     0.0007025477    -0.0039834972
    0.0005188689    -0.0005224700    -0.0044592640
    0.0018993805    -0.0001467444    -0.0023729849
   -0.0011601204     0.0020351238     0.0015377238
   -0.0026741945     0.0027531583     0.0008512293
   -0.0041366960     0.0022606310    -0.0019077789
   -0.0018456948     0.0002248709    -0.0057689219
    0.0018271708    -0.0000270624    -0.0040470272
    0.0018984568     0.0003031145    -0.0015107064
   -0.0002531368     0.0015074319     0.0019666962
   -0.0014098111     0.0024098473     0.0023222768
   -0.0036472887     0.0030275138     0.0012588864
   -0.0047446939     0.0021717084    -0.0039323104
    0.0003322430     0.0009640954    -0.0062086879
    0.0021769061     0.0006928351    -0.0025310396
   -0.0002687879     0.0016000847     0.0028093253
   -0.0020288929     0.0024517102     0.0033614832
   -0.0049938296     0.0028313318     0.0007638504
   -0.0030599937     0.0026071070    -0.0053097750
    0.0015732787     0.0015590539    -0.0037812019
    0.0017145398     0.0008144654    -0.0011436816
    0.0004145270     0.0007894298     0.0026266442
   -0.0005649431     0.0013364705     0.0038804951
   -0.0033381225     0.0018318355     0.0038798796
   -0.0050582166     0.0021984915    -0.0008392984
   -0.0006589740     0.0020607178    -0.0037480492
    0.0015404209     0.0011232367    -0.0016462781
    0.0011926850     0.0006139530    -0.0004112032
    0.0002694854     0.0003636531     0.0034288162
   -0.0015428906     0.0005221961     0.0046458297
   -0.0047207243     0.0006752507     0.0026239898
   -0.0032071154     0.0009199596    -0.0022197464
    0.0006934232     0.0008902573    -0.0021636669
    0.0012655303     0.0006307437    -0.0006538241
    0.0005941595    -0.0002527654     0.0026753312
   -0.0003989511    -0.0004271610     0.0040025675
   -0.0031932033    -0.0006050877     0.0039888816
   -0.0048008030    -0.0006047604    -0.0005178810
   -0.0007024028    -0.0001856576    -0.0030822220
    0.0012725905     0.0003586474    -0.0012704298
    0.0009832683     0.0003925879    -0.0002466135
    0.0001142107    -0.0008915589     0.0029903909
   -0.0017059601    -0.0013090693     0.0036668806
   -0.0046476950    -0.0013601161     0.0011429369
   -0.0027502539    -0.0009275954    -0.0042167011
    0.0011501571    -0.0000105581    -0.0027495453
    0.0012421045     0.0003206635    -0.0006679745
    0.0002870681    -0.0010262225     0.0020687587
   -0.0008030558    -0.0014876438     0.0027408954
   -0.0031643644    -0.0016027764     0.0019190367
   -0.0042795322    -0.0005753237    -0.0029410219
    0.0001423911     0.0004322943    -0.0046094277
    0.0014888158     0.0004606328    -0.0015657552
   -0.0003387860    -0.0013899624     0.0018550870
   -0.0018377299    -0.0015800207     0.0017147990
   -0.0035985613    -0.0006436275    -0.0006153513
   -0.0017389150     0.0012036418    -0.0040614756
    0.0011443100     0.0011073527    -0.0025481997
    0.0011026292     0.0005396500    -0.0006961244
   -0.0010263015    -0.0013943324     0.0012278481
   -0.0023152543    -0.0008998105     0.0003041737
   -0.0023508862     0.0007801779    -0.0018983128
