  1.519546  -2.079202  -4.881025
  0.034621  -1.584227  -4.881025
  1.024571  -1.584227  -4.881025
  2.014520  -1.584227  -4.881025
  0.529596  -1.089253  -4.881025
  1.519546  -1.089253  -4.881025
  2.509495  -1.089253  -4.881025
  0.034621  -0.594278  -4.881025
  1.024571  -0.594278  -4.881025
  2.014520  -0.594278  -4.881025
  3.004470  -0.594278  -4.881025
 -0.460353  -0.099303  -4.881025
  0.529596  -0.099303  -4.881025
  1.519546  -0.099303  -4.881025
  2.509495  -0.099303  -4.881025
  0.034621   0.395672  -4.881025
  1.024571   0.395672  -4.881025
  2.014520   0.395672  -4.881025
  3.004470   0.395672  -4.881025
  0.529596   0.890646  -4.881025
  1.519546   0.890646  -4.881025
  2.509495   0.890646  -4.881025
  1.024571   1.385621  -4.881025
  0.529596  -2.574177  -4.386051
  1.519546  -2.574177  -4.386051
  2.509495  -2.574177  -4.386051
  0.034621  -2.079202  -4.386051
  1.024571  -2.079202  -4.386051
  2.014520  -2.079202  -4.386051
  3.004470  -2.079202  -4.386051
 -0.460353  -1.584227  -4.386051
  0.529596  -1.584227  -4.386051
  1.519546  -1.584227  -4.386051
  2.509495  -1.584227  -4.386051
 -0.955328  -1.089253  -4.386051
  0.034621  -1.089253  -4.386051
  1.024571  -1.089253  -4.386051
  2.014520  -1.089253  -4.386051
  3.004470  -1.089253  -4.386051
 -0.460353  -0.594278  -4.386051
  0.529596  -0.594278  -4.386051
  1.519546  -0.594278  -4.386051
  2.509495  -0.594278  -4.386051
  3.499444  -0.594278  -4.386051
 -0.955328  -0.099303  -4.386051
  0.034621  -0.099303  -4.386051
  1.024571  -0.099303  -4.386051
  2.014520  -0.099303  -4.386051
  3.004470  -0.099303  -4.386051
 -0.460353   0.395672  -4.386051
  0.529596   0.395672  -4.386051
  1.519546   0.395672  -4.386051
  2.509495   0.395672  -4.386051
  3.499444   0.395672  -4.386051
  0.034621   0.890646  -4.386051
  1.024571   0.890646  -4.386051
  2.014520   0.890646  -4.386051
  3.004470   0.890646  -4.386051
 -0.460353   1.385621  -4.386051
  0.529596   1.385621  -4.386051
  1.519546   1.385621  -4.386051
  2.509495   1.385621  -4.386051
  1.024571   1.880596  -4.386051
  2.014520   1.880596  -4.386051
  2.509495  -4.059101  -3.891076
  2.014520  -3.564126  -3.891076
  3.004470  -3.564126  -3.891076
  0.529596  -3.069152  -3.891076
  1.519546  -3.069152  -3.891076
  2.509495  -3.069152  -3.891076
  3.499444  -3.069152  -3.891076
  0.034621  -2.574177  -3.891076
  1.024571  -2.574177  -3.891076
  2.014520  -2.574177  -3.891076
  3.004470  -2.574177  -3.891076
  3.994419  -2.574177  -3.891076
 -0.460353  -2.079202  -3.891076
  0.529596  -2.079202  -3.891076
  1.519546  -2.079202  -3.891076
  2.509495  -2.079202  -3.891076
  3.499444  -2.079202  -3.891076
  4.489394  -2.079202  -3.891076
 -0.955328  -1.584227  -3.891076
  0.034621  -1.584227  -3.891076
  1.024571  -1.584227  -3.891076
  2.014520  -1.584227  -3.891076
  3.004470  -1.584227  -3.891076
  3.994419  -1.584227  -3.891076
 -1.450303  -1.089253  -3.891076
 -0.460353  -1.089253  -3.891076
  0.529596  -1.089253  -3.891076
  1.519546  -1.089253  -3.891076
  2.509495  -1.089253  -3.891076
  3.499444  -1.089253  -3.891076
 -0.955328  -0.594278  -3.891076
  0.034621  -0.594278  -3.891076
  1.024571  -0.594278  -3.891076
  2.014520  -0.594278  -3.891076
  3.004470  -0.594278  -3.891076
  3.994419  -0.594278  -3.891076
 -1.450303  -0.099303  -3.891076
 -0.460353  -0.099303  -3.891076
  0.529596  -0.099303  -3.891076
  1.519546  -0.099303  -3.891076
  2.509495  -0.099303  -3.891076
  3.499444  -0.099303  -3.891076
 -0.955328   0.395672  -3.891076
  0.034621   0.395672  -3.891076
  1.024571   0.395672  -3.891076
  2.014520   0.395672  -3.891076
  3.004470   0.395672  -3.891076
  3.994419   0.395672  -3.891076
 -0.460353   0.890646  -3.891076
  0.529596   0.890646  -3.891076
  1.519546   0.890646  -3.891076
  2.509495   0.890646  -3.891076
  3.499444   0.890646  -3.891076
 -0.955328   1.385621  -3.891076
  0.034621   1.385621  -3.891076
  1.024571   1.385621  -3.891076
  2.014520   1.385621  -3.891076
  3.004470   1.385621  -3.891076
 -0.460353   1.880596  -3.891076
  0.529596   1.880596  -3.891076
  1.519546   1.880596  -3.891076
  2.509495   1.880596  -3.891076
  1.024571   2.375571  -3.891076
  2.014520   2.375571  -3.891076
  1.519546  -4.554076  -3.396101
  2.509495  -4.554076  -3.396101
  3.499444  -4.554076  -3.396101
  1.024571  -4.059101  -3.396101
  2.014520  -4.059101  -3.396101
  3.004470  -4.059101  -3.396101
  3.994419  -4.059101  -3.396101
  0.529596  -3.564126  -3.396101
  1.519546  -3.564126  -3.396101
  2.509495  -3.564126  -3.396101
  3.499444  -3.564126  -3.396101
  4.489394  -3.564126  -3.396101
  0.034621  -3.069152  -3.396101
  1.024571  -3.069152  -3.396101
  2.014520  -3.069152  -3.396101
  3.004470  -3.069152  -3.396101
  3.994419  -3.069152  -3.396101
  4.984369  -3.069152  -3.396101
 -0.460353  -2.574177  -3.396101
  0.529596  -2.574177  -3.396101
  1.519546  -2.574177  -3.396101
  2.509495  -2.574177  -3.396101
  3.499444  -2.574177  -3.396101
  4.489394  -2.574177  -3.396101
 -0.955328  -2.079202  -3.396101
  0.034621  -2.079202  -3.396101
  1.024571  -2.079202  -3.396101
  2.014520  -2.079202  -3.396101
  3.004470  -2.079202  -3.396101
  3.994419  -2.079202  -3.396101
  4.984369  -2.079202  -3.396101
 -1.450303  -1.584227  -3.396101
 -0.460353  -1.584227  -3.396101
  0.529596  -1.584227  -3.396101
  1.519546  -1.584227  -3.396101
  2.509495  -1.584227  -3.396101
  3.499444  -1.584227  -3.396101
  4.489394  -1.584227  -3.396101
 -0.955328  -1.089253  -3.396101
  0.034621  -1.089253  -3.396101
  1.024571  -1.089253  -3.396101
  2.014520  -1.089253  -3.396101
  3.004470  -1.089253  -3.396101
  3.994419  -1.089253  -3.396101
  4.984369  -1.089253  -3.396101
 -1.450303  -0.594278  -3.396101
 -0.460353  -0.594278  -3.396101
  0.529596  -0.594278  -3.396101
  1.519546  -0.594278  -3.396101
  2.509495  -0.594278  -3.396101
  3.499444  -0.594278  -3.396101
  4.489394  -0.594278  -3.396101
 -0.955328  -0.099303  -3.396101
  0.034621  -0.099303  -3.396101
  1.024571  -0.099303  -3.396101
  2.014520  -0.099303  -3.396101
  3.004470  -0.099303  -3.396101
  3.994419  -0.099303  -3.396101
 -3.430202   0.395672  -3.396101
 -1.450303   0.395672  -3.396101
 -0.460353   0.395672  -3.396101
  0.529596   0.395672  -3.396101
  1.519546   0.395672  -3.396101
  2.509495   0.395672  -3.396101
  3.499444   0.395672  -3.396101
  4.489394   0.395672  -3.396101
 -3.925177   0.890646  -3.396101
 -2.935227   0.890646  -3.396101
 -0.955328   0.890646  -3.396101
  0.034621   0.890646  -3.396101
  1.024571   0.890646  -3.396101
  2.014520   0.890646  -3.396101
  3.004470   0.890646  -3.396101
  3.994419   0.890646  -3.396101
 -3.430202   1.385621  -3.396101
 -0.460353   1.385621  -3.396101
  0.529596   1.385621  -3.396101
  1.519546   1.385621  -3.396101
  2.509495   1.385621  -3.396101
