  3.499470  -2.639126  -4.167025
  2.014545  -2.144151  -4.167025
  3.004495  -2.144151  -4.167025
  3.994444  -2.144151  -4.167025
  0.529621  -1.649177  -4.167025
  1.519571  -1.649177  -4.167025
  2.509520  -1.649177  -4.167025
  3.499470  -1.649177  -4.167025
  4.489419  -1.649177  -4.167025
  1.024596  -1.154202  -4.167025
  2.014545  -1.154202  -4.167025
  3.004495  -1.154202  -4.167025
  3.994444  -1.154202  -4.167025
  4.984394  -1.154202  -4.167025
  0.529621  -0.659227  -4.167025
  1.519571  -0.659227  -4.167025
  2.509520  -0.659227  -4.167025
  3.499470  -0.659227  -4.167025
  4.489419  -0.659227  -4.167025
  1.024596  -0.164252  -4.167025
  2.014545  -0.164252  -4.167025
  3.004495  -0.164252  -4.167025
  3.994444  -0.164252  -4.167025
  4.984394  -0.164252  -4.167025
  1.519571   0.330722  -4.167025
  2.509520   0.330722  -4.167025
  3.499470   0.330722  -4.167025
  4.489419   0.330722  -4.167025
  2.014545   0.825697  -4.167025
  3.004495   0.825697  -4.167025
  3.994444   0.825697  -4.167025
  0.529621  -3.134101  -3.672051
  1.519571  -3.134101  -3.672051
  2.509520  -3.134101  -3.672051
  3.499470  -3.134101  -3.672051
  4.489419  -3.134101  -3.672051
 -2.935202  -2.639126  -3.672051
  0.034646  -2.639126  -3.672051
  1.024596  -2.639126  -3.672051
  2.014545  -2.639126  -3.672051
  3.004495  -2.639126  -3.672051
  3.994444  -2.639126  -3.672051
  4.984394  -2.639126  -3.672051
 -3.430177  -2.144151  -3.672051
 -2.440227  -2.144151  -3.672051
 -1.450278  -2.144151  -3.672051
 -0.460328  -2.144151  -3.672051
  0.529621  -2.144151  -3.672051
  1.519571  -2.144151  -3.672051
  2.509520  -2.144151  -3.672051
  3.499470  -2.144151  -3.672051
  4.489419  -2.144151  -3.672051
  5.479369  -2.144151  -3.672051
 -3.925152  -1.649177  -3.672051
 -2.935202  -1.649177  -3.672051
 -1.945253  -1.649177  -3.672051
  0.034646  -1.649177  -3.672051
  1.024596  -1.649177  -3.672051
  2.014545  -1.649177  -3.672051
  3.004495  -1.649177  -3.672051
  3.994444  -1.649177  -3.672051
  4.984394  -1.649177  -3.672051
 -4.420126  -1.154202  -3.672051
 -3.430177  -1.154202  -3.672051
 -2.440227  -1.154202  -3.672051
 -1.450278  -1.154202  -3.672051
 -0.460328  -1.154202  -3.672051
  0.529621  -1.154202  -3.672051
  1.519571  -1.154202  -3.672051
  2.509520  -1.154202  -3.672051
  3.499470  -1.154202  -3.672051
  4.489419  -1.154202  -3.672051
  5.479369  -1.154202  -3.672051
 -3.925152  -0.659227  -3.672051
 -2.935202  -0.659227  -3.672051
 -1.945253  -0.659227  -3.672051
 -0.955303  -0.659227  -3.672051
  0.034646  -0.659227  -3.672051
  1.024596  -0.659227  -3.672051
  2.014545  -0.659227  -3.672051
  3.004495  -0.659227  -3.672051
  3.994444  -0.659227  -3.672051
  4.984394  -0.659227  -3.672051
 -3.430177  -0.164252  -3.672051
 -2.440227  -0.164252  -3.672051
 -1.450278  -0.164252  -3.672051
 -0.460328  -0.164252  -3.672051
  0.529621  -0.164252  -3.672051
  1.519571  -0.164252  -3.672051
  2.509520  -0.164252  -3.672051
  3.499470  -0.164252  -3.672051
  4.489419  -0.164252  -3.672051
  5.479369  -0.164252  -3.672051
 -3.925152   0.330722  -3.672051
 -2.935202   0.330722  -3.672051
 -1.945253   0.330722  -3.672051
 -0.955303   0.330722  -3.672051
  0.034646   0.330722  -3.672051
  1.024596   0.330722  -3.672051
  2.014545   0.330722  -3.672051
  3.004495   0.330722  -3.672051
  3.994444   0.330722  -3.672051
  4.984394   0.330722  -3.672051
 -1.450278   0.825697  -3.672051
  0.529621   0.825697  -3.672051
  1.519571   0.825697  -3.672051
  2.509520   0.825697  -3.672051
  3.499470   0.825697  -3.672051
  4.489419   0.825697  -3.672051
  0.034646   1.320672  -3.672051
  1.024596   1.320672  -3.672051
  2.014545   1.320672  -3.672051
  3.004495   1.320672  -3.672051
  3.994444   1.320672  -3.672051
  1.519571   1.815646  -3.672051
  3.499470   1.815646  -3.672051
  0.529621  -3.629076  -3.177076
  1.519571  -3.629076  -3.177076
  2.509520  -3.629076  -3.177076
  3.499470  -3.629076  -3.177076
  4.489419  -3.629076  -3.177076
 -3.925152  -3.134101  -3.177076
 -2.935202  -3.134101  -3.177076
 -1.945253  -3.134101  -3.177076
  0.034646  -3.134101  -3.177076
  1.024596  -3.134101  -3.177076
  2.014545  -3.134101  -3.177076
