  0.295621  -2.363177  -4.777025
  1.285571  -2.363177  -4.777025
  2.275520  -2.363177  -4.777025
  3.265470  -2.363177  -4.777025
 -0.199354  -1.868202  -4.777025
  0.790596  -1.868202  -4.777025
  1.780545  -1.868202  -4.777025
  2.770495  -1.868202  -4.777025
  3.760444  -1.868202  -4.777025
 -0.694328  -1.373227  -4.777025
  0.295621  -1.373227  -4.777025
  1.285571  -1.373227  -4.777025
  2.275520  -1.373227  -4.777025
  3.265470  -1.373227  -4.777025
  4.255419  -1.373227  -4.777025
 -0.199354  -0.878253  -4.777025
  0.790596  -0.878253  -4.777025
  1.780545  -0.878253  -4.777025
  2.770495  -0.878253  -4.777025
  3.760444  -0.878253  -4.777025
  4.750394  -0.878253  -4.777025
  0.295621  -0.383278  -4.777025
  1.285571  -0.383278  -4.777025
  2.275520  -0.383278  -4.777025
  3.265470  -0.383278  -4.777025
  4.255419  -0.383278  -4.777025
  1.780545   0.111697  -4.777025
  2.770495   0.111697  -4.777025
  3.760444   0.111697  -4.777025
  2.275520   0.606672  -4.777025
  3.265470   0.606672  -4.777025
 -0.199354  -3.353126  -4.282051
  0.790596  -3.353126  -4.282051
  2.770495  -3.353126  -4.282051
  3.760444  -3.353126  -4.282051
 -0.694328  -2.858152  -4.282051
  0.295621  -2.858152  -4.282051
  1.285571  -2.858152  -4.282051
  2.275520  -2.858152  -4.282051
  3.265470  -2.858152  -4.282051
  4.255419  -2.858152  -4.282051
 -3.169202  -2.363177  -4.282051
 -2.179253  -2.363177  -4.282051
 -1.189303  -2.363177  -4.282051
 -0.199354  -2.363177  -4.282051
  0.790596  -2.363177  -4.282051
  1.780545  -2.363177  -4.282051
  2.770495  -2.363177  -4.282051
  3.760444  -2.363177  -4.282051
  4.750394  -2.363177  -4.282051
 -3.664177  -1.868202  -4.282051
 -2.674227  -1.868202  -4.282051
 -0.694328  -1.868202  -4.282051
  0.295621  -1.868202  -4.282051
  1.285571  -1.868202  -4.282051
  2.275520  -1.868202  -4.282051
  3.265470  -1.868202  -4.282051
  4.255419  -1.868202  -4.282051
  5.245369  -1.868202  -4.282051
 -3.169202  -1.373227  -4.282051
 -2.179253  -1.373227  -4.282051
 -1.189303  -1.373227  -4.282051
 -0.199354  -1.373227  -4.282051
  0.790596  -1.373227  -4.282051
  1.780545  -1.373227  -4.282051
  2.770495  -1.373227  -4.282051
  3.760444  -1.373227  -4.282051
  4.750394  -1.373227  -4.282051
 -3.664177  -0.878253  -4.282051
 -2.674227  -0.878253  -4.282051
 -0.694328  -0.878253  -4.282051
  0.295621  -0.878253  -4.282051
  1.285571  -0.878253  -4.282051
  2.275520  -0.878253  -4.282051
  3.265470  -0.878253  -4.282051
  4.255419  -0.878253  -4.282051
  5.245369  -0.878253  -4.282051
 -1.189303  -0.383278  -4.282051
 -0.199354  -0.383278  -4.282051
  0.790596  -0.383278  -4.282051
  1.780545  -0.383278  -4.282051
  2.770495  -0.383278  -4.282051
  3.760444  -0.383278  -4.282051
  4.750394  -0.383278  -4.282051
 -0.694328   0.111697  -4.282051
  0.295621   0.111697  -4.282051
  1.285571   0.111697  -4.282051
