    0.0001621596     0.0034513668     0.0094992900
   -0.0028747928     0.0032509520     0.0082913872
   -0.0040937864     0.0025967207     0.0054233588
   -0.0035792022     0.0020496807     0.0032425452
    0.0019337889     0.0022607917     0.0097662134
   -0.0015376543     0.0024550586     0.0100221060
   -0.0040073676     0.0022895274     0.0074150540
   -0.0041536402     0.0020564690     0.0044267185
   -0.0033246227     0.0018090117     0.0028742006
    0.0033634610     0.0010405247     0.0087412490
    0.0003547535     0.0012292206     0.0105023041
   -0.0030474919     0.0014239850     0.0091600226
   -0.0043225594     0.0016697557     0.0060332424
   -0.0038239715     0.0017618246     0.0037532199
   -0.0031289581     0.0015864173     0.0027326618
    0.0021245132     0.0001875472     0.0095328110
   -0.0013516276     0.0003557097     0.0098472434
   -0.0037726506     0.0008995317     0.0074995746
   -0.0040722342     0.0014100554     0.0049037641
   -0.0035072027     0.0015137866     0.0033886634
   -0.0030163931     0.0013503607     0.0026076899
    0.0005195071    -0.0003497493     0.0092885513
   -0.0025101564     0.0001385157     0.0083134561
   -0.0038277782     0.0008849897     0.0060067033
   -0.0037428868     0.0012884654     0.0041805227
   -0.0033026111     0.0013005983     0.0031134112
   -0.0030254868     0.0004793868     0.0068838163
   -0.0036893355     0.0010586129     0.0050415246
   -0.0035192793     0.0012255249     0.0037188011
   -0.0032502271     0.0009355087     0.0060053544
   -0.0035962467     0.0012017688     0.0045073323
    0.0016070658     0.0057044362     0.0081512594
   -0.0016426634     0.0058928256     0.0082524008
   -0.0040986806     0.0028815625     0.0035668351
   -0.0031593607     0.0020312209     0.0022584266
    0.0035346954     0.0047394769     0.0087960638
    0.0001739277     0.0057970026     0.0105929738
   -0.0038253464     0.0051480934     0.0090209767
   -0.0051616344     0.0034047067     0.0052574094
   -0.0040229242     0.0021922028     0.0026755832
   -0.0029239529     0.0018003509     0.0019819658
    0.0039767839     0.0012950994     0.0032473314
    0.0048853070     0.0019318730     0.0050836626
    0.0050516487     0.0031194544     0.0082458727
    0.0026985174     0.0044858850     0.0117983227
   -0.0022983450     0.0048206849     0.0122959824
   -0.0057476621     0.0037064268     0.0082126533
   -0.0052759086     0.0025102673     0.0037581185
   -0.0035255812     0.0019749774     0.0021600447
   -0.0027893546     0.0016999406     0.0019450414
    0.0036352658     0.0008208714     0.0025701762
    0.0046762168     0.0009758572     0.0039320483
    0.0049006074     0.0024270746     0.0110144615
    0.0005188757     0.0031323971     0.0141694829
   -0.0049465443     0.0029735904     0.0117860123
   -0.0063112901     0.0025307233     0.0061546904
   -0.0045277596     0.0022573513     0.0028081004
   -0.0032060372     0.0018990185     0.0022137543
   -0.0027832651     0.0015420363     0.0019602545
    0.0041189730     0.0005352866     0.0028924524
    0.0053974640     0.0004833887     0.0047917010
    0.0059623710     0.0006619664     0.0086457422
    0.0034051489     0.0009049620     0.0132909583
   -0.0024752396     0.0010828196     0.0140320404
   -0.0061849399     0.0015171103     0.0091693081
   -0.0055286531     0.0021087518     0.0045003902
   -0.0038821791     0.0020651063     0.0028025489
   -0.0031373457     0.0016554967     0.0023209925
    0.0035094372     0.0005240216     0.0022431968
    0.0046279944     0.0002143539     0.0032446904
    0.0051584006    -0.0005545066     0.0103446994
    0.0006870236    -0.0008155093     0.0134748078
   -0.0045452731    -0.0001780501     0.0111958995
   -0.0057446274     0.0011123884     0.0065349221
   -0.0045948476     0.0017974760     0.0038747995
   -0.0036024036     0.0016606784     0.0028337541
   -0.0030900345     0.0013800160     0.0022594610
    0.0055931153    -0.0007818399     0.0070462119
    0.0031492009    -0.0015516762     0.0108412708
   -0.0018514093    -0.0014044577     0.0113201781
   -0.0049237146    -0.0000185841     0.0079868809
   -0.0048901685     0.0011458632     0.0049840935
   -0.0040549060     0.0014537420     0.0034434677
   -0.0034171181     0.0013644488     0.0026585579
    0.0044017146    -0.0010940718     0.0078920096
    0.0008208063    -0.0014926635     0.0099716081
   -0.0031355465    -0.0005526400     0.0087147919
   -0.0045977702     0.0007454925     0.0060077085
   -0.0043451290     0.0012899446     0.0040793061
   -0.0037291713     0.0013441135     0.0030781590
   -0.0032989735     0.0011997211     0.0025058199
    0.0027243756    -0.0007331843     0.0082598265
   -0.0008814584    -0.0003703475     0.0088180391
   -0.0035886350     0.0007500902     0.0071798920
   -0.0043744732     0.0014349742     0.0050810055
   -0.0040421647     0.0014947799     0.0036650915
   -0.0035877567     0.0012893200     0.0029454641
   -0.0019574246     0.0009272731     0.0083344029
   -0.0039078444     0.0016484175     0.0066563548
   -0.0043044473     0.0017762616     0.0048019695
   -0.0039476650     0.0014767644     0.0036265559
   -0.0042485502     0.0018533445     0.0065648673
   -0.0043404473     0.0016116949     0.0047882679
