  3.216495  -1.833202  -4.020025
 -1.238278  -1.338227  -4.020025
  0.741621  -1.338227  -4.020025
  1.731571  -1.338227  -4.020025
  2.721520  -1.338227  -4.020025
  3.711470  -1.338227  -4.020025
 -2.723202  -0.843253  -4.020025
 -1.733252  -0.843253  -4.020025
 -0.743303  -0.843253  -4.020025
  0.246647  -0.843253  -4.020025
  1.236596  -0.843253  -4.020025
  2.226546  -0.843253  -4.020025
  3.216495  -0.843253  -4.020025
  4.206445  -0.843253  -4.020025
 -2.228227  -0.348278  -4.020025
 -1.238278  -0.348278  -4.020025
 -0.248328  -0.348278  -4.020025
  0.741621  -0.348278  -4.020025
  1.731571  -0.348278  -4.020025
  2.721520  -0.348278  -4.020025
  3.711470  -0.348278  -4.020025
 -2.723202   0.146697  -4.020025
 -1.733252   0.146697  -4.020025
 -0.743303   0.146697  -4.020025
  0.246647   0.146697  -4.020025
  1.236596   0.146697  -4.020025
  2.226546   0.146697  -4.020025
  3.216495   0.146697  -4.020025
  4.206445   0.146697  -4.020025
 -3.218177   0.641672  -4.020025
 -2.228227   0.641672  -4.020025
 -1.238278   0.641672  -4.020025
 -0.248328   0.641672  -4.020025
  0.741621   0.641672  -4.020025
  1.731571   0.641672  -4.020025
 -2.723202   1.136646  -4.020025
 -1.733252   1.136646  -4.020025
 -0.743303   1.136646  -4.020025
  0.246647   1.136646  -4.020025
  1.236596   1.136646  -4.020025
  2.226546   1.136646  -4.020025
 -3.218177   1.631621  -4.020025
 -2.228227   1.631621  -4.020025
 -1.238278   1.631621  -4.020025
 -0.248328   1.631621  -4.020025
  0.741621   1.631621  -4.020025
  1.731571   1.631621  -4.020025
 -1.733252   2.126596  -4.020025
 -0.743303   2.126596  -4.020025
  0.246647   2.126596  -4.020025
  1.236596   2.126596  -4.020025
 -1.238278   2.621571  -4.020025
 -0.248328   2.621571  -4.020025
  0.741621   2.621571  -4.020025
 -3.218177  -2.823152  -3.525051
 -2.228227  -2.823152  -3.525051
 -3.713151  -2.328177  -3.525051
 -2.723202  -2.328177  -3.525051
 -1.733252  -2.328177  -3.525051
  2.226546  -2.328177  -3.525051
  3.216495  -2.328177  -3.525051
  4.206445  -2.328177  -3.525051
 -3.218177  -1.833202  -3.525051
 -2.228227  -1.833202  -3.525051
 -1.238278  -1.833202  -3.525051
 -0.248328  -1.833202  -3.525051
  0.741621  -1.833202  -3.525051
  1.731571  -1.833202  -3.525051
  2.721520  -1.833202  -3.525051
  3.711470  -1.833202  -3.525051
  4.701419  -1.833202  -3.525051
 -3.713151  -1.338227  -3.525051
 -2.723202  -1.338227  -3.525051
 -1.733252  -1.338227  -3.525051
 -0.743303  -1.338227  -3.525051
  0.246647  -1.338227  -3.525051
  1.236596  -1.338227  -3.525051
  2.226546  -1.338227  -3.525051
  3.216495  -1.338227  -3.525051
  4.206445  -1.338227  -3.525051
  5.196394  -1.338227  -3.525051
 -3.218177  -0.843253  -3.525051
 -2.228227  -0.843253  -3.525051
 -1.238278  -0.843253  -3.525051
 -0.248328  -0.843253  -3.525051
  0.741621  -0.843253  -3.525051
  1.731571  -0.843253  -3.525051
  2.721520  -0.843253  -3.525051
  3.711470  -0.843253  -3.525051
  4.701419  -0.843253  -3.525051
 -3.713151  -0.348278  -3.525051
 -2.723202  -0.348278  -3.525051
 -1.733252  -0.348278  -3.525051
 -0.743303  -0.348278  -3.525051
  0.246647  -0.348278  -3.525051
  1.236596  -0.348278  -3.525051
  2.226546  -0.348278  -3.525051
  3.216495  -0.348278  -3.525051
  4.206445  -0.348278  -3.525051
  5.196394  -0.348278  -3.525051
 -4.208126   0.146697  -3.525051
 -3.218177   0.146697  -3.525051
 -2.228227   0.146697  -3.525051
 -1.238278   0.146697  -3.525051
 -0.248328   0.146697  -3.525051
  0.741621   0.146697  -3.525051
  1.731571   0.146697  -3.525051
  2.721520   0.146697  -3.525051
  3.711470   0.146697  -3.525051
  4.701419   0.146697  -3.525051
 -3.713151   0.641672  -3.525051
 -2.723202   0.641672  -3.525051
 -1.733252   0.641672  -3.525051
 -0.743303   0.641672  -3.525051
  0.246647   0.641672  -3.525051
  1.236596   0.641672  -3.525051
  2.226546   0.641672  -3.525051
  3.216495   0.641672  -3.525051
  4.206445   0.641672  -3.525051
 -4.208126   1.136646  -3.525051
 -3.218177   1.136646  -3.525051
 -2.228227   1.136646  -3.525051
 -1.238278   1.136646  -3.525051
 -0.248328   1.136646  -3.525051
  0.741621   1.136646  -3.525051
  1.731571   1.136646  -3.525051
  2.721520   1.136646  -3.525051
  3.711470   1.136646  -3.525051
  4.701419   1.136646  -3.525051
 -3.713151   1.631621  -3.525051
 -2.723202   1.631621  -3.525051
 -1.733252   1.631621  -3.525051
 -0.743303   1.631621  -3.525051
  0.246647   1.631621  -3.525051
  1.236596   1.631621  -3.525051
  2.226546   1.631621  -3.525051
  3.216495   1.631621  -3.525051
 -4.208126   2.126596  -3.525051
 -3.218177   2.126596  -3.525051
 -2.228227   2.126596  -3.525051
 -1.238278   2.126596  -3.525051
 -0.248328   2.126596  -3.525051
  0.741621   2.126596  -3.525051
  1.731571   2.126596  -3.525051
 -3.713151   2.621571  -3.525051
 -2.723202   2.621571  -3.525051
 -1.733252   2.621571  -3.525051
 -0.743303   2.621571  -3.525051
  0.246647   2.621571  -3.525051
  1.236596   2.621571  -3.525051
 -1.238278   3.116545  -3.525051
 -0.248328   3.116545  -3.525051
  0.741621   3.116545  -3.525051
 -0.743303   3.611520  -3.525051
  0.246647   3.611520  -3.525051
 -2.723202  -3.813101  -3.030076
 -1.733252  -3.813101  -3.030076
 -4.208126  -3.318126  -3.030076
 -3.218177  -3.318126  -3.030076
 -2.228227  -3.318126  -3.030076
 -1.238278  -3.318126  -3.030076
  2.721520  -3.318126  -3.030076
  3.711470  -3.318126  -3.030076
 -3.713151  -2.823152  -3.030076
 -2.723202  -2.823152  -3.030076
 -1.733252  -2.823152  -3.030076
 -0.743303  -2.823152  -3.030076
  2.226546  -2.823152  -3.030076
  3.216495  -2.823152  -3.030076
  4.206445  -2.823152  -3.030076
 -4.208126  -2.328177  -3.030076
 -3.218177  -2.328177  -3.030076
 -2.228227  -2.328177  -3.030076
 -1.238278  -2.328177  -3.030076
 -0.248328  -2.328177  -3.030076
  0.741621  -2.328177  -3.030076
  1.731571  -2.328177  -3.030076
  2.721520  -2.328177  -3.030076
  3.711470  -2.328177  -3.030076
  4.701419  -2.328177  -3.030076
 -4.703101  -1.833202  -3.030076
 -3.713151  -1.833202  -3.030076
 -2.723202  -1.833202  -3.030076
 -1.733252  -1.833202  -3.030076
 -0.743303  -1.833202  -3.030076
  0.246647  -1.833202  -3.030076
  1.236596  -1.833202  -3.030076
  2.226546  -1.833202  -3.030076
  3.216495  -1.833202  -3.030076
  4.206445  -1.833202  -3.030076
  5.196394  -1.833202  -3.030076
