  0.521596  -0.159353  -4.254025
  1.511546  -0.159353  -4.254025
  2.501495  -0.159353  -4.254025
  0.026621   0.335621  -4.254025
  1.016571   0.335621  -4.254025
  2.006520   0.335621  -4.254025
  2.996470   0.335621  -4.254025
  0.521596   0.830596  -4.254025
  1.511546   0.830596  -4.254025
  2.501495   0.830596  -4.254025
  0.026621   1.325571  -4.254025
  1.016571   1.325571  -4.254025
  2.006520   1.325571  -4.254025
  2.996470   1.325571  -4.254025
  3.986419   1.325571  -4.254025
  0.521596   1.820546  -4.254025
  1.511546   1.820546  -4.254025
  2.501495   1.820546  -4.254025
  3.491445   1.820546  -4.254025
  1.016571   2.315520  -4.254025
  2.006520   2.315520  -4.254025
  2.996470   2.315520  -4.254025
  3.986419   2.315520  -4.254025
  1.511546   2.810495  -4.254025
  2.501495   2.810495  -4.254025
  3.491445   2.810495  -4.254025
  2.006520   3.305470  -4.254025
  2.996470   3.305470  -4.254025
  1.016571  -1.149303  -3.759050
  2.006520  -1.149303  -3.759050
  0.521596  -0.654328  -3.759050
  1.511546  -0.654328  -3.759050
  2.501495  -0.654328  -3.759050
  0.026621  -0.159353  -3.759050
  1.016571  -0.159353  -3.759050
  2.006520  -0.159353  -3.759050
  2.996470  -0.159353  -3.759050
 -0.468353   0.335621  -3.759050
  0.521596   0.335621  -3.759050
  1.511546   0.335621  -3.759050
  2.501495   0.335621  -3.759050
  3.491445   0.335621  -3.759050
  0.026621   0.830596  -3.759050
  2.006520   0.830596  -3.759050
  2.996470   0.830596  -3.759050
  3.986419   0.830596  -3.759050
 -0.468353   1.325571  -3.759050
  2.501495   1.325571  -3.759050
  3.491445   1.325571  -3.759050
  4.481394   1.325571  -3.759050
  0.026621   1.820546  -3.759050
  2.006520   1.820546  -3.759050
  2.996470   1.820546  -3.759050
  3.986419   1.820546  -3.759050
  4.976369   1.820546  -3.759050
 -0.468353   2.315520  -3.759050
  0.521596   2.315520  -3.759050
  1.511546   2.315520  -3.759050
  2.501495   2.315520  -3.759050
  3.491445   2.315520  -3.759050
  4.481394   2.315520  -3.759050
  0.026621   2.810495  -3.759050
  1.016571   2.810495  -3.759050
  2.006520   2.810495  -3.759050
  2.996470   2.810495  -3.759050
  3.986419   2.810495  -3.759050
  1.511546   3.305470  -3.759050
  2.501495   3.305470  -3.759050
  3.491445   3.305470  -3.759050
  4.481394   3.305470  -3.759050
  2.006520   3.800445  -3.759050
  2.996470   3.800445  -3.759050
  3.986419   3.800445  -3.759050
 -0.468353  -4.119151  -3.264076
  0.026621  -3.624177  -3.264076
 -0.468353  -3.129202  -3.264076
 -0.963328  -2.634227  -3.264076
  0.026621  -2.634227  -3.264076
 -1.458303  -2.139252  -3.264076
 -0.468353  -2.139252  -3.264076
 -3.933177  -1.644278  -3.264076
 -2.943227  -1.644278  -3.264076
 -0.963328  -1.644278  -3.264076
  0.026621  -1.644278  -3.264076
  1.016571  -1.644278  -3.264076
  2.006520  -1.644278  -3.264076
 -4.428151  -1.149303  -3.264076
 -3.438202  -1.149303  -3.264076
 -2.448252  -1.149303  -3.264076
 -1.458303  -1.149303  -3.264076
 -0.468353  -1.149303  -3.264076
  0.521596  -1.149303  -3.264076
  1.511546  -1.149303  -3.264076
  2.501495  -1.149303  -3.264076
 -3.933177  -0.654328  -3.264076
 -2.943227  -0.654328  -3.264076
 -1.953278  -0.654328  -3.264076
 -0.963328  -0.654328  -3.264076
  0.026621  -0.654328  -3.264076
  1.016571  -0.654328  -3.264076
  2.006520  -0.654328  -3.264076
  2.996470  -0.654328  -3.264076
 -3.438202  -0.159353  -3.264076
 -2.448252  -0.159353  -3.264076
 -1.458303  -0.159353  -3.264076
 -0.468353  -0.159353  -3.264076
  0.521596  -0.159353  -3.264076
  2.501495  -0.159353  -3.264076
  3.491445  -0.159353  -3.264076
 -2.943227   0.335621  -3.264076
 -1.953278   0.335621  -3.264076
 -0.963328   0.335621  -3.264076
  2.996470   0.335621  -3.264076
  3.986419   0.335621  -3.264076
 -1.458303   0.830596  -3.264076
 -0.468353   0.830596  -3.264076
  4.481394   0.830596  -3.264076
 -0.963328   1.325571  -3.264076
  4.976369   1.325571  -3.264076
 -0.468353   1.820546  -3.264076
  4.481394   1.820546  -3.264076
 -0.963328   2.315520  -3.264076
  0.026621   2.315520  -3.264076
  4.976369   2.315520  -3.264076
 -0.468353   2.810495  -3.264076
  0.521596   2.810495  -3.264076
  1.511546   2.810495  -3.264076
  4.481394   2.810495  -3.264076
  0.026621   3.305470  -3.264076
  1.016571   3.305470  -3.264076
  2.006520   3.305470  -3.264076
  2.996470   3.305470  -3.264076
  3.986419   3.305470  -3.264076
  4.976369   3.305470  -3.264076
  1.511546   3.800445  -3.264076
  2.501495   3.800445  -3.264076
  3.491445   3.800445  -3.264076
  4.481394   3.800445  -3.264076
  2.006520   4.295419  -3.264076
  2.996470   4.295419  -3.264076
  3.986419   4.295419  -3.264076
 -0.963328  -5.109101  -2.769101
  0.026621  -5.109101  -2.769101
 -1.458303  -4.614126  -2.769101
 -0.468353  -4.614126  -2.769101
  0.521596  -4.614126  -2.769101
 -1.953278  -4.119151  -2.769101
 -0.963328  -4.119151  -2.769101
  0.026621  -4.119151  -2.769101
  1.016571  -4.119151  -2.769101
 -1.458303  -3.624177  -2.769101
 -0.468353  -3.624177  -2.769101
  0.521596  -3.624177  -2.769101
  1.511546  -3.624177  -2.769101
 -1.953278  -3.129202  -2.769101
 -0.963328  -3.129202  -2.769101
  0.026621  -3.129202  -2.769101
  1.016571  -3.129202  -2.769101
 -3.438202  -2.634227  -2.769101
 -2.448252  -2.634227  -2.769101
 -1.458303  -2.634227  -2.769101
 -0.468353  -2.634227  -2.769101
  0.521596  -2.634227  -2.769101
 -3.933177  -2.139252  -2.769101
 -2.943227  -2.139252  -2.769101
 -1.953278  -2.139252  -2.769101
 -0.963328  -2.139252  -2.769101
  0.026621  -2.139252  -2.769101
  1.016571  -2.139252  -2.769101
 -4.428151  -1.644278  -2.769101
 -3.438202  -1.644278  -2.769101
 -2.448252  -1.644278  -2.769101
 -1.458303  -1.644278  -2.769101
 -0.468353  -1.644278  -2.769101
  0.521596  -1.644278  -2.769101
  1.511546  -1.644278  -2.769101
  2.501495  -1.644278  -2.769101
 -4.923126  -1.149303  -2.769101
 -3.933177  -1.149303  -2.769101
 -2.943227  -1.149303  -2.769101
 -1.953278  -1.149303  -2.769101
 -0.963328  -1.149303  -2.769101
  0.026621  -1.149303  -2.769101
  1.016571  -1.149303  -2.769101
  2.006520  -1.149303  -2.769101
  2.996470  -1.149303  -2.769101
 -4.428151  -0.654328  -2.769101
 -3.438202  -0.654328  -2.769101
 -2.448252  -0.654328  -2.769101
 -0.468353  -0.654328  -2.769101
  0.521596  -0.654328  -2.769101
  3.491445  -0.654328  -2.769101
 -4.923126  -0.159353  -2.769101
 -3.933177  -0.159353  -2.769101
 -2.943227  -0.159353  -2.769101
 -1.953278  -0.159353  -2.769101
  0.026621  -0.159353  -2.769101
  2.996470  -0.159353  -2.769101
  3.986419  -0.159353  -2.769101
  4.976369  -0.159353  -2.769101
 -4.428151   0.335621  -2.769101
 -3.438202   0.335621  -2.769101
 -2.448252   0.335621  -2.769101
  3.491445   0.335621  -2.769101
  4.481394   0.335621  -2.769101
 -3.933177   0.830596  -2.769101
 -2.943227   0.830596  -2.769101
 -1.953278   0.830596  -2.769101
 -0.963328   0.830596  -2.769101
  4.976369   0.830596  -2.769101
 -2.448252   1.325571  -2.769101
 -1.458303   1.325571  -2.769101
  5.471344   1.325571  -2.769101
 -1.953278   1.820546  -2.769101
 -0.963328   1.820546  -2.769101
  4.976369   1.820546  -2.769101
 -1.458303   2.315520  -2.769101
 -0.468353   2.315520  -2.769101
  5.471344   2.315520  -2.769101
 -0.963328   2.810495  -2.769101
  0.026621   2.810495  -2.769101
  4.976369   2.810495  -2.769101
 -0.468353   3.305470  -2.769101
  0.521596   3.305470  -2.769101
  4.481394   3.305470  -2.769101
  0.026621   3.800445  -2.769101
  1.016571   3.800445  -2.769101
  2.006520   3.800445  -2.769101
  2.996470   3.800445  -2.769101
  3.986419   3.800445  -2.769101
  4.976369   3.800445  -2.769101
  1.511546   4.295419  -2.769101
  2.501495   4.295419  -2.769101
  3.491445   4.295419  -2.769101
  4.481394   4.295419  -2.769101
  2.006520   4.790394  -2.769101
  2.996470   4.790394  -2.769101
 -0.468353  -6.099050  -2.274126
 -0.963328  -5.604076  -2.274126
  0.026621  -5.604076  -2.274126
  1.016571  -5.604076  -2.274126
 -1.458303  -5.109101  -2.274126
 -0.468353  -5.109101  -2.274126
  0.521596  -5.109101  -2.274126
  1.511546  -5.109101  -2.274126
 -1.953278  -4.614126  -2.274126
 -0.963328  -4.614126  -2.274126
  0.026621  -4.614126  -2.274126
  1.016571  -4.614126  -2.274126
  2.006520  -4.614126  -2.274126
 -2.448252  -4.119151  -2.274126
 -1.458303  -4.119151  -2.274126
 -0.468353  -4.119151  -2.274126
  0.521596  -4.119151  -2.274126
  1.511546  -4.119151  -2.274126
 -1.953278  -3.624177  -2.274126
 -0.963328  -3.624177  -2.274126
  1.016571  -3.624177  -2.274126
  2.006520  -3.624177  -2.274126
 -3.438202  -3.129202  -2.274126
 -2.448252  -3.129202  -2.274126
 -1.458303  -3.129202  -2.274126
  0.521596  -3.129202  -2.274126
  1.511546  -3.129202  -2.274126
 -3.933177  -2.634227  -2.274126
 -2.943227  -2.634227  -2.274126
  1.016571  -2.634227  -2.274126
  2.006520  -2.634227  -2.274126
 -4.428151  -2.139252  -2.274126
 -3.438202  -2.139252  -2.274126
 -2.448252  -2.139252  -2.274126
  0.521596  -2.139252  -2.274126
  1.511546  -2.139252  -2.274126
 -4.923126  -1.644278  -2.274126
 -1.953278  -1.644278  -2.274126
  0.026621  -1.644278  -2.274126
  1.016571  -1.644278  -2.274126
  2.006520  -1.644278  -2.274126
  2.996470  -1.644278  -2.274126
 -5.418101  -1.149303  -2.274126
 -4.428151  -1.149303  -2.274126
  0.521596  -1.149303  -2.274126
  3.491445  -1.149303  -2.274126
  4.481394  -1.149303  -2.274126
 -4.923126  -0.654328  -2.274126
  3.986419  -0.654328  -2.274126
  4.976369  -0.654328  -2.274126
 -5.418101  -0.159353  -2.274126
 -4.428151  -0.159353  -2.274126
  3.491445  -0.159353  -2.274126
  4.481394  -0.159353  -2.274126
  5.471344  -0.159353  -2.274126
 -4.923126   0.335621  -2.274126
 -3.933177   0.335621  -2.274126
  3.986419   0.335621  -2.274126
  4.976369   0.335621  -2.274126
  5.966318   0.335621  -2.274126
 -4.428151   0.830596  -2.274126
 -3.438202   0.830596  -2.274126
 -2.448252   0.830596  -2.274126
  5.471344   0.830596  -2.274126
 -3.933177   1.325571  -2.274126
 -2.943227   1.325571  -2.274126
 -1.953278   1.325571  -2.274126
  4.976369   1.325571  -2.274126
 -3.438202   1.820546  -2.274126
 -2.448252   1.820546  -2.274126
 -1.458303   1.820546  -2.274126
  5.471344   1.820546  -2.274126
 -1.953278   2.315520  -2.274126
 -0.963328   2.315520  -2.274126
  4.976369   2.315520  -2.274126
 -1.458303   2.810495  -2.274126
 -0.468353   2.810495  -2.274126
  5.471344   2.810495  -2.274126
 -0.963328   3.305470  -2.274126
  0.026621   3.305470  -2.274126
  4.976369   3.305470  -2.274126
  0.521596   3.800445  -2.274126
  4.481394   3.800445  -2.274126
  1.016571   4.295419  -2.274126
  2.006520   4.295419  -2.274126
  2.996470   4.295419  -2.274126
  3.986419   4.295419  -2.274126
  4.976369   4.295419  -2.274126
  1.511546   4.790394  -2.274126
  2.501495   4.790394  -2.274126
  3.491445   4.790394  -2.274126
 -0.963328  -6.099050  -1.779151
