  0.170621  -2.693126  -5.886025
  1.160571  -2.693126  -5.886025
 -0.324354  -2.198152  -5.886025
  0.665596  -2.198152  -5.886025
  1.655545  -2.198152  -5.886025
 -0.819328  -1.703177  -5.886025
  0.170621  -1.703177  -5.886025
  1.160571  -1.703177  -5.886025
  2.150520  -1.703177  -5.886025
 -0.324354  -1.208202  -5.886025
  0.665596  -1.208202  -5.886025
  1.655545  -1.208202  -5.886025
 -0.819328  -0.713227  -5.886025
  0.170621  -0.713227  -5.886025
  1.160571  -0.713227  -5.886025
  2.150520  -0.713227  -5.886025
 -1.314303  -0.218253  -5.886025
 -0.324354  -0.218253  -5.886025
  0.665596  -0.218253  -5.886025
  1.655545  -0.218253  -5.886025
 -0.819328   0.276722  -5.886025
  0.170621   0.276722  -5.886025
  1.160571   0.276722  -5.886025
  2.150520   0.276722  -5.886025
 -1.314303   0.771697  -5.886025
 -0.324354   0.771697  -5.886025
  0.665596   0.771697  -5.886025
  1.655545   0.771697  -5.886025
 -0.819328   1.266672  -5.886025
  0.170621   1.266672  -5.886025
  1.160571   1.266672  -5.886025
 -0.324354   1.761646  -5.886025
  0.665596   1.761646  -5.886025
  1.655545   1.761646  -5.886025
  0.170621   2.256621  -5.886025
  0.170621  -3.188101  -5.391051
  1.160571  -3.188101  -5.391051
  2.150520  -3.188101  -5.391051
 -0.324354  -2.693126  -5.391051
  0.665596  -2.693126  -5.391051
  1.655545  -2.693126  -5.391051
  2.645495  -2.693126  -5.391051
 -0.819328  -2.198152  -5.391051
  0.170621  -2.198152  -5.391051
  1.160571  -2.198152  -5.391051
  2.150520  -2.198152  -5.391051
 -1.314303  -1.703177  -5.391051
 -0.324354  -1.703177  -5.391051
  0.665596  -1.703177  -5.391051
  1.655545  -1.703177  -5.391051
  2.645495  -1.703177  -5.391051
 -1.809278  -1.208202  -5.391051
 -0.819328  -1.208202  -5.391051
  0.170621  -1.208202  -5.391051
  1.160571  -1.208202  -5.391051
  2.150520  -1.208202  -5.391051
  3.140470  -1.208202  -5.391051
 -1.314303  -0.713227  -5.391051
 -0.324354  -0.713227  -5.391051
  0.665596  -0.713227  -5.391051
  1.655545  -0.713227  -5.391051
  2.645495  -0.713227  -5.391051
 -1.809278  -0.218253  -5.391051
 -0.819328  -0.218253  -5.391051
  0.170621  -0.218253  -5.391051
  1.160571  -0.218253  -5.391051
  2.150520  -0.218253  -5.391051
  3.140470  -0.218253  -5.391051
