   -0.0005590663    -0.0004208670    -0.0011021549
   -0.0002377946    -0.0006717005    -0.0014004261
   -0.0007527074    -0.0001986365    -0.0010671581
   -0.0005685250    -0.0004457727    -0.0014943427
    0.0000126385    -0.0006049666    -0.0017874377
   -0.0009176980     0.0000247388    -0.0009700803
   -0.0007984572    -0.0001683174    -0.0013997915
   -0.0003981017    -0.0003079846    -0.0019428788
    0.0003857994    -0.0003478452    -0.0019334044
   -0.0009393832     0.0000642441    -0.0012508506
   -0.0007053964     0.0000112333    -0.0017710967
   -0.0000280133    -0.0000087524    -0.0021361243
   -0.0011103387     0.0002792463    -0.0010944617
   -0.0008513649     0.0002313433    -0.0015203608
   -0.0004203340     0.0002908661    -0.0019571850
    0.0003340139     0.0002478729    -0.0019384791
   -0.0013456433     0.0005384618    -0.0008105135
   -0.0009895281     0.0004216658    -0.0013355225
   -0.0006493828     0.0004673590    -0.0016515893
   -0.0000745996     0.0004859205    -0.0018526173
   -0.0012309256     0.0006645824    -0.0010814501
   -0.0008081036     0.0006253572    -0.0014010047
   -0.0004017582     0.0006247677    -0.0016143878
    0.0001960481     0.0005379131    -0.0016010617
   -0.0014874057     0.0009012290    -0.0005317340
   -0.0010293599     0.0008264213    -0.0011213866
   -0.0006459039     0.0007507244    -0.0013396729
   -0.0001610225     0.0006657310    -0.0014908795
   -0.0013065848     0.0009871210    -0.0006151384
   -0.0008780207     0.0008876940    -0.0010147599
   -0.0004787379     0.0007744592    -0.0012683226
   -0.0011271851     0.0009586479    -0.0005595953
   -0.0007493314     0.0008570904    -0.0009447328
   -0.0002724366     0.0007619041    -0.0011712515
   -0.0009776087     0.0008601669    -0.0005352725
   -0.0005310100    -0.0006364038    -0.0010437652
   -0.0002224798    -0.0010112396    -0.0012898001
    0.0003900285    -0.0010830824    -0.0012623745
   -0.0007577273    -0.0004046398    -0.0010719423
   -0.0006534688    -0.0008472690    -0.0014827063
    0.0000412157    -0.0011901087    -0.0018626745
    0.0007961996    -0.0009868797    -0.0014658576
   -0.0009509726    -0.0001504524    -0.0010385057
   -0.0009632820    -0.0005056755    -0.0014461586
   -0.0005829473    -0.0009650341    -0.0023219518
    0.0006126082    -0.0010111676    -0.0023291088
   -0.0011833924     0.0001128931    -0.0009251812
   -0.0010878063    -0.0001959926    -0.0013281493
   -0.0011066293    -0.0004391239    -0.0022004011
   -0.0000006244    -0.0006176082    -0.0030986375
    0.0011260473    -0.0005098242    -0.0022239414
   -0.0014499223     0.0004307000    -0.0006487878
   -0.0012521269     0.0000370407    -0.0012555622
   -0.0011838539    -0.0000565346    -0.0017927068
   -0.0007628411     0.0000428258    -0.0029649355
    0.0007167774     0.0000070448    -0.0029369177
    0.0012753716    -0.0001018622    -0.0017200570
   -0.0015889662     0.0003187691    -0.0011002891
   -0.0011777863     0.0001325573    -0.0016409519
   -0.0010143555     0.0003654408    -0.0022440459
   -0.0000422317     0.0005718835    -0.0028970538
    0.0010263263     0.0003236939    -0.0021976826
   -0.0019616014     0.0007479840    -0.0005924088
   -0.0014434804     0.0003762117    -0.0016413817
   -0.0009677410     0.0004783550    -0.0018782104
   -0.0005613657     0.0007484133    -0.0023086108
    0.0004628957     0.0006876281    -0.0023004125
    0.0010557878     0.0003663989    -0.0015627570
   -0.0020072842     0.0011462727     0.0003595626
   -0.0019749652     0.0008457353    -0.0012599903
   -0.0010785871     0.0007158887    -0.0018491135
   -0.0007463701     0.0008135874    -0.0018570874
   -0.0001147415     0.0008165667    -0.0020922665
    0.0007014602     0.0006038939    -0.0017684331
   -0.0022614871     0.0012585338    -0.0001416853
   -0.0015795961     0.0011664277    -0.0015618652
   -0.0008702657     0.0010192299    -0.0015934953
   -0.0005440900     0.0008987991    -0.0017813607
    0.0002361499     0.0007510533    -0.0018317953
   -0.0020706701     0.0014473199    -0.0004809658
   -0.0012216372     0.0013288466    -0.0012400850
   -0.0008451718     0.0010466969    -0.0013956368
   -0.0002534653     0.0008838693    -0.0017270182
    0.0004781635     0.0007132555    -0.0015019391
   -0.0020329935     0.0012104402     0.0008465239
   -0.0016983146     0.0014203366    -0.0004193659
   -0.0011338406     0.0011957281    -0.0009361042
   -0.0006861289     0.0010103139    -0.0013988384
    0.0000638170     0.0008810741    -0.0015131564
   -0.0018509290     0.0010795683     0.0006061634
   -0.0014577727     0.0011684387    -0.0003172812
   -0.0010135826     0.0010564795    -0.0009194489
   -0.0003750131     0.0009938289    -0.0012999204
   -0.0016182908     0.0008551865     0.0003823758
   -0.0012579869     0.0009548079    -0.0003868019
   -0.0007377214     0.0009845515    -0.0009153404
   -0.0005536281    -0.0004758374    -0.0008860323
   -0.0004066174    -0.0007855942    -0.0009286735
   -0.0001302444    -0.0011776909    -0.0010070093
    0.0004283037    -0.0012710125    -0.0009446918
   -0.0007890599    -0.0002489047    -0.0009294956
   -0.0006461634    -0.0005836703    -0.0010376160
   -0.0005826793    -0.0011296894    -0.0012166866
    0.0000813691    -0.0016438453    -0.0014938947
    0.0008693637    -0.0013583697    -0.0011684456
   -0.0010357112     0.0000610602    -0.0008436022
   -0.0008754112    -0.0003209487    -0.0011019824
   -0.0009606211    -0.0008109682    -0.0012580498
   -0.0007142022    -0.0018126954    -0.0021381358
    0.0007822181    -0.0018934532    -0.0021849875
    0.0013236342    -0.0011288592    -0.0012313148
   -0.0011737413    -0.0000246355    -0.0010613846
   -0.0010896197    -0.0004378568    -0.0012327970
   -0.0016571696    -0.0013054194    -0.0023128710
    0.0000497622    -0.0022171183    -0.0039657178
    0.0016614006    -0.0014036589    -0.0024237628
   -0.0015287838     0.0003431158    -0.0008138960
   -0.0012650350    -0.0001825850    -0.0012765093
