   -0.0008993758    -0.0003245508    -0.0022481483
   -0.0000652663    -0.0004268391    -0.0024297896
   -0.0015634989     0.0002776358    -0.0013226130
   -0.0012968503     0.0000941805    -0.0020764730
   -0.0005554723    -0.0000636934    -0.0027060946
    0.0003732671    -0.0000442083    -0.0024473544
   -0.0016949913     0.0005145230    -0.0008674243
   -0.0015212891     0.0004439434    -0.0016388638
   -0.0010525528     0.0004189054    -0.0024780083
   -0.0000437707     0.0003971779    -0.0027494065
    0.0006215437     0.0003456044    -0.0020802326
   -0.0017517882     0.0006145511    -0.0003381834
   -0.0016337285     0.0006072157    -0.0011250583
   -0.0013172534     0.0007105862    -0.0018960770
   -0.0005743963     0.0008455155    -0.0025095878
    0.0003219608     0.0007614687    -0.0022621201
   -0.0017080448     0.0006261400    -0.0006302972
   -0.0014244251     0.0007556644    -0.0013436243
   -0.0009169192     0.0010005105    -0.0019184978
   -0.0001275789     0.0010806748    -0.0020730042
    0.0004157445     0.0008515313    -0.0016656160
   -0.0017387974     0.0005866735    -0.0001509325
   -0.0015124913     0.0007023190    -0.0009119369
   -0.0010758948     0.0009319268    -0.0014150705
   -0.0004923788     0.0011303026    -0.0016608226
    0.0000897139     0.0010495049    -0.0015476435
   -0.0015969811     0.0006503447    -0.0005002912
   -0.0011978236     0.0008388655    -0.0010590986
   -0.0007116366     0.0010344527    -0.0013027744
   -0.0002155524     0.0010809931    -0.0013241197
   -0.0004429308     0.0010302318    -0.0011014319
   -0.0004557283    -0.0010362377    -0.0021141381
   -0.0017261508    -0.0000728250    -0.0011824597
   -0.0014947006    -0.0004417035    -0.0018224736
   -0.0010006137    -0.0008948715    -0.0024277710
    0.0000025612    -0.0010639834    -0.0026053598
    0.0007085711    -0.0007152780    -0.0020741454
   -0.0019492757     0.0003183277    -0.0008475430
   -0.0018007698     0.0000018383    -0.0016565317
   -0.0015676219    -0.0004282825    -0.0024605569
   -0.0006424176    -0.0009215067    -0.0033012834
    0.0006620017    -0.0007420162    -0.0028905437
   -0.0020396811     0.0006700550    -0.0002641552
   -0.0020315505     0.0004490453    -0.0012474698
   -0.0018992576     0.0001840820    -0.0021109796
   -0.0015131132    -0.0002335721    -0.0034505367
    0.0002039285    -0.0004203428    -0.0039824363
    0.0011226189    -0.0001025783    -0.0026217063
   -0.0019419364     0.0008616608     0.0004522728
   -0.0021697197     0.0007432869    -0.0005779820
   -0.0020486036     0.0006179458    -0.0015264750
   -0.0019454205     0.0005495642    -0.0027033907
   -0.0008292787     0.0005273937    -0.0043262177
    0.0009675056     0.0004941181    -0.0034943514
    0.0011206457     0.0003932850    -0.0020110062
   -0.0021675109     0.0008175894     0.0001927832
   -0.0021600200     0.0007571332    -0.0008446499
   -0.0019592525     0.0008359190    -0.0018153155
   -0.0015210806     0.0012456435    -0.0031693629
    0.0001728337     0.0014179659    -0.0037116617
    0.0010170799     0.0009522187    -0.0023660890
    0.0009128402     0.0005769781    -0.0014888935
   -0.0020040125     0.0007481151     0.0009030235
   -0.0022402716     0.0007013514    -0.0001862240
   -0.0019876821     0.0007677501    -0.0011839738
   -0.0015619978     0.0011846226    -0.0020141160
   -0.0006524081     0.0017541213    -0.0027543033
    0.0005186163     0.0015133938    -0.0023543592
    0.0007759726     0.0009360140    -0.0015903851
   -0.0022148801     0.0006129141     0.0004524309
   -0.0021086568     0.0006477480    -0.0007202274
   -0.0015696147     0.0009281745    -0.0014753294
   -0.0009370845     0.0014290540    -0.0018637969
   -0.0000907662     0.0016141698    -0.0019081205
    0.0004584501     0.0012174192    -0.0015402494
   -0.0022078134     0.0006126185    -0.0001715471
   -0.0017185198     0.0008113205    -0.0011649048
   -0.0010541691     0.0011374555    -0.0014856405
   -0.0004517212     0.0013866799    -0.0015061011
    0.0000842648     0.0012862434    -0.0013735789
    0.0003863928     0.0009901262    -0.0011556184
   -0.0020839676     0.0005252902     0.0004995483
   -0.0019133756     0.0008111305    -0.0006755101
   -0.0012382392     0.0010530937    -0.0012408278
   -0.0006632578     0.0012195402    -0.0012796239
   -0.0002098525     0.0012297561    -0.0012039392
    0.0001406914     0.0010716212    -0.0010818180
   -0.0014735105     0.0010296779    -0.0008147665
   -0.0008719074     0.0011674899    -0.0010534214
   -0.0004343844     0.0011812937    -0.0010379179
   -0.0004401583    -0.0013293692    -0.0019842515
   -0.0018774613    -0.0004247853    -0.0012060071
   -0.0015595361    -0.0008636710    -0.0018281743
   -0.0009974687    -0.0013544553    -0.0023072405
    0.0000278033    -0.0015333737    -0.0024213392
    0.0007680114    -0.0010989296    -0.0019932437
   -0.0022313212    -0.0000264331    -0.0010238168
   -0.0019449824    -0.0004999570    -0.0018807009
   -0.0016540128    -0.0010635697    -0.0025068926
   -0.0006596277    -0.0018436742    -0.0031893268
    0.0008039927    -0.0014998971    -0.0028116213
    0.0011542759    -0.0007338023    -0.0019491740
   -0.0024690160     0.0005297482    -0.0005141957
   -0.0023342952     0.0000628587    -0.0017883269
   -0.0021042264    -0.0003811517    -0.0024836975
   -0.0019258717    -0.0015603487    -0.0038798940
    0.0004779978    -0.0021401878    -0.0045632186
    0.0015622103    -0.0008863796    -0.0028065977
    0.0012837192    -0.0002702569    -0.0017310356
   -0.0024077281     0.0010183400     0.0003400975
   -0.0026889130     0.0007333450    -0.0011751885
   -0.0023457137     0.0004300903    -0.0022128495
   -0.0027978136    -0.0002508954    -0.0035051526
   -0.0013428793    -0.0018382885    -0.0072182200
    0.0021513867    -0.0009495686    -0.0049183648
    0.0016947832    -0.0000484843    -0.0022942584
   -0.0020530662     0.0012353018     0.0012678641
   -0.0027595402     0.0011328032    -0.0000405278
   -0.0026249939     0.0010281615    -0.0014420701
   -0.0026513451     0.0007924806    -0.0024461878
   -0.0034768397     0.0006293211    -0.0063713370
    0.0014526405     0.0005145912    -0.0086157438
    0.0022817986     0.0006183806    -0.0033318139
    0.0013756391     0.0004209024    -0.0017226796
   -0.0025383488     0.0011528101     0.0011020203
   -0.0028080692     0.0010847471    -0.0003019350
   -0.0025812044     0.0010141273    -0.0014985428
   -0.0028542455     0.0015489858    -0.0031369178
   -0.0014415917     0.0032372393    -0.0076047457
    0.0021807943     0.0022678226    -0.0046254289
    0.0014872586     0.0010104924    -0.0019904994
   -0.0020902472     0.0009686176     0.0019914780
   -0.0028510526     0.0008685002     0.0006940546
   -0.0027201367     0.0007014760    -0.0007525750
   -0.0022325742     0.0010833483    -0.0018642273
   -0.0018749398     0.0026147041    -0.0032728533
    0.0004805101     0.0034216882    -0.0038926906
    0.0012133251     0.0017613563    -0.0020737200
    0.0009812499     0.0009110420    -0.0014033115
   -0.0026259245     0.0006768448     0.0015614890
   -0.0029880009     0.0005072558    -0.0001966003
