 -0.155354   0.152646  -5.223025
 -0.650328   0.647621  -5.223025
  0.339621   0.647621  -5.223025
  1.329571   0.647621  -5.223025
 -1.145303   1.142596  -5.223025
 -0.155354   1.142596  -5.223025
  0.834596   1.142596  -5.223025
  1.824545   1.142596  -5.223025
 -1.640278   1.637571  -5.223025
 -0.650328   1.637571  -5.223025
  0.339621   1.637571  -5.223025
  1.329571   1.637571  -5.223025
 -1.145303   2.132545  -5.223025
 -0.155354   2.132545  -5.223025
  0.834596   2.132545  -5.223025
  1.824545   2.132545  -5.223025
 -1.640278   2.627520  -5.223025
 -0.650328   2.627520  -5.223025
  0.339621   2.627520  -5.223025
  1.329571   2.627520  -5.223025
 -1.145303   3.122495  -5.223025
 -0.155354   3.122495  -5.223025
  0.834596   3.122495  -5.223025
 -0.650328   3.617470  -5.223025
  0.339621   3.617470  -5.223025
  0.339621  -0.837303  -4.728051
 -1.145303  -0.342328  -4.728051
 -0.155354  -0.342328  -4.728051
  0.834596  -0.342328  -4.728051
 -1.640278   0.152646  -4.728051
 -0.650328   0.152646  -4.728051
  0.339621   0.152646  -4.728051
  1.329571   0.152646  -4.728051
 -2.135253   0.647621  -4.728051
 -1.145303   0.647621  -4.728051
 -0.155354   0.647621  -4.728051
  0.834596   0.647621  -4.728051
  1.824545   0.647621  -4.728051
 -1.640278   1.142596  -4.728051
 -0.650328   1.142596  -4.728051
  0.339621   1.142596  -4.728051
  1.329571   1.142596  -4.728051
  2.319520   1.142596  -4.728051
 -2.135253   1.637571  -4.728051
 -1.145303   1.637571  -4.728051
 -0.155354   1.637571  -4.728051
  0.834596   1.637571  -4.728051
  1.824545   1.637571  -4.728051
 -1.640278   2.132545  -4.728051
 -0.650328   2.132545  -4.728051
  0.339621   2.132545  -4.728051
  1.329571   2.132545  -4.728051
  2.319520   2.132545  -4.728051
 -2.135253   2.627520  -4.728051
 -1.145303   2.627520  -4.728051
 -0.155354   2.627520  -4.728051
  0.834596   2.627520  -4.728051
  1.824545   2.627520  -4.728051
 -1.640278   3.122495  -4.728051
 -0.650328   3.122495  -4.728051
  0.339621   3.122495  -4.728051
  1.329571   3.122495  -4.728051
  2.319520   3.122495  -4.728051
 -1.145303   3.617470  -4.728051
 -0.155354   3.617470  -4.728051
  0.834596   3.617470  -4.728051
  1.824545   3.617470  -4.728051
 -1.640278   4.112444  -4.728051
 -0.650328   4.112444  -4.728051
  0.339621   4.112444  -4.728051
  1.329571   4.112444  -4.728051
 -1.145303   4.607419  -4.728051
 -0.155354   4.607419  -4.728051
  0.834596   4.607419  -4.728051
  1.824545   4.607419  -4.728051
 -0.650328   5.102394  -4.728051
  0.339621   5.102394  -4.728051
  1.329571   5.102394  -4.728051
  1.824545  -2.817202  -4.233076
  2.814495  -2.817202  -4.233076
  0.339621  -2.322227  -4.233076
  1.329571  -2.322227  -4.233076
  2.319520  -2.322227  -4.233076
  3.309470  -2.322227  -4.233076
 -0.155354  -1.827253  -4.233076
  0.834596  -1.827253  -4.233076
  1.824545  -1.827253  -4.233076
  2.814495  -1.827253  -4.233076
  3.804444  -1.827253  -4.233076
 -0.650328  -1.332278  -4.233076
  0.339621  -1.332278  -4.233076
  1.329571  -1.332278  -4.233076
  2.319520  -1.332278  -4.233076
  3.309470  -1.332278  -4.233076
 -1.145303  -0.837303  -4.233076
 -0.155354  -0.837303  -4.233076
  0.834596  -0.837303  -4.233076
  1.824545  -0.837303  -4.233076
  2.814495  -0.837303  -4.233076
 -1.640278  -0.342328  -4.233076
 -0.650328  -0.342328  -4.233076
  0.339621  -0.342328  -4.233076
  1.329571  -0.342328  -4.233076
  2.319520  -0.342328  -4.233076
 -2.135253   0.152646  -4.233076
 -1.145303   0.152646  -4.233076
 -0.155354   0.152646  -4.233076
  0.834596   0.152646  -4.233076
  1.824545   0.152646  -4.233076
  2.814495   0.152646  -4.233076
 -2.630227   0.647621  -4.233076
 -1.640278   0.647621  -4.233076
 -0.650328   0.647621  -4.233076
  0.339621   0.647621  -4.233076
  1.329571   0.647621  -4.233076
  2.319520   0.647621  -4.233076
  3.309470   0.647621  -4.233076
 -2.135253   1.142596  -4.233076
 -1.145303   1.142596  -4.233076
 -0.155354   1.142596  -4.233076
  0.834596   1.142596  -4.233076
  1.824545   1.142596  -4.233076
  2.814495   1.142596  -4.233076
 -2.630227   1.637571  -4.233076
 -1.640278   1.637571  -4.233076
 -0.650328   1.637571  -4.233076
  0.339621   1.637571  -4.233076
  1.329571   1.637571  -4.233076
  2.319520   1.637571  -4.233076
 -2.135253   2.132545  -4.233076
 -1.145303   2.132545  -4.233076
 -0.155354   2.132545  -4.233076
  0.834596   2.132545  -4.233076
  1.824545   2.132545  -4.233076
  2.814495   2.132545  -4.233076
 -2.630227   2.627520  -4.233076
 -1.640278   2.627520  -4.233076
 -0.650328   2.627520  -4.233076
  0.339621   2.627520  -4.233076
  1.329571   2.627520  -4.233076
  2.319520   2.627520  -4.233076
 -2.135253   3.122495  -4.233076
 -1.145303   3.122495  -4.233076
 -0.155354   3.122495  -4.233076
  0.834596   3.122495  -4.233076
  1.824545   3.122495  -4.233076
  2.814495   3.122495  -4.233076
 -1.640278   3.617470  -4.233076
 -0.650328   3.617470  -4.233076
  0.339621   3.617470  -4.233076
  1.329571   3.617470  -4.233076
  2.319520   3.617470  -4.233076
 -2.135253   4.112444  -4.233076
 -1.145303   4.112444  -4.233076
 -0.155354   4.112444  -4.233076
  0.834596   4.112444  -4.233076
  1.824545   4.112444  -4.233076
 -1.640278   4.607419  -4.233076
 -0.650328   4.607419  -4.233076
  0.339621   4.607419  -4.233076
  1.329571   4.607419  -4.233076
  2.319520   4.607419  -4.233076
 -1.145303   5.102394  -4.233076
 -0.155354   5.102394  -4.233076
  0.834596   5.102394  -4.233076
  1.824545   5.102394  -4.233076
 -0.650328   5.597369  -4.233076
  0.339621   5.597369  -4.233076
  1.329571   5.597369  -4.233076
 -0.155354   6.092343  -4.233076
  2.319520  -3.807152  -3.738101
  3.309470  -3.807152  -3.738101
 -2.135253  -3.312177  -3.738101
 -1.145303  -3.312177  -3.738101
  0.834596  -3.312177  -3.738101
  1.824545  -3.312177  -3.738101
  2.814495  -3.312177  -3.738101
  3.804444  -3.312177  -3.738101
 -2.630227  -2.817202  -3.738101
 -1.640278  -2.817202  -3.738101
 -0.650328  -2.817202  -3.738101
  0.339621  -2.817202  -3.738101
  1.329571  -2.817202  -3.738101
  2.319520  -2.817202  -3.738101
  3.309470  -2.817202  -3.738101
  4.299419  -2.817202  -3.738101
 -2.135253  -2.322227  -3.738101
 -1.145303  -2.322227  -3.738101
 -0.155354  -2.322227  -3.738101
  0.834596  -2.322227  -3.738101
  1.824545  -2.322227  -3.738101
  2.814495  -2.322227  -3.738101
  3.804444  -2.322227  -3.738101
 -2.630227  -1.827253  -3.738101
 -1.640278  -1.827253  -3.738101
 -0.650328  -1.827253  -3.738101
  0.339621  -1.827253  -3.738101
  1.329571  -1.827253  -3.738101
  2.319520  -1.827253  -3.738101
  3.309470  -1.827253  -3.738101
  4.299419  -1.827253  -3.738101
 -2.135253  -1.332278  -3.738101
 -1.145303  -1.332278  -3.738101
 -0.155354  -1.332278  -3.738101
  0.834596  -1.332278  -3.738101
  1.824545  -1.332278  -3.738101
  2.814495  -1.332278  -3.738101
  3.804444  -1.332278  -3.738101
 -2.630227  -0.837303  -3.738101
 -1.640278  -0.837303  -3.738101
 -0.650328  -0.837303  -3.738101
  0.339621  -0.837303  -3.738101
  1.329571  -0.837303  -3.738101
  2.319520  -0.837303  -3.738101
  3.309470  -0.837303  -3.738101
  4.299419  -0.837303  -3.738101
 -2.135253  -0.342328  -3.738101
 -1.145303  -0.342328  -3.738101
 -0.155354  -0.342328  -3.738101
  0.834596  -0.342328  -3.738101
  1.824545  -0.342328  -3.738101
  2.814495  -0.342328  -3.738101
  3.804444  -0.342328  -3.738101
 -2.630227   0.152646  -3.738101
 -1.640278   0.152646  -3.738101
 -0.650328   0.152646  -3.738101
  0.339621   0.152646  -3.738101
  1.329571   0.152646  -3.738101
  2.319520   0.152646  -3.738101
  3.309470   0.152646  -3.738101
