   -0.0046704742     0.0031056133     0.0038093703
   -0.0007477409     0.0049975782     0.0101939641
   -0.0039021924     0.0048100786     0.0090433969
   -0.0054224453     0.0036722236     0.0059362714
   -0.0048263008     0.0024735920     0.0032584885
    0.0010733600     0.0038314311     0.0112170616
   -0.0024470146     0.0041882839     0.0116896464
   -0.0054941259     0.0036765337     0.0089560499
   -0.0058536430     0.0027166774     0.0051421026
    0.0025186730     0.0023106362     0.0109778375
   -0.0003906679     0.0026259020     0.0130045610
   -0.0044200700     0.0026462369     0.0119121320
   -0.0063720619     0.0023086210     0.0078540234
    0.0013816360     0.0008728151     0.0125710907
   -0.0024313605     0.0008221253     0.0134013448
   -0.0058325225     0.0009927531     0.0105289756
    0.0023662471    -0.0003747708     0.0110934824
   -0.0004443313    -0.0008958297     0.0129540663
   -0.0042518280    -0.0008158240     0.0119791581
   -0.0062041489    -0.0001494971     0.0083309055
    0.0008634564    -0.0018873093     0.0113812331
   -0.0023532671    -0.0022899305     0.0117827532
   -0.0051643872    -0.0017020812     0.0095527248
   -0.0008556711    -0.0029909236     0.0105714599
   -0.0036531089    -0.0028867990     0.0096733171
   -0.0042039266     0.0040682121     0.0035216464
   -0.0038229133     0.0026235023     0.0021487198
   -0.0026593879     0.0067781627     0.0074415923
   -0.0048208599     0.0054211760     0.0053886203
   -0.0049447462     0.0034054502     0.0029674776
   -0.0038334086     0.0021190721     0.0017006171
    0.0020262961     0.0060331373     0.0090208247
   -0.0009573616     0.0073214500     0.0100255474
   -0.0046941160     0.0068892599     0.0085218396
   -0.0062715066     0.0047205487     0.0049272666
   -0.0050969399     0.0027430243     0.0021753076
   -0.0036326567     0.0017993822     0.0014488550
    0.0036457135     0.0048289380     0.0093257834
    0.0015203812     0.0065511196     0.0119516678
   -0.0030686218     0.0074454204     0.0125274647
   -0.0070377542     0.0060600655     0.0087792705
   -0.0069159358     0.0037859561     0.0038784872
   -0.0047495230     0.0022963506     0.0017476529
    0.0037304981     0.0046742080     0.0123097835
   -0.0000226402     0.0060906489     0.0155579012
   -0.0061063750     0.0061060283     0.0140355865
   -0.0085363068     0.0044924919     0.0077073130
   -0.0065368371     0.0029234217     0.0030521059
   -0.0043656337     0.0018518059     0.0017734911
    0.0048639014     0.0026682115     0.0112822019
    0.0029139958     0.0033885830     0.0158468317
   -0.0030539814     0.0039103493     0.0180524425
   -0.0086590609     0.0036128953     0.0129863497
   -0.0084251871     0.0028828225     0.0060265157
   -0.0057753689     0.0020544373     0.0027397608
    0.0049859065     0.0012437996     0.0097517349
    0.0044225789     0.0009674170     0.0139197956
    0.0004856859     0.0006722276     0.0182625952
   -0.0064189034     0.0008071821     0.0170645827
   -0.0092414635     0.0013940266     0.0100139040
   -0.0073374142     0.0015937856     0.0046418817
    0.0046010389    -0.0003836458     0.0114463464
    0.0026291272    -0.0015910521     0.0156036799
   -0.0029279615    -0.0022888414     0.0174795608
   -0.0080814825    -0.0013119567     0.0131767617
   -0.0082411748     0.0001356791     0.0070885695
    0.0032542561    -0.0024090108     0.0124523290
   -0.0002216949    -0.0039308484     0.0150901536
   -0.0054288139    -0.0038087680     0.0139187552
   -0.0078208017    -0.0019671980     0.0091365404
    0.0010967501    -0.0041044774     0.0121752005
   -0.0028154474    -0.0049421391     0.0126158072
   -0.0062029061    -0.0038025298     0.0099713263
   -0.0011034636    -0.0048546606     0.0107166052
   -0.0042434382    -0.0046958828     0.0096330162
   -0.0033204500     0.0032635621     0.0020776121
   -0.0033905390     0.0057926961     0.0041757319
   -0.0040776137     0.0041797169     0.0028311613
   -0.0036871302     0.0026998062     0.0018274317
   -0.0030126406     0.0019208983     0.0013196308
   -0.0030062203     0.0074520451     0.0060412080
   -0.0048841094     0.0057427275     0.0041996249
   -0.0048555054     0.0033815828     0.0023398484
   -0.0037058157     0.0020409163     0.0014146734
   -0.0029285452     0.0016019553     0.0011633447
    0.0018115861     0.0074507440     0.0082413538
   -0.0014476048     0.0089717176     0.0085838341
   -0.0051776931     0.0081245742     0.0067986110
   -0.0065709819     0.0049633092     0.0035780739
   -0.0050047719     0.0023514598     0.0012928895
   -0.0034120837     0.0016477872     0.0010669112
    0.0039160460     0.0065423893     0.0089211732
    0.0014416163     0.0092780139     0.0111230598
   -0.0038158178     0.0106124161     0.0111295776
   -0.0081888955     0.0078682011     0.0069473815
   -0.0075317988     0.0037274220     0.0017070044
   -0.0043423723     0.0019300789     0.0004543153
   -0.0031924818     0.0015322815     0.0010234445
    0.0053360603     0.0050286667     0.0087405165
    0.0045961029     0.0077221026     0.0123853940
    0.0000821462     0.0110828469     0.0160208148
