    0.0015182522    -0.0015610213     0.0001831464
    0.0003570869    -0.0012420431    -0.0011059573
    0.0011434538    -0.0015057746    -0.0008777887
    0.0015727870    -0.0016710943     0.0003156882
   -0.0000153090    -0.0009683732    -0.0012275384
    0.0005969327    -0.0011612848    -0.0014190700
    0.0013621114    -0.0014227827    -0.0008126223
    0.0012570572    -0.0017417652     0.0004023314
    0.0004296881    -0.0019100296     0.0008946892
    0.0001675119    -0.0008617530    -0.0015085193
    0.0008903088    -0.0010162229    -0.0013968095
    0.0012639322    -0.0013741136    -0.0005290687
    0.0007370083    -0.0017597939     0.0001651743
    0.0002411444    -0.0018057838     0.0000632785
   -0.0001351874    -0.0006712828    -0.0014732284
    0.0004433092    -0.0007633008    -0.0015650266
    0.0010076859    -0.0010005745    -0.0011088062
    0.0008782636    -0.0013920128    -0.0004197311
    0.0003877998    -0.0016276429    -0.0004054100
    0.0004480103    -0.0014411838    -0.0006380245
    0.0000740340    -0.0006009718    -0.0016349321
    0.0006498080    -0.0007792922    -0.0014592085
    0.0008656875    -0.0010888879    -0.0009068558
    0.0005044424    -0.0013421125    -0.0006950825
    0.0004397748    -0.0012988806    -0.0010231797
   -0.0002495405    -0.0003895116    -0.0016210073
    0.0002686724    -0.0005685614    -0.0017025025
    0.0006847919    -0.0008438528    -0.0013803814
    0.0006136676    -0.0011018600    -0.0010223248
   -0.0000967756    -0.0002838266    -0.0017663817
    0.0003736780    -0.0005292164    -0.0017363245
    0.0005910540    -0.0008125505    -0.0014553098
    0.0012230132    -0.0018699082    -0.0003115569
    0.0022195317    -0.0018277072     0.0009571793
    0.0019012605    -0.0012468733     0.0030093888
    0.0001363935    -0.0007939990     0.0038709213
   -0.0013443100    -0.0005775567     0.0027666936
    0.0004699904    -0.0018094881    -0.0010935026
    0.0017321600    -0.0022946470    -0.0007706878
    0.0025396000    -0.0021962430     0.0013198693
    0.0012895373    -0.0018991145     0.0033636028
   -0.0005980211    -0.0016192265     0.0032709835
   -0.0013371505    -0.0010455082     0.0017194614
   -0.0001092092    -0.0014130472    -0.0013504061
    0.0007382050    -0.0019143176    -0.0019326662
    0.0023340020    -0.0023119854    -0.0009506666
    0.0021745970    -0.0024912247     0.0016530039
    0.0003756072    -0.0025878283     0.0027250061
   -0.0007780766    -0.0021015129     0.0018688465
   -0.0004061068    -0.0010579173    -0.0013111027
    0.0000010329    -0.0012591777    -0.0020358962
    0.0013542409    -0.0015319574    -0.0023697313
    0.0023711230    -0.0020872815    -0.0004424479
    0.0011582545    -0.0027328226     0.0013534104
   -0.0001406518    -0.0028371313     0.0011912788
   -0.0002708497    -0.0019449460     0.0005164670
   -0.0000902910    -0.0006529159     0.0002522622
   -0.0005841513    -0.0008034533    -0.0012087686
   -0.0003146189    -0.0009183172    -0.0017824827
    0.0004806940    -0.0008541902    -0.0023276682
    0.0018064524    -0.0011670508    -0.0017062671
    0.0015501077    -0.0020130674     0.0000509658
    0.0002534949    -0.0026825779     0.0002491494
    0.0001080232    -0.0024522884    -0.0003148513
    0.0005002779    -0.0013726502    -0.0001664464
   -0.0005462670    -0.0007292796    -0.0016185752
    0.0000442299    -0.0007342193    -0.0020317297
    0.0010439449    -0.0007375425    -0.0019071537
    0.0015544496    -0.0012754168    -0.0007471982
    0.0005047710    -0.0019860508    -0.0001952210
    0.0001068374    -0.0022467039    -0.0010431874
    0.0008207814    -0.0017280526    -0.0010951803
    0.0011541095    -0.0006684687    -0.0002212272
   -0.0007474373    -0.0004989396    -0.0014418750
   -0.0003379129    -0.0006349332    -0.0019719826
    0.0004826297    -0.0007463261    -0.0020184267
    0.0012381277    -0.0010364156    -0.0013395512
    0.0008376370    -0.0015462072    -0.0004431743
    0.0000158993    -0.0017888992    -0.0011129583
    0.0006615427    -0.0015730536    -0.0018677859
    0.0015742272    -0.0009281405    -0.0011304056
    0.0015738769     0.0000292763     0.0002055880
   -0.0006797246    -0.0003693669    -0.0018162877
   -0.0000512274    -0.0005672956    -0.0022171841
    0.0007470194    -0.0008948240    -0.0019569532
    0.0009953738    -0.0013636403    -0.0011347599
    0.0002568414    -0.0015776439    -0.0010524657
    0.0003470187    -0.0012667574    -0.0020411810
    0.0014832194    -0.0007933034    -0.0019845461
    0.0021159070    -0.0001875259    -0.0005408505
   -0.0005183424    -0.0001945169    -0.0021165879
    0.0001754284    -0.0004881777    -0.0023492954
    0.0007481957    -0.0009749643    -0.0019771767
    0.0005909601    -0.0013570503    -0.0015224611
    0.0003294505    -0.0010880943    -0.0019706440
    0.0011325137    -0.0005113513    -0.0023393773
    0.0021790388    -0.0000893648    -0.0013639194
   -0.0003286870     0.0000062003    -0.0022710036
    0.0002725575    -0.0003512716    -0.0024001904
    0.0005861667    -0.0007994963    -0.0021699055
    0.0005209817    -0.0008202858    -0.0021343119
    0.0018904342     0.0001442438    -0.0018359616
   -0.0001740858     0.0002143890    -0.0022897203
    0.0002895860    -0.0000952120    -0.0024208510
    0.0008632563     0.0012739479     0.0043855894
   -0.0013548122     0.0014027147     0.0039048617
    0.0017346248    -0.0019271073     0.0003754316
    0.0029514845    -0.0014446359     0.0020924568
    0.0024340155    -0.0000667460     0.0046503718
   -0.0001904065     0.0007831824     0.0056146323
   -0.0024302750     0.0005621938     0.0037505092
    0.0000098296     0.0000807869    -0.0010829496
    0.0007947730    -0.0023490807    -0.0006295638
    0.0025580096    -0.0029698389     0.0001264894
    0.0037411186    -0.0021046563     0.0031941105
    0.0017068671    -0.0008775586     0.0062029058
   -0.0015935026    -0.0004900754     0.0057213785
   -0.0028152486    -0.0003998593     0.0025942629
   -0.0009984147     0.0002124839    -0.0010354024
   -0.0002058049     0.0002940223    -0.0012069022
    0.0001641365     0.0003144401    -0.0009795315
   -0.0001098312    -0.0020444417    -0.0011801010
    0.0010109164    -0.0033453941    -0.0019597309
    0.0038666175    -0.0038318656    -0.0002690562
    0.0036389152    -0.0029295650     0.0044170204
    0.0001417729    -0.0024676527     0.0063529881
   -0.0023238454    -0.0019140811     0.0041054616
   -0.0021527855    -0.0007647609     0.0011667638
   -0.0012899233     0.0002012292    -0.0004021552
   -0.0005056070     0.0005228323    -0.0010699881
    0.0000345893     0.0005877237    -0.0010607546
    0.0002280858     0.0005627042    -0.0008542494
   -0.0005639901    -0.0015182404    -0.0012674365
   -0.0004543882    -0.0023186338    -0.0026209299
    0.0020419354    -0.0036322785    -0.0042528921
    0.0046660386    -0.0037975566     0.0001814726
    0.0020549383    -0.0040577042     0.0044864263
   -0.0010901718    -0.0039635238     0.0041525306
   -0.0016382217    -0.0023925355     0.0018024033
   -0.0010657368    -0.0004582779     0.0004286012
   -0.0006846729     0.0005646177    -0.0004901932
   -0.0001315653     0.0008784704    -0.0009324105
    0.0001384281     0.0009298445    -0.0008461516
   -0.0007506725    -0.0011287840    -0.0011895823
   -0.0008058104    -0.0013843706    -0.0021483147
   -0.0002304978    -0.0015017759    -0.0047625227
    0.0037752639    -0.0022158550    -0.0044396863
    0.0032979186    -0.0035426861     0.0011057015
    0.0001273169    -0.0047785502     0.0023198711
   -0.0007894145    -0.0040847749     0.0009919557
   -0.0002337617    -0.0018592804     0.0004787923
   -0.0002837025     0.0000417434     0.0002726841
   -0.0001885771     0.0010083907    -0.0004352837
    0.0000868106     0.0013350750    -0.0005991278
