 -3.392227  -1.710177  -4.278025
 -4.877151  -1.215202  -4.278025
 -3.887202  -1.215202  -4.278025
 -2.897252  -1.215202  -4.278025
 -5.372126  -0.720227  -4.278025
 -4.382177  -0.720227  -4.278025
 -3.392227  -0.720227  -4.278025
 -2.402278  -0.720227  -4.278025
 -1.412328  -0.720227  -4.278025
 -4.877151  -0.225253  -4.278025
 -3.887202  -0.225253  -4.278025
 -2.897252  -0.225253  -4.278025
 -1.907303  -0.225253  -4.278025
 -0.917354  -0.225253  -4.278025
 -5.372126   0.269722  -4.278025
 -4.382177   0.269722  -4.278025
 -3.392227   0.269722  -4.278025
 -2.402278   0.269722  -4.278025
 -1.412328   0.269722  -4.278025
 -0.422379   0.269722  -4.278025
 -4.877151   0.764697  -4.278025
 -3.887202   0.764697  -4.278025
 -2.897252   0.764697  -4.278025
 -1.907303   0.764697  -4.278025
 -0.917354   0.764697  -4.278025
 -5.372126   1.259672  -4.278025
 -4.382177   1.259672  -4.278025
 -3.392227   1.259672  -4.278025
 -2.402278   1.259672  -4.278025
 -4.877151   1.754646  -4.278025
 -3.887202   1.754646  -4.278025
 -2.897252   1.754646  -4.278025
 -4.382177  -2.205152  -3.783051
 -3.392227  -2.205152  -3.783051
 -2.402278  -2.205152  -3.783051
 -1.412328  -2.205152  -3.783051
 -0.422379  -2.205152  -3.783051
 -4.877151  -1.710177  -3.783051
 -3.887202  -1.710177  -3.783051
 -2.897252  -1.710177  -3.783051
 -1.907303  -1.710177  -3.783051
 -0.917354  -1.710177  -3.783051
  0.072596  -1.710177  -3.783051
 -5.372126  -1.215202  -3.783051
 -4.382177  -1.215202  -3.783051
 -3.392227  -1.215202  -3.783051
 -2.402278  -1.215202  -3.783051
 -1.412328  -1.215202  -3.783051
 -0.422379  -1.215202  -3.783051
 -5.867101  -0.720227  -3.783051
 -4.877151  -0.720227  -3.783051
 -3.887202  -0.720227  -3.783051
 -2.897252  -0.720227  -3.783051
 -1.907303  -0.720227  -3.783051
 -0.917354  -0.720227  -3.783051
  0.072596  -0.720227  -3.783051
  1.062545  -0.720227  -3.783051
 -6.362076  -0.225253  -3.783051
 -5.372126  -0.225253  -3.783051
 -4.382177  -0.225253  -3.783051
 -3.392227  -0.225253  -3.783051
 -2.402278  -0.225253  -3.783051
 -1.412328  -0.225253  -3.783051
 -0.422379  -0.225253  -3.783051
  0.567571  -0.225253  -3.783051
 -5.867101   0.269722  -3.783051
 -4.877151   0.269722  -3.783051
 -3.887202   0.269722  -3.783051
 -2.897252   0.269722  -3.783051
 -1.907303   0.269722  -3.783051
 -0.917354   0.269722  -3.783051
  0.072596   0.269722  -3.783051
  1.062545   0.269722  -3.783051
 -6.362076   0.764697  -3.783051
 -5.372126   0.764697  -3.783051
 -4.382177   0.764697  -3.783051
 -3.392227   0.764697  -3.783051
 -2.402278   0.764697  -3.783051
 -1.412328   0.764697  -3.783051
 -0.422379   0.764697  -3.783051
  0.567571   0.764697  -3.783051
  1.557520   0.764697  -3.783051
 -5.867101   1.259672  -3.783051
 -4.877151   1.259672  -3.783051
 -3.887202   1.259672  -3.783051
 -2.897252   1.259672  -3.783051
 -1.907303   1.259672  -3.783051
 -0.917354   1.259672  -3.783051
  0.072596   1.259672  -3.783051
  1.062545   1.259672  -3.783051
 -5.372126   1.754646  -3.783051
 -4.382177   1.754646  -3.783051
 -3.392227   1.754646  -3.783051
 -2.402278   1.754646  -3.783051
 -1.412328   1.754646  -3.783051
 -0.422379   1.754646  -3.783051
  0.567571   1.754646  -3.783051
 -4.877151   2.249621  -3.783051
 -3.887202   2.249621  -3.783051
 -2.897252   2.249621  -3.783051
 -1.907303   2.249621  -3.783051
  0.072596   2.249621  -3.783051
 -4.382177   2.744596  -3.783051
 -3.392227   2.744596  -3.783051
 -1.907303  -3.195101  -3.288076
 -0.917354  -3.195101  -3.288076
 -4.382177  -2.700126  -3.288076
 -3.392227  -2.700126  -3.288076
 -2.402278  -2.700126  -3.288076
 -1.412328  -2.700126  -3.288076
 -0.422379  -2.700126  -3.288076
  3.537419  -2.700126  -3.288076
 -4.877151  -2.205152  -3.288076
 -3.887202  -2.205152  -3.288076
 -2.897252  -2.205152  -3.288076
 -1.907303  -2.205152  -3.288076
 -0.917354  -2.205152  -3.288076
  0.072596  -2.205152  -3.288076
  2.052495  -2.205152  -3.288076
  3.042444  -2.205152  -3.288076
  4.032394  -2.205152  -3.288076
 -5.372126  -1.710177  -3.288076
 -4.382177  -1.710177  -3.288076
 -3.392227  -1.710177  -3.288076
 -2.402278  -1.710177  -3.288076
 -1.412328  -1.710177  -3.288076
 -0.422379  -1.710177  -3.288076
  0.567571  -1.710177  -3.288076
  1.557520  -1.710177  -3.288076
  2.547470  -1.710177  -3.288076
  3.537419  -1.710177  -3.288076
  4.527369  -1.710177  -3.288076
 -5.867101  -1.215202  -3.288076
 -4.877151  -1.215202  -3.288076
 -3.887202  -1.215202  -3.288076
 -2.897252  -1.215202  -3.288076
 -1.907303  -1.215202  -3.288076
 -0.917354  -1.215202  -3.288076
  0.072596  -1.215202  -3.288076
  1.062545  -1.215202  -3.288076
  2.052495  -1.215202  -3.288076
  3.042444  -1.215202  -3.288076
  4.032394  -1.215202  -3.288076
 -6.362076  -0.720227  -3.288076
 -5.372126  -0.720227  -3.288076
 -4.382177  -0.720227  -3.288076
 -3.392227  -0.720227  -3.288076
 -2.402278  -0.720227  -3.288076
 -1.412328  -0.720227  -3.288076
 -0.422379  -0.720227  -3.288076
  0.567571  -0.720227  -3.288076
  1.557520  -0.720227  -3.288076
  2.547470  -0.720227  -3.288076
  3.537419  -0.720227  -3.288076
  4.527369  -0.720227  -3.288076
 -6.857050  -0.225253  -3.288076
 -5.867101  -0.225253  -3.288076
 -4.877151  -0.225253  -3.288076
 -3.887202  -0.225253  -3.288076
 -2.897252  -0.225253  -3.288076
 -1.907303  -0.225253  -3.288076
 -0.917354  -0.225253  -3.288076
  0.072596  -0.225253  -3.288076
  1.062545  -0.225253  -3.288076
  2.052495  -0.225253  -3.288076
  3.042444  -0.225253  -3.288076
  4.032394  -0.225253  -3.288076
 -6.362076   0.269722  -3.288076
 -5.372126   0.269722  -3.288076
 -4.382177   0.269722  -3.288076
 -3.392227   0.269722  -3.288076
 -2.402278   0.269722  -3.288076
 -1.412328   0.269722  -3.288076
 -0.422379   0.269722  -3.288076
  0.567571   0.269722  -3.288076
  1.557520   0.269722  -3.288076
  2.547470   0.269722  -3.288076
  3.537419   0.269722  -3.288076
 -6.857050   0.764697  -3.288076
 -5.867101   0.764697  -3.288076
 -4.877151   0.764697  -3.288076
 -3.887202   0.764697  -3.288076
 -2.897252   0.764697  -3.288076
 -1.907303   0.764697  -3.288076
 -0.917354   0.764697  -3.288076
  0.072596   0.764697  -3.288076
  1.062545   0.764697  -3.288076
  2.052495   0.764697  -3.288076
  3.042444   0.764697  -3.288076
  4.032394   0.764697  -3.288076
 -6.362076   1.259672  -3.288076
 -5.372126   1.259672  -3.288076
 -4.382177   1.259672  -3.288076
 -3.392227   1.259672  -3.288076
 -2.402278   1.259672  -3.288076
 -1.412328   1.259672  -3.288076
 -0.422379   1.259672  -3.288076
  0.567571   1.259672  -3.288076
  1.557520   1.259672  -3.288076
  2.547470   1.259672  -3.288076
  3.537419   1.259672  -3.288076
 -5.867101   1.754646  -3.288076
 -4.877151   1.754646  -3.288076
 -3.887202   1.754646  -3.288076
 -2.897252   1.754646  -3.288076
 -1.907303   1.754646  -3.288076
 -0.917354   1.754646  -3.288076
  0.072596   1.754646  -3.288076
  1.062545   1.754646  -3.288076
  2.052495   1.754646  -3.288076
  3.042444   1.754646  -3.288076
 -5.372126   2.249621  -3.288076
 -4.382177   2.249621  -3.288076
 -3.392227   2.249621  -3.288076
 -2.402278   2.249621  -3.288076
 -1.412328   2.249621  -3.288076
 -0.422379   2.249621  -3.288076
  0.567571   2.249621  -3.288076
  1.557520   2.249621  -3.288076
 -4.877151   2.744596  -3.288076
 -3.887202   2.744596  -3.288076
 -2.897252   2.744596  -3.288076
 -1.907303   2.744596  -3.288076
 -0.917354   2.744596  -3.288076
  0.072596   2.744596  -3.288076
  1.062545   2.744596  -3.288076
 -4.382177   3.239571  -3.288076
 -3.392227   3.239571  -3.288076
 -1.907303  -3.690076  -2.793101
 -0.917354  -3.690076  -2.793101
 -4.382177  -3.195101  -2.793101
 -3.392227  -3.195101  -2.793101
 -2.402278  -3.195101  -2.793101
 -1.412328  -3.195101  -2.793101
 -0.422379  -3.195101  -2.793101
  0.567571  -3.195101  -2.793101
  2.547470  -3.195101  -2.793101
  3.537419  -3.195101  -2.793101
  4.527369  -3.195101  -2.793101
 -4.877151  -2.700126  -2.793101
 -3.887202  -2.700126  -2.793101
 -2.897252  -2.700126  -2.793101
 -1.907303  -2.700126  -2.793101
 -0.917354  -2.700126  -2.793101
  0.072596  -2.700126  -2.793101
  1.062545  -2.700126  -2.793101
  2.052495  -2.700126  -2.793101
  3.042444  -2.700126  -2.793101
  4.032394  -2.700126  -2.793101
  5.022343  -2.700126  -2.793101
 -5.372126  -2.205152  -2.793101
 -4.382177  -2.205152  -2.793101
 -3.392227  -2.205152  -2.793101
 -2.402278  -2.205152  -2.793101
 -1.412328  -2.205152  -2.793101
 -0.422379  -2.205152  -2.793101
  0.567571  -2.205152  -2.793101
  1.557520  -2.205152  -2.793101
  2.547470  -2.205152  -2.793101
  3.537419  -2.205152  -2.793101
  4.527369  -2.205152  -2.793101
 -5.867101  -1.710177  -2.793101
 -4.877151  -1.710177  -2.793101
 -3.887202  -1.710177  -2.793101
 -2.897252  -1.710177  -2.793101
 -1.907303  -1.710177  -2.793101
 -0.917354  -1.710177  -2.793101
  0.072596  -1.710177  -2.793101
  1.062545  -1.710177  -2.793101
  2.052495  -1.710177  -2.793101
  3.042444  -1.710177  -2.793101
  4.032394  -1.710177  -2.793101
  5.022343  -1.710177  -2.793101
 -6.362076  -1.215202  -2.793101
 -5.372126  -1.215202  -2.793101
 -4.382177  -1.215202  -2.793101
 -3.392227  -1.215202  -2.793101
 -2.402278  -1.215202  -2.793101
 -1.412328  -1.215202  -2.793101
 -0.422379  -1.215202  -2.793101
  0.567571  -1.215202  -2.793101
