 -3.269252  -3.794152  -5.808025
 -2.279303  -3.794152  -5.808025
 -3.764227  -3.299177  -5.808025
 -2.774278  -3.299177  -5.808025
 -1.784328  -3.299177  -5.808025
 -4.259202  -2.804202  -5.808025
 -3.269252  -2.804202  -5.808025
 -2.279303  -2.804202  -5.808025
 -1.289353  -2.804202  -5.808025
 -3.764227  -2.309227  -5.808025
 -2.774278  -2.309227  -5.808025
 -1.784328  -2.309227  -5.808025
 -0.794379  -2.309227  -5.808025
 -4.259202  -1.814253  -5.808025
 -3.269252  -1.814253  -5.808025
 -2.279303  -1.814253  -5.808025
 -1.289353  -1.814253  -5.808025
 -3.764227  -1.319278  -5.808025
 -2.774278  -1.319278  -5.808025
 -1.784328  -1.319278  -5.808025
 -0.794379  -1.319278  -5.808025
 -3.269252  -0.824303  -5.808025
 -2.279303  -0.824303  -5.808025
 -1.289353  -0.824303  -5.808025
 -2.774278  -0.329328  -5.808025
 -2.774278  -4.784101  -5.313051
 -1.784328  -4.784101  -5.313051
 -3.269252  -4.289126  -5.313051
 -2.279303  -4.289126  -5.313051
 -1.289353  -4.289126  -5.313051
 -3.764227  -3.794152  -5.313051
 -2.774278  -3.794152  -5.313051
 -1.784328  -3.794152  -5.313051
 -0.794379  -3.794152  -5.313051
 -5.249151  -3.299177  -5.313051
 -4.259202  -3.299177  -5.313051
 -3.269252  -3.299177  -5.313051
 -2.279303  -3.299177  -5.313051
 -1.289353  -3.299177  -5.313051
 -0.299404  -3.299177  -5.313051
 -4.754177  -2.804202  -5.313051
 -3.764227  -2.804202  -5.313051
 -2.774278  -2.804202  -5.313051
 -1.784328  -2.804202  -5.313051
 -0.794379  -2.804202  -5.313051
 -5.249151  -2.309227  -5.313051
 -4.259202  -2.309227  -5.313051
 -3.269252  -2.309227  -5.313051
 -2.279303  -2.309227  -5.313051
 -1.289353  -2.309227  -5.313051
 -0.299404  -2.309227  -5.313051
 -4.754177  -1.814253  -5.313051
 -3.764227  -1.814253  -5.313051
 -2.774278  -1.814253  -5.313051
 -1.784328  -1.814253  -5.313051
 -0.794379  -1.814253  -5.313051
  0.195571  -1.814253  -5.313051
 -5.249151  -1.319278  -5.313051
 -4.259202  -1.319278  -5.313051
 -3.269252  -1.319278  -5.313051
 -2.279303  -1.319278  -5.313051
 -1.289353  -1.319278  -5.313051
 -0.299404  -1.319278  -5.313051
 -4.754177  -0.824303  -5.313051
 -3.764227  -0.824303  -5.313051
 -2.774278  -0.824303  -5.313051
 -1.784328  -0.824303  -5.313051
 -0.794379  -0.824303  -5.313051
  0.195571  -0.824303  -5.313051
 -4.259202  -0.329328  -5.313051
 -3.269252  -0.329328  -5.313051
 -2.279303  -0.329328  -5.313051
 -1.289353  -0.329328  -5.313051
 -0.299404  -0.329328  -5.313051
 -2.774278   0.165646  -5.313051
 -1.784328   0.165646  -5.313051
 -0.794379   0.165646  -5.313051
 -1.289353   0.660621  -5.313051
 -2.774278  -5.279076  -4.818076
 -1.784328  -5.279076  -4.818076
 -4.259202  -4.784101  -4.818076
 -3.269252  -4.784101  -4.818076
 -2.279303  -4.784101  -4.818076
 -1.289353  -4.784101  -4.818076
 -4.754177  -4.289126  -4.818076
 -3.764227  -4.289126  -4.818076
 -2.774278  -4.289126  -4.818076
 -1.784328  -4.289126  -4.818076
 -0.794379  -4.289126  -4.818076
 -5.249151  -3.794152  -4.818076
 -4.259202  -3.794152  -4.818076
 -3.269252  -3.794152  -4.818076
 -2.279303  -3.794152  -4.818076
 -1.289353  -3.794152  -4.818076
 -0.299404  -3.794152  -4.818076
 -5.744126  -3.299177  -4.818076
 -4.754177  -3.299177  -4.818076
 -3.764227  -3.299177  -4.818076
 -2.774278  -3.299177  -4.818076
 -1.784328  -3.299177  -4.818076
 -0.794379  -3.299177  -4.818076
  0.195571  -3.299177  -4.818076
 -6.239101  -2.804202  -4.818076
 -5.249151  -2.804202  -4.818076
 -4.259202  -2.804202  -4.818076
 -3.269252  -2.804202  -4.818076
 -2.279303  -2.804202  -4.818076
 -1.289353  -2.804202  -4.818076
 -0.299404  -2.804202  -4.818076
  0.690546  -2.804202  -4.818076
 -5.744126  -2.309227  -4.818076
 -4.754177  -2.309227  -4.818076
 -3.764227  -2.309227  -4.818076
 -2.774278  -2.309227  -4.818076
 -1.784328  -2.309227  -4.818076
 -0.794379  -2.309227  -4.818076
  0.195571  -2.309227  -4.818076
 -6.239101  -1.814253  -4.818076
 -5.249151  -1.814253  -4.818076
 -4.259202  -1.814253  -4.818076
 -3.269252  -1.814253  -4.818076
 -2.279303  -1.814253  -4.818076
 -1.289353  -1.814253  -4.818076
 -0.299404  -1.814253  -4.818076
  0.690546  -1.814253  -4.818076
 -5.744126  -1.319278  -4.818076
 -4.754177  -1.319278  -4.818076
 -3.764227  -1.319278  -4.818076
 -2.774278  -1.319278  -4.818076
 -1.784328  -1.319278  -4.818076
 -0.794379  -1.319278  -4.818076
  0.195571  -1.319278  -4.818076
  1.185520  -1.319278  -4.818076
 -5.249151  -0.824303  -4.818076
 -4.259202  -0.824303  -4.818076
 -3.269252  -0.824303  -4.818076
 -2.279303  -0.824303  -4.818076
 -1.289353  -0.824303  -4.818076
 -0.299404  -0.824303  -4.818076
  0.690546  -0.824303  -4.818076
 -4.754177  -0.329328  -4.818076
 -3.764227  -0.329328  -4.818076
 -2.774278  -0.329328  -4.818076
 -1.784328  -0.329328  -4.818076
 -0.794379  -0.329328  -4.818076
  0.195571  -0.329328  -4.818076
 -4.259202   0.165646  -4.818076
 -3.269252   0.165646  -4.818076
 -2.279303   0.165646  -4.818076
 -1.289353   0.165646  -4.818076
 -0.299404   0.165646  -4.818076
  0.690546   0.165646  -4.818076
 -2.774278   0.660621  -4.818076
 -1.784328   0.660621  -4.818076
 -0.794379   0.660621  -4.818076
  0.195571   0.660621  -4.818076
  3.165419   0.660621  -4.818076
 -2.279303   1.155596  -4.818076
 -1.289353   1.155596  -4.818076
  2.670444   1.155596  -4.818076
  3.660394   1.155596  -4.818076
 -4.259202  -5.279076  -4.323101
 -3.269252  -5.279076  -4.323101
 -2.279303  -5.279076  -4.323101
 -1.289353  -5.279076  -4.323101
 -4.754177  -4.784101  -4.323101
 -3.764227  -4.784101  -4.323101
 -2.774278  -4.784101  -4.323101
 -1.784328  -4.784101  -4.323101
 -0.794379  -4.784101  -4.323101
 -5.249151  -4.289126  -4.323101
 -4.259202  -4.289126  -4.323101
 -3.269252  -4.289126  -4.323101
 -2.279303  -4.289126  -4.323101
 -1.289353  -4.289126  -4.323101
 -0.299404  -4.289126  -4.323101
 -5.744126  -3.794152  -4.323101
 -4.754177  -3.794152  -4.323101
 -3.764227  -3.794152  -4.323101
 -2.774278  -3.794152  -4.323101
 -1.784328  -3.794152  -4.323101
 -0.794379  -3.794152  -4.323101
  0.195571  -3.794152  -4.323101
