   -0.0007020689     0.0008967085    -0.0010028329
   -0.0008157565     0.0006154545    -0.0015525707
   -0.0000537221     0.0012035846    -0.0004367366
   -0.0004791733     0.0014517849    -0.0004670080
   -0.0009542966     0.0013934972    -0.0009836048
   -0.0009403665     0.0009976894    -0.0016760237
    0.0002263983     0.0013042791    -0.0001394134
   -0.0000722059     0.0017188577     0.0001273399
   -0.0007564570     0.0019243543    -0.0000285625
   -0.0012098478     0.0017677456    -0.0008242614
   -0.0010584866     0.0012764246    -0.0016707947
    0.0003554633     0.0016483184     0.0005794303
   -0.0002751241     0.0019984157     0.0008919519
   -0.0011057780     0.0021176622     0.0004350663
   -0.0014227037     0.0019069219    -0.0006495176
   -0.0011003273     0.0014523015    -0.0016503313
    0.0006764048     0.0013429002     0.0007905549
    0.0002703809     0.0016863624     0.0014459402
   -0.0006357084     0.0019302494     0.0015349933
   -0.0014127564     0.0020274471     0.0006939027
   -0.0015030438     0.0019037838    -0.0005754644
    0.0006920886     0.0012097131     0.0015681763
   -0.0000343554     0.0014135604     0.0021006226
   -0.0010050171     0.0016385637     0.0017957498
   -0.0015451632     0.0018396144     0.0007038072
    0.0004711143     0.0008505434     0.0021318928
   -0.0004118126     0.0010214952     0.0023246714
   -0.0012142897     0.0013439760     0.0017091264
   -0.0006850699     0.0007054290     0.0021923738
   -0.0007101622    -0.0004064351    -0.0014242482
   -0.0004470304     0.0004068826    -0.0011206480
   -0.0008565309     0.0002732537    -0.0014882273
   -0.0008364045    -0.0001992186    -0.0021065000
   -0.0003615598    -0.0006032521    -0.0022428344
   -0.0002168225     0.0005851059    -0.0009839461
   -0.0002038589     0.0009189090    -0.0011055618
   -0.0006826912     0.0011415275    -0.0012224270
   -0.0011961706     0.0008834869    -0.0019929692
   -0.0008612837     0.0002710910    -0.0026794411
   -0.0003256685    -0.0002955268    -0.0026490536
    0.0000552484     0.0013177448    -0.0009226114
   -0.0002002558     0.0018701357    -0.0007305748
   -0.0011015894     0.0020879841    -0.0010757740
   -0.0014621800     0.0016769193    -0.0022568384
   -0.0009436383     0.0008215313    -0.0028786063
    0.0002988796     0.0014487272    -0.0005699162
    0.0003544152     0.0021981891    -0.0001677119
   -0.0004571227     0.0027851203     0.0002074181
   -0.0016026667     0.0028950856    -0.0006006001
   -0.0017141524     0.0022508496    -0.0020596613
   -0.0011112388     0.0012051666    -0.0029359733
    0.0005094190     0.0012873887    -0.0002327210
    0.0007900401     0.0020438357     0.0003011167
    0.0003732905     0.0027443309     0.0012405972
   -0.0009913685     0.0031795812     0.0013858094
   -0.0020904923     0.0031137078    -0.0000204889
   -0.0019575722     0.0024118890    -0.0018263964
   -0.0010988158     0.0015378371    -0.0030269854
    0.0010368689     0.0015828485     0.0005257173
    0.0010315077     0.0021697831     0.0016936618
   -0.0000332777     0.0026051450     0.0026696402
   -0.0016507481     0.0028828430     0.0021525043
   -0.0023972399     0.0028737514     0.0001944194
   -0.0019550074     0.0024892494    -0.0017607701
    0.0011006649     0.0010782262     0.0005135720
    0.0013665120     0.0014592604     0.0016199031
    0.0007953922     0.0017002002     0.0029632644
   -0.0007087705     0.0019471178     0.0033875938
   -0.0020913343     0.0023418673     0.0021657122
   -0.0023449712     0.0026473966     0.0001340654
   -0.0016655858     0.0025893358    -0.0015765544
    0.0014237785     0.0008685290     0.0012778683
    0.0012713036     0.0009190187     0.0025859495
    0.0002110668     0.0009543908     0.0035315511
   -0.0012570698     0.0013107000     0.0032495446
   -0.0021109263     0.0019700548     0.0018194817
   -0.0020283232     0.0024831468     0.0001524437
    0.0014257639     0.0003909259     0.0019617802
    0.0008293075     0.0002550368     0.0030311372
   -0.0003577165     0.0003752711     0.0033781495
   -0.0014421538     0.0009586978     0.0027395985
   -0.0018553163     0.0017220171     0.0015405814
    0.0011342465    -0.0001458867     0.0023150982
    0.0003239326    -0.0002290136     0.0029494017
   -0.0006740924     0.0000936912     0.0029015045
   -0.0013532384     0.0007722693     0.0022664258
   -0.0006710422    -0.0010298101    -0.0011048197
   -0.0004171344    -0.0003215366    -0.0010278942
   -0.0005143336    -0.0003330703    -0.0011326185
   -0.0009165293    -0.0006482409    -0.0014462251
   -0.0007779559    -0.0013005309    -0.0019969183
   -0.0001720868    -0.0015446329    -0.0020007816
   -0.0004937486    -0.0000343844    -0.0012705821
   -0.0003623136     0.0000785375    -0.0015436245
   -0.0008588580     0.0001531816    -0.0016688740
   -0.0013801249    -0.0005187551    -0.0026035236
   -0.0006013736    -0.0012518600    -0.0031644276
    0.0000230840    -0.0014296111    -0.0026692202
   -0.0005105430     0.0003659224    -0.0012369004
   -0.0002724653     0.0006442432    -0.0018623466
   -0.0003728522     0.0011663118    -0.0017971553
   -0.0015821233     0.0011578728    -0.0024147175
   -0.0015580758     0.0001647457    -0.0042035775
   -0.0003732952    -0.0006134852    -0.0039527275
    0.0000747636    -0.0011816485    -0.0033015927
   -0.0003464113     0.0006570540    -0.0009483478
   -0.0001938414     0.0012274614    -0.0016727333
    0.0002154155     0.0021296257    -0.0017520964
   -0.0008042469     0.0029159982    -0.0013834235
   -0.0023900514     0.0028112054    -0.0032178933
   -0.0014117166     0.0015612582    -0.0048152994
   -0.0006133743     0.0000892501    -0.0042464973
    0.0002225018    -0.0008721568    -0.0040160391
    0.0000576080     0.0014423919    -0.0010766225
    0.0006410471     0.0026478581    -0.0011944508
    0.0004259034     0.0039056024    -0.0001200196
   -0.0016542300     0.0047076671    -0.0001782527
   -0.0028215769     0.0044045677    -0.0028640771
   -0.0018450811     0.0024283541    -0.0041398517
   -0.0008896683     0.0005769592    -0.0047354345
    0.0003525336     0.0012505362    -0.0005777918
    0.0009727200     0.0023978464    -0.0004192690
    0.0014358398     0.0037492544     0.0009441737
   -0.0000420698     0.0047929509     0.0025252307
   -0.0026792737     0.0052883342     0.0015048369
   -0.0033262714     0.0044733022    -0.0016351897
   -0.0023598698     0.0026755237    -0.0039510937
   -0.0006001811     0.0012902059    -0.0051777592
    0.0011594631     0.0017418010     0.0000019589
    0.0019442134     0.0027777792     0.0013800962
    0.0014086343     0.0035590597     0.0037505749
   -0.0011585780     0.0040947433     0.0047050738
   -0.0035750793     0.0043740378     0.0023124650
   -0.0035680782     0.0040100895    -0.0013277897
   -0.0022127545     0.0031663153    -0.0039941547
    0.0000635863     0.0021580675    -0.0047483398
    0.0011512342     0.0011242314     0.0000811106
    0.0020037387     0.0017485026     0.0012285929
    0.0021788531     0.0021062055     0.0035128035
