 -0.268354   0.041697  -4.437025
  0.721596   0.041697  -4.437025
 -0.763328   0.536672  -4.437025
  0.226621   0.536672  -4.437025
  1.216571   0.536672  -4.437025
 -1.258303   1.031646  -4.437025
 -0.268354   1.031646  -4.437025
  0.721596   1.031646  -4.437025
  1.711545   1.031646  -4.437025
 -1.753278   1.526621  -4.437025
 -0.763328   1.526621  -4.437025
  0.226621   1.526621  -4.437025
  1.216571   1.526621  -4.437025
 -1.258303   2.021596  -4.437025
 -0.268354   2.021596  -4.437025
  0.721596   2.021596  -4.437025
  1.711545   2.021596  -4.437025
 -1.753278   2.516571  -4.437025
 -0.763328   2.516571  -4.437025
  0.226621   2.516571  -4.437025
  1.216571   2.516571  -4.437025
 -2.248253   3.011545  -4.437025
 -1.258303   3.011545  -4.437025
 -0.268354   3.011545  -4.437025
  0.721596   3.011545  -4.437025
 -1.753278   3.506520  -4.437025
 -0.763328   3.506520  -4.437025
  0.226621   3.506520  -4.437025
 -0.763328  -2.928151  -3.942051
  3.196470  -2.928151  -3.942051
  4.186419  -2.928151  -3.942051
 -1.258303  -2.433177  -3.942051
 -0.268354  -2.433177  -3.942051
  2.701495  -2.433177  -3.942051
  3.691444  -2.433177  -3.942051
  4.681394  -2.433177  -3.942051
 -1.753278  -1.938202  -3.942051
 -0.763328  -1.938202  -3.942051
  0.226621  -1.938202  -3.942051
  2.206520  -1.938202  -3.942051
  3.196470  -1.938202  -3.942051
  4.186419  -1.938202  -3.942051
 -1.258303  -1.443227  -3.942051
 -0.268354  -1.443227  -3.942051
  0.721596  -1.443227  -3.942051
  1.711545  -1.443227  -3.942051
  2.701495  -1.443227  -3.942051
  3.691444  -1.443227  -3.942051
  4.681394  -1.443227  -3.942051
 -1.753278  -0.948252  -3.942051
 -0.763328  -0.948252  -3.942051
  0.226621  -0.948252  -3.942051
  1.216571  -0.948252  -3.942051
  2.206520  -0.948252  -3.942051
  3.196470  -0.948252  -3.942051
  4.186419  -0.948252  -3.942051
 -1.258303  -0.453278  -3.942051
 -0.268354  -0.453278  -3.942051
  0.721596  -0.453278  -3.942051
  1.711545  -0.453278  -3.942051
  2.701495  -0.453278  -3.942051
  3.691444  -0.453278  -3.942051
 -1.753278   0.041697  -3.942051
 -0.763328   0.041697  -3.942051
  0.226621   0.041697  -3.942051
  1.216571   0.041697  -3.942051
  2.206520   0.041697  -3.942051
 -2.248253   0.536672  -3.942051
