 -2.935177  -1.365278  -4.314025
 -1.945227  -1.365278  -4.314025
 -3.430151  -0.870303  -4.314025
 -2.440202  -0.870303  -4.314025
 -1.450252  -0.870303  -4.314025
 -2.935177  -0.375328  -4.314025
 -1.945227  -0.375328  -4.314025
 -0.955278  -0.375328  -4.314025
 -3.430151   0.119646  -4.314025
 -2.440202   0.119646  -4.314025
 -1.450252   0.119646  -4.314025
 -2.935177   0.614621  -4.314025
 -1.945227   0.614621  -4.314025
 -0.955278   0.614621  -4.314025
  0.034672   0.614621  -4.314025
 -1.450252   1.109596  -4.314025
 -0.460303   1.109596  -4.314025
  0.529647   1.109596  -4.314025
 -1.945227   1.604571  -4.314025
 -0.955278   1.604571  -4.314025
  0.034672   1.604571  -4.314025
  1.024621   1.604571  -4.314025
  2.014571   1.604571  -4.314025
 -1.450252   2.099545  -4.314025
 -0.460303   2.099545  -4.314025
  0.529647   2.099545  -4.314025
  1.519596   2.099545  -4.314025
 -1.945227   2.594520  -4.314025
 -0.955278   2.594520  -4.314025
  0.034672   2.594520  -4.314025
  1.024621   2.594520  -4.314025
  2.014571   2.594520  -4.314025
 -1.450252   3.089495  -4.314025
 -0.460303   3.089495  -4.314025
  0.529647   3.089495  -4.314025
  1.519596   3.089495  -4.314025
  2.509546   3.089495  -4.314025
 -0.955278   3.584470  -4.314025
  0.034672   3.584470  -4.314025
  1.024621   3.584470  -4.314025
  2.014571   3.584470  -4.314025
 -0.460303   4.079444  -4.314025
  0.529647   4.079444  -4.314025
  1.519596   4.079444  -4.314025
  0.034672   4.574419  -4.314025
  1.024621   4.574419  -4.314025
 -3.430151  -2.355227  -3.819050
 -2.440202  -2.355227  -3.819050
 -1.450252  -2.355227  -3.819050
  2.509546  -2.355227  -3.819050
  3.499495  -2.355227  -3.819050
 -3.925126  -1.860253  -3.819050
 -2.935177  -1.860253  -3.819050
 -1.945227  -1.860253  -3.819050
 -0.955278  -1.860253  -3.819050
  2.014571  -1.860253  -3.819050
  3.004520  -1.860253  -3.819050
  3.994470  -1.860253  -3.819050
 -3.430151  -1.365278  -3.819050
 -2.440202  -1.365278  -3.819050
 -1.450252  -1.365278  -3.819050
 -0.460303  -1.365278  -3.819050
  2.509546  -1.365278  -3.819050
  3.499495  -1.365278  -3.819050
  4.489444  -1.365278  -3.819050
 -3.925126  -0.870303  -3.819050
 -2.935177  -0.870303  -3.819050
 -1.945227  -0.870303  -3.819050
 -0.955278  -0.870303  -3.819050
  0.034672  -0.870303  -3.819050
  1.024621  -0.870303  -3.819050
  2.014571  -0.870303  -3.819050
  3.004520  -0.870303  -3.819050
  3.994470  -0.870303  -3.819050
 -4.420101  -0.375328  -3.819050
 -3.430151  -0.375328  -3.819050
 -2.440202  -0.375328  -3.819050
 -1.450252  -0.375328  -3.819050
 -0.460303  -0.375328  -3.819050
  0.529647  -0.375328  -3.819050
  1.519596  -0.375328  -3.819050
  2.509546  -0.375328  -3.819050
  3.499495  -0.375328  -3.819050
  4.489444  -0.375328  -3.819050
 -3.925126   0.119646  -3.819050
 -2.935177   0.119646  -3.819050
 -1.945227   0.119646  -3.819050
 -0.955278   0.119646  -3.819050
  0.034672   0.119646  -3.819050
  1.024621   0.119646  -3.819050
  2.014571   0.119646  -3.819050
  3.004520   0.119646  -3.819050
  3.994470   0.119646  -3.819050
 -3.430151   0.614621  -3.819050
 -2.440202   0.614621  -3.819050
 -1.450252   0.614621  -3.819050
 -0.460303   0.614621  -3.819050
  0.529647   0.614621  -3.819050
  1.519596   0.614621  -3.819050
  2.509546   0.614621  -3.819050
  3.499495   0.614621  -3.819050
 -2.935177   1.109596  -3.819050
 -1.945227   1.109596  -3.819050
 -0.955278   1.109596  -3.819050
  0.034672   1.109596  -3.819050
  1.024621   1.109596  -3.819050
  2.014571   1.109596  -3.819050
 -2.440202   1.604571  -3.819050
 -1.450252   1.604571  -3.819050
 -0.460303   1.604571  -3.819050
  0.529647   1.604571  -3.819050
  1.519596   1.604571  -3.819050
  2.509546   1.604571  -3.819050
 -2.935177   2.099545  -3.819050
 -1.945227   2.099545  -3.819050
 -0.955278   2.099545  -3.819050
  0.034672   2.099545  -3.819050
  1.024621   2.099545  -3.819050
  2.014571   2.099545  -3.819050
  3.004520   2.099545  -3.819050
 -2.440202   2.594520  -3.819050
 -1.450252   2.594520  -3.819050
 -0.460303   2.594520  -3.819050
  0.529647   2.594520  -3.819050
  1.519596   2.594520  -3.819050
  2.509546   2.594520  -3.819050
 -1.945227   3.089495  -3.819050
 -0.955278   3.089495  -3.819050
  0.034672   3.089495  -3.819050
  1.024621   3.089495  -3.819050
  2.014571   3.089495  -3.819050
  3.004520   3.089495  -3.819050
 -1.450252   3.584470  -3.819050
 -0.460303   3.584470  -3.819050
  0.529647   3.584470  -3.819050
  1.519596   3.584470  -3.819050
  2.509546   3.584470  -3.819050
 -0.955278   4.079444  -3.819050
  0.034672   4.079444  -3.819050
  1.024621   4.079444  -3.819050
  2.014571   4.079444  -3.819050
  3.004520   4.079444  -3.819050
 -1.450252   4.574419  -3.819050
 -0.460303   4.574419  -3.819050
  0.529647   4.574419  -3.819050
  1.519596   4.574419  -3.819050
  2.509546   4.574419  -3.819050
 -0.955278   5.069394  -3.819050
  0.034672   5.069394  -3.819050
  1.024621   5.069394  -3.819050
  2.014571   5.069394  -3.819050
  0.529647   5.564369  -3.819050
  1.519596   5.564369  -3.819050
 -2.935177  -3.345177  -3.324076
 -1.945227  -3.345177  -3.324076
 -3.430151  -2.850202  -3.324076
 -2.440202  -2.850202  -3.324076
 -1.450252  -2.850202  -3.324076
  2.509546  -2.850202  -3.324076
  3.499495  -2.850202  -3.324076
  4.489444  -2.850202  -3.324076
 -3.925126  -2.355227  -3.324076
 -2.935177  -2.355227  -3.324076
 -1.945227  -2.355227  -3.324076
 -0.955278  -2.355227  -3.324076
  0.034672  -2.355227  -3.324076
  1.024621  -2.355227  -3.324076
  2.014571  -2.355227  -3.324076
  3.004520  -2.355227  -3.324076
  3.994470  -2.355227  -3.324076
  4.984419  -2.355227  -3.324076
 -4.420101  -1.860253  -3.324076
 -3.430151  -1.860253  -3.324076
 -2.440202  -1.860253  -3.324076
 -1.450252  -1.860253  -3.324076
 -0.460303  -1.860253  -3.324076
  0.529647  -1.860253  -3.324076
  1.519596  -1.860253  -3.324076
  2.509546  -1.860253  -3.324076
  3.499495  -1.860253  -3.324076
  4.489444  -1.860253  -3.324076
 -3.925126  -1.365278  -3.324076
 -2.935177  -1.365278  -3.324076
 -1.945227  -1.365278  -3.324076
 -0.955278  -1.365278  -3.324076
  0.034672  -1.365278  -3.324076
  1.024621  -1.365278  -3.324076
  2.014571  -1.365278  -3.324076
  3.004520  -1.365278  -3.324076
  3.994470  -1.365278  -3.324076
  4.984419  -1.365278  -3.324076
 -4.420101  -0.870303  -3.324076
 -3.430151  -0.870303  -3.324076
 -2.440202  -0.870303  -3.324076
 -1.450252  -0.870303  -3.324076
 -0.460303  -0.870303  -3.324076
  0.529647  -0.870303  -3.324076
  1.519596  -0.870303  -3.324076
  2.509546  -0.870303  -3.324076
  3.499495  -0.870303  -3.324076
  4.489444  -0.870303  -3.324076
  5.479394  -0.870303  -3.324076
 -4.915076  -0.375328  -3.324076
 -3.925126  -0.375328  -3.324076
 -2.935177  -0.375328  -3.324076
 -1.945227  -0.375328  -3.324076
 -0.955278  -0.375328  -3.324076
  0.034672  -0.375328  -3.324076
  1.024621  -0.375328  -3.324076
  2.014571  -0.375328  -3.324076
  3.004520  -0.375328  -3.324076
  3.994470  -0.375328  -3.324076
  4.984419  -0.375328  -3.324076
 -4.420101   0.119646  -3.324076
 -3.430151   0.119646  -3.324076
 -2.440202   0.119646  -3.324076
 -1.450252   0.119646  -3.324076
 -0.460303   0.119646  -3.324076
  0.529647   0.119646  -3.324076
  1.519596   0.119646  -3.324076
  2.509546   0.119646  -3.324076
  3.499495   0.119646  -3.324076
  4.489444   0.119646  -3.324076
  5.479394   0.119646  -3.324076
 -3.925126   0.614621  -3.324076
 -2.935177   0.614621  -3.324076
 -1.945227   0.614621  -3.324076
 -0.955278   0.614621  -3.324076
  0.034672   0.614621  -3.324076
  1.024621   0.614621  -3.324076
  2.014571   0.614621  -3.324076
  3.004520   0.614621  -3.324076
  3.994470   0.614621  -3.324076
  4.984419   0.614621  -3.324076
 -4.420101   1.109596  -3.324076
 -3.430151   1.109596  -3.324076
 -2.440202   1.109596  -3.324076
 -1.450252   1.109596  -3.324076
 -0.460303   1.109596  -3.324076
  0.529647   1.109596  -3.324076
  1.519596   1.109596  -3.324076
  2.509546   1.109596  -3.324076
  3.499495   1.109596  -3.324076
  4.489444   1.109596  -3.324076
 -3.925126   1.604571  -3.324076
 -2.935177   1.604571  -3.324076
 -1.945227   1.604571  -3.324076
 -0.955278   1.604571  -3.324076
  0.034672   1.604571  -3.324076
  1.024621   1.604571  -3.324076
  2.014571   1.604571  -3.324076
  3.004520   1.604571  -3.324076
 -3.430151   2.099545  -3.324076
 -2.440202   2.099545  -3.324076
 -1.450252   2.099545  -3.324076
 -0.460303   2.099545  -3.324076
  0.529647   2.099545  -3.324076
  1.519596   2.099545  -3.324076
  2.509546   2.099545  -3.324076
  3.499495   2.099545  -3.324076
 -2.935177   2.594520  -3.324076
 -1.945227   2.594520  -3.324076
 -0.955278   2.594520  -3.324076
  0.034672   2.594520  -3.324076
  1.024621   2.594520  -3.324076
  2.014571   2.594520  -3.324076
  3.004520   2.594520  -3.324076
 -2.440202   3.089495  -3.324076
 -1.450252   3.089495  -3.324076
 -0.460303   3.089495  -3.324076
  0.529647   3.089495  -3.324076
  1.519596   3.089495  -3.324076
  2.509546   3.089495  -3.324076
  3.499495   3.089495  -3.324076
 -2.935177   3.584470  -3.324076
 -1.945227   3.584470  -3.324076
 -0.955278   3.584470  -3.324076
  0.034672   3.584470  -3.324076
  1.024621   3.584470  -3.324076
  2.014571   3.584470  -3.324076
  3.004520   3.584470  -3.324076
 -2.440202   4.079444  -3.324076
 -1.450252   4.079444  -3.324076
 -0.460303   4.079444  -3.324076
  0.529647   4.079444  -3.324076
  1.519596   4.079444  -3.324076
  2.509546   4.079444  -3.324076
  3.499495   4.079444  -3.324076
 -1.945227   4.574419  -3.324076
 -0.955278   4.574419  -3.324076
  0.034672   4.574419  -3.324076
  1.024621   4.574419  -3.324076
  2.014571   4.574419  -3.324076
  3.004520   4.574419  -3.324076
 -1.450252   5.069394  -3.324076
 -0.460303   5.069394  -3.324076
  0.529647   5.069394  -3.324076
  1.519596   5.069394  -3.324076
  2.509546   5.069394  -3.324076
 -0.955278   5.564369  -3.324076
  0.034672   5.564369  -3.324076
  1.024621   5.564369  -3.324076
  2.014571   5.564369  -3.324076
 -0.460303   6.059343  -3.324076
  0.529647   6.059343  -3.324076
  1.519596   6.059343  -3.324076
 -1.945227  -4.830101  -2.829101
 -3.430151  -4.335126  -2.829101
 -2.440202  -4.335126  -2.829101
 -1.450252  -4.335126  -2.829101
 -3.925126  -3.840152  -2.829101
 -2.935177  -3.840152  -2.829101
 -1.945227  -3.840152  -2.829101
 -0.955278  -3.840152  -2.829101
  3.004520  -3.840152  -2.829101
 -3.430151  -3.345177  -2.829101
 -2.440202  -3.345177  -2.829101
 -1.450252  -3.345177  -2.829101
 -0.460303  -3.345177  -2.829101
  1.519596  -3.345177  -2.829101
  2.509546  -3.345177  -2.829101
  3.499495  -3.345177  -2.829101
  4.489444  -3.345177  -2.829101
 -3.925126  -2.850202  -2.829101
 -2.935177  -2.850202  -2.829101
 -1.945227  -2.850202  -2.829101
 -0.955278  -2.850202  -2.829101
  0.034672  -2.850202  -2.829101
  1.024621  -2.850202  -2.829101
  2.014571  -2.850202  -2.829101
  3.004520  -2.850202  -2.829101
  3.994470  -2.850202  -2.829101
  4.984419  -2.850202  -2.829101
 -4.420101  -2.355227  -2.829101
 -3.430151  -2.355227  -2.829101
 -2.440202  -2.355227  -2.829101
 -1.450252  -2.355227  -2.829101
 -0.460303  -2.355227  -2.829101
  0.529647  -2.355227  -2.829101
  1.519596  -2.355227  -2.829101
  2.509546  -2.355227  -2.829101
  3.499495  -2.355227  -2.829101
  4.489444  -2.355227  -2.829101
  5.479394  -2.355227  -2.829101
 -4.915076  -1.860253  -2.829101
 -3.925126  -1.860253  -2.829101
 -2.935177  -1.860253  -2.829101
 -1.945227  -1.860253  -2.829101
 -0.955278  -1.860253  -2.829101
  0.034672  -1.860253  -2.829101
  1.024621  -1.860253  -2.829101
  2.014571  -1.860253  -2.829101
  3.004520  -1.860253  -2.829101
  3.994470  -1.860253  -2.829101
  4.984419  -1.860253  -2.829101
  5.974369  -1.860253  -2.829101
 -4.420101  -1.365278  -2.829101
 -3.430151  -1.365278  -2.829101
 -2.440202  -1.365278  -2.829101
 -1.450252  -1.365278  -2.829101
 -0.460303  -1.365278  -2.829101
  0.529647  -1.365278  -2.829101
  1.519596  -1.365278  -2.829101
  2.509546  -1.365278  -2.829101
  3.499495  -1.365278  -2.829101
  4.489444  -1.365278  -2.829101
  5.479394  -1.365278  -2.829101
 -4.915076  -0.870303  -2.829101
 -3.925126  -0.870303  -2.829101
 -2.935177  -0.870303  -2.829101
 -1.945227  -0.870303  -2.829101
 -0.955278  -0.870303  -2.829101
  0.034672  -0.870303  -2.829101
  1.024621  -0.870303  -2.829101
  2.014571  -0.870303  -2.829101
  3.004520  -0.870303  -2.829101
  3.994470  -0.870303  -2.829101
  4.984419  -0.870303  -2.829101
  5.974369  -0.870303  -2.829101
 -5.410050  -0.375328  -2.829101
