    0.0006773744     0.0016662318     0.0015380099
    0.0006837446     0.0016063427     0.0015567116
    0.0007310744     0.0019272968     0.0016622617
    0.0006381255     0.0018843261     0.0013790985
    0.0006457839     0.0018187508     0.0015036160
    0.0010109721     0.0021129880     0.0019806308
    0.0006452795     0.0023299410     0.0016027303
    0.0006203782     0.0023247781     0.0013737716
    0.0005188653     0.0021470549     0.0014785862
    0.0009637234     0.0025669293     0.0021859789
    0.0006478366     0.0029169074     0.0017921733
    0.0004665558     0.0028456111     0.0015736392
    0.0004139273     0.0026082958     0.0014745537
   -0.0012617765     0.0018209385     0.0021474908
    0.0015100212     0.0024235937     0.0026592786
    0.0010098437     0.0030966896     0.0026194202
    0.0005634810     0.0034759459     0.0022990535
    0.0002897043     0.0034056659     0.0018006706
   -0.0013322391     0.0021912755     0.0021493752
   -0.0014447824     0.0018628808     0.0020154205
    0.0016371956     0.0027800788     0.0032312371
    0.0010383931     0.0035313497     0.0033092892
    0.0004057004     0.0039654572     0.0028509685
   -0.0014868230     0.0029330318     0.0024056047
   -0.0015916444     0.0023347270     0.0019816166
   -0.0016423295     0.0019694072     0.0020195183
    0.0017648462     0.0030385154     0.0039649047
    0.0009928192     0.0038447979     0.0040563617
    0.0004087686     0.0044613734     0.0034674028
   -0.0015208822     0.0039030786     0.0031746860
   -0.0019322140     0.0031754720     0.0023245376
   -0.0018129986     0.0025310782     0.0020838266
    0.0018374682     0.0031822250     0.0047426745
   -0.0022138122     0.0041523900     0.0033650996
   -0.0022377027     0.0033729193     0.0025506481
   -0.0027168805     0.0042436820     0.0037267412
   -0.0004809961     0.0040238460     0.0121447680
    0.0012545564     0.0024288533     0.0130533273
   -0.0021186297     0.0024983642     0.0130855706
    0.0028103209     0.0006261742     0.0126798932
   -0.0004116149     0.0006782351     0.0140418235
   -0.0036608451     0.0006256019     0.0126290094
    0.0013090945    -0.0011561022     0.0135759832
   -0.0021667033    -0.0012072197     0.0134764693
   -0.0004603284    -0.0028702311     0.0130395991
    0.0007773875     0.0015249130     0.0017788191
    0.0008781249     0.0016730638     0.0016687599
    0.0007164874     0.0014671979     0.0016186626
    0.0007951061     0.0013807057     0.0017610893
    0.0006844139     0.0015026792     0.0020866906
    0.0010423995     0.0018055949     0.0017553081
    0.0006151114     0.0016690588     0.0015640844
    0.0006835740     0.0013257972     0.0012726122
    0.0008359994     0.0013450789     0.0016448236
    0.0006327614     0.0014384858     0.0020403653
    0.0007712300     0.0020290767     0.0017930234
    0.0003510187     0.0017890071     0.0009936842
    0.0008324461     0.0015348310     0.0008174181
    0.0007441328     0.0014677891     0.0014572717
    0.0006124675     0.0014816829     0.0018620382
   -0.0010314576     0.0018070623     0.0024981166
   -0.0013788161     0.0017260686     0.0022111893
    0.0012456958     0.0021858408     0.0021073222
    0.0004204168     0.0025215767     0.0015808555
    0.0004398094     0.0024859221     0.0003196768
    0.0007300141     0.0021383293     0.0007542453
    0.0006185423     0.0017178299     0.0010859192
   -0.0008409611     0.0018782646     0.0025184519
   -0.0012709598     0.0017035897     0.0023505661
   -0.0015259366     0.0016590788     0.0020974334
    0.0017560437     0.0020576909     0.0022629642
    0.0011370295     0.0027190786     0.0023898597
    0.0003551791     0.0034879975     0.0014414778
    0.0004990998     0.0035394284     0.0007318022
    0.0002876250     0.0027401764     0.0006275746
    0.0007364694     0.0023549379     0.0007827028
   -0.0006371483     0.0022745104     0.0023980025
   -0.0012321404     0.0017774811     0.0022518751
   -0.0014102334     0.0016232647     0.0021379151
   -0.0016606016     0.0016380478     0.0019924449
    0.0018890580     0.0024271166     0.0027324120
    0.0011848476     0.0034336925     0.0028696553
    0.0005353234     0.0044441801     0.0022204942
   -0.0000352272     0.0042710143     0.0014254066
    0.0002542325     0.0036274394     0.0003692077
    0.0008129295     0.0034806693     0.0012405852
   -0.0003135763     0.0031953969     0.0023307982
   -0.0013873804     0.0023486230     0.0021017124
   -0.0014198465     0.0017179468     0.0017766107
   -0.0015047969     0.0017006592     0.0019815363
   -0.0018411271     0.0016452859     0.0019182879
    0.0021100620     0.0028199464     0.0033858958
    0.0013960917     0.0040266144     0.0037646825
    0.0003379580     0.0049660391     0.0033753366
   -0.0003235085     0.0050881596     0.0016776728
    0.0006386624     0.0049160810     0.0010854657
    0.0001630199     0.0045424612     0.0024770158
   -0.0015023482     0.0036004413     0.0024622101
   -0.0018800209     0.0024872904     0.0013857625
   -0.0014176698     0.0020127379     0.0015205355
   -0.0017387707     0.0018701781     0.0019911460
    0.0026882329     0.0021797445     0.0033414338
    0.0023930187     0.0031040352     0.0042523396
    0.0014718438     0.0043152084     0.0049016971
    0.0000661838     0.0054017998     0.0041635361
    0.0001170114     0.0060514824     0.0024669003
    0.0004871514     0.0059281543     0.0030310701
   -0.0012325715     0.0050998949     0.0035109907
   -0.0024910229     0.0039881393     0.0020378082
   -0.0018889256     0.0030562784     0.0010732928
   -0.0016721259     0.0024156343     0.0018268233
   -0.0021222293     0.0019162902     0.0020644261
    0.0030244409     0.0022634062     0.0040858584
    0.0026095501     0.0031847967     0.0052471744
    0.0013780251     0.0044161532     0.0058489664
    0.0003240550     0.0058536229     0.0048516555
    0.0005492710     0.0066713630     0.0043253969
   -0.0006281453     0.0063182997     0.0049189523
