  0.090672  -2.495126  -5.162025
  1.080621  -2.495126  -5.162025
 -0.404303  -2.000152  -5.162025
  0.585646  -2.000152  -5.162025
 -0.899278  -1.505177  -5.162025
  0.090672  -1.505177  -5.162025
  1.080621  -1.505177  -5.162025
 -1.394253  -1.010202  -5.162025
 -0.404303  -1.010202  -5.162025
  0.585646  -1.010202  -5.162025
 -1.889227  -0.515227  -5.162025
 -0.899278  -0.515227  -5.162025
  0.090672  -0.515227  -5.162025
  1.080621  -0.515227  -5.162025
 -1.394253  -0.020253  -5.162025
 -0.404303  -0.020253  -5.162025
  0.585646  -0.020253  -5.162025
  1.575596  -0.020253  -5.162025
 -0.899278   0.474722  -5.162025
  0.090672   0.474722  -5.162025
  1.080621   0.474722  -5.162025
 -1.394253   0.969697  -5.162025
 -0.404303   0.969697  -5.162025
  0.585646   0.969697  -5.162025
  0.090672   1.464672  -5.162025
  0.585646  -3.485076  -4.667050
 -0.899278  -2.990101  -4.667050
  0.090672  -2.990101  -4.667050
  1.080621  -2.990101  -4.667050
  2.070571  -2.990101  -4.667050
 -1.394253  -2.495126  -4.667050
 -0.404303  -2.495126  -4.667050
  0.585646  -2.495126  -4.667050
  1.575596  -2.495126  -4.667050
 -0.899278  -2.000152  -4.667050
  0.090672  -2.000152  -4.667050
  1.080621  -2.000152  -4.667050
  2.070571  -2.000152  -4.667050
 -1.394253  -1.505177  -4.667050
 -0.404303  -1.505177  -4.667050
  0.585646  -1.505177  -4.667050
  1.575596  -1.505177  -4.667050
 -1.889227  -1.010202  -4.667050
 -0.899278  -1.010202  -4.667050
  0.090672  -1.010202  -4.667050
  1.080621  -1.010202  -4.667050
  2.070571  -1.010202  -4.667050
 -2.384202  -0.515227  -4.667050
 -1.394253  -0.515227  -4.667050
 -0.404303  -0.515227  -4.667050
  0.585646  -0.515227  -4.667050
  1.575596  -0.515227  -4.667050
 -1.889227  -0.020253  -4.667050
 -0.899278  -0.020253  -4.667050
  0.090672  -0.020253  -4.667050
  1.080621  -0.020253  -4.667050
  2.070571  -0.020253  -4.667050
 -2.384202   0.474722  -4.667050
 -1.394253   0.474722  -4.667050
 -0.404303   0.474722  -4.667050
  0.585646   0.474722  -4.667050
  1.575596   0.474722  -4.667050
 -1.889227   0.969697  -4.667050
 -0.899278   0.969697  -4.667050
  0.090672   0.969697  -4.667050
  1.080621   0.969697  -4.667050
 -1.394253   1.464672  -4.667050
 -0.404303   1.464672  -4.667050
  0.585646   1.464672  -4.667050
  1.575596   1.464672  -4.667050
 -0.899278   1.959646  -4.667050
  0.090672   1.959646  -4.667050
 -0.404303  -3.980051  -4.172076
  0.585646  -3.980051  -4.172076
 -0.899278  -3.485076  -4.172076
  0.090672  -3.485076  -4.172076
  1.080621  -3.485076  -4.172076
  2.070571  -3.485076  -4.172076
 -1.394253  -2.990101  -4.172076
 -0.404303  -2.990101  -4.172076
  1.575596  -2.990101  -4.172076
  2.565545  -2.990101  -4.172076
 -1.889227  -2.495126  -4.172076
 -0.899278  -2.495126  -4.172076
  2.070571  -2.495126  -4.172076
 -1.394253  -2.000152  -4.172076
 -0.404303  -2.000152  -4.172076
  2.565545  -2.000152  -4.172076
 -1.889227  -1.505177  -4.172076
 -0.899278  -1.505177  -4.172076
  2.070571  -1.505177  -4.172076
 -2.384202  -1.010202  -4.172076
  1.575596  -1.010202  -4.172076
  2.565545  -1.010202  -4.172076
 -2.879177  -0.515227  -4.172076
  2.070571  -0.515227  -4.172076
 -2.384202  -0.020253  -4.172076
  1.575596  -0.020253  -4.172076
  2.565545  -0.020253  -4.172076
 -2.879177   0.474722  -4.172076
 -1.889227   0.474722  -4.172076
  2.070571   0.474722  -4.172076
 -2.384202   0.969697  -4.172076
 -1.394253   0.969697  -4.172076
  1.575596   0.969697  -4.172076
 -1.889227   1.464672  -4.172076
 -0.899278   1.464672  -4.172076
  0.090672   1.464672  -4.172076
  1.080621   1.464672  -4.172076
  2.070571   1.464672  -4.172076
 -1.394253   1.959646  -4.172076
 -0.404303   1.959646  -4.172076
  0.585646   1.959646  -4.172076
  1.575596   1.959646  -4.172076
 -0.899278   2.454621  -4.172076
  0.090672   2.454621  -4.172076
  0.585646  -4.475025  -3.677101
 -0.899278  -3.980051  -3.677101
  0.090672  -3.980051  -3.677101
  1.080621  -3.980051  -3.677101
  2.070571  -3.980051  -3.677101
 -1.394253  -3.485076  -3.677101
 -0.404303  -3.485076  -3.677101
  0.585646  -3.485076  -3.677101
  1.575596  -3.485076  -3.677101
  2.565545  -3.485076  -3.677101
 -1.889227  -2.990101  -3.677101
 -0.899278  -2.990101  -3.677101
  2.070571  -2.990101  -3.677101
 -1.394253  -2.495126  -3.677101
  2.565545  -2.495126  -3.677101
 -1.889227  -2.000152  -3.677101
  3.060520  -2.000152  -3.677101
 -2.384202  -1.505177  -3.677101
  2.565545  -1.505177  -3.677101
 -2.879177  -1.010202  -3.677101
  2.070571  -1.010202  -3.677101
  3.060520  -1.010202  -3.677101
  2.565545  -0.515227  -3.677101
 -2.879177  -0.020253  -3.677101
  2.070571  -0.020253  -3.677101
 -2.384202   0.474722  -3.677101
  2.565545   0.474722  -3.677101
 -2.879177   0.969697  -3.677101
 -1.889227   0.969697  -3.677101
  2.070571   0.969697  -3.677101
 -2.384202   1.464672  -3.677101
 -1.394253   1.464672  -3.677101
  1.575596   1.464672  -3.677101
 -1.889227   1.959646  -3.677101
 -0.899278   1.959646  -3.677101
  0.090672   1.959646  -3.677101
  1.080621   1.959646  -3.677101
  2.070571   1.959646  -3.677101
 -1.394253   2.454621  -3.677101
 -0.404303   2.454621  -3.677101
  0.585646   2.454621  -3.677101
  0.090672  -4.475025  -3.182126
  1.080621  -4.475025  -3.182126
 -1.394253  -3.980051  -3.182126
 -0.404303  -3.980051  -3.182126
  0.585646  -3.980051  -3.182126
  1.575596  -3.980051  -3.182126
 -1.889227  -3.485076  -3.182126
 -0.899278  -3.485076  -3.182126
  2.070571  -3.485076  -3.182126
 -2.384202  -2.990101  -3.182126
 -1.394253  -2.990101  -3.182126
  2.565545  -2.990101  -3.182126
 -1.889227  -2.495126  -3.182126
  3.060520  -2.495126  -3.182126
 -2.384202  -2.000152  -3.182126
  2.565545  -2.000152  -3.182126
  3.555495  -2.000152  -3.182126
 -2.879177  -1.505177  -3.182126
  3.060520  -1.505177  -3.182126
 -3.374152  -1.010202  -3.182126
  2.565545  -1.010202  -3.182126
  3.555495  -1.010202  -3.182126
 -2.879177  -0.515227  -3.182126
  3.060520  -0.515227  -3.182126
 -3.374152  -0.020253  -3.182126
  2.565545  -0.020253  -3.182126
  3.555495  -0.020253  -3.182126
 -2.879177   0.474722  -3.182126
  3.060520   0.474722  -3.182126
 -2.384202   0.969697  -3.182126
  2.565545   0.969697  -3.182126
 -2.879177   1.464672  -3.182126
 -1.889227   1.464672  -3.182126
  2.070571   1.464672  -3.182126
 -2.384202   1.959646  -3.182126
 -1.394253   1.959646  -3.182126
  1.575596   1.959646  -3.182126
 -1.889227   2.454621  -3.182126
 -0.899278   2.454621  -3.182126
  0.090672   2.454621  -3.182126
  1.080621   2.454621  -3.182126
 -0.404303   2.949596  -3.182126
  0.585646   2.949596  -3.182126
 -0.404303  -4.475025  -2.687151
  0.585646  -4.475025  -2.687151
  1.575596  -4.475025  -2.687151
 -0.899278  -3.980051  -2.687151
  0.090672  -3.980051  -2.687151
  1.080621  -3.980051  -2.687151
  2.070571  -3.980051  -2.687151
 -1.394253  -3.485076  -2.687151
  2.565545  -3.485076  -2.687151
 -1.889227  -2.990101  -2.687151
  3.060520  -2.990101  -2.687151
 -3.374152  -2.495126  -2.687151
 -2.384202  -2.495126  -2.687151
  2.565545  -2.495126  -2.687151
  3.555495  -2.495126  -2.687151
 -3.869126  -2.000152  -2.687151
 -2.879177  -2.000152  -2.687151
 -1.889227  -2.000152  -2.687151
  3.060520  -2.000152  -2.687151
  4.050470  -2.000152  -2.687151
 -3.374152  -1.505177  -2.687151
 -2.384202  -1.505177  -2.687151
  3.555495  -1.505177  -2.687151
 -3.869126  -1.010202  -2.687151
 -2.879177  -1.010202  -2.687151
  4.050470  -1.010202  -2.687151
 -4.364101  -0.515227  -2.687151
 -3.374152  -0.515227  -2.687151
  3.555495  -0.515227  -2.687151
 -3.869126  -0.020253  -2.687151
 -2.879177  -0.020253  -2.687151
  3.060520  -0.020253  -2.687151
  4.050470  -0.020253  -2.687151
 -3.374152   0.474722  -2.687151
  2.565545   0.474722  -2.687151
  3.555495   0.474722  -2.687151
 -2.879177   0.969697  -2.687151
  2.070571   0.969697  -2.687151
  3.060520   0.969697  -2.687151
 -2.384202   1.464672  -2.687151
  2.565545   1.464672  -2.687151
 -1.889227   1.959646  -2.687151
  1.080621   1.959646  -2.687151
  2.070571   1.959646  -2.687151
 -1.394253   2.454621  -2.687151
 -0.404303   2.454621  -2.687151
  0.585646   2.454621  -2.687151
  1.575596   2.454621  -2.687151
 -0.899278   2.949596  -2.687151
  0.090672   2.949596  -2.687151
  1.080621   2.949596  -2.687151
 -0.899278  -4.475025  -2.192177
  0.090672  -4.475025  -2.192177
  1.080621  -4.475025  -2.192177
  2.070571  -4.475025  -2.192177
 -1.394253  -3.980051  -2.192177
 -0.404303  -3.980051  -2.192177
  0.585646  -3.980051  -2.192177
  1.575596  -3.980051  -2.192177
  2.565545  -3.980051  -2.192177
 -1.889227  -3.485076  -2.192177
  2.070571  -3.485076  -2.192177
  3.060520  -3.485076  -2.192177
 -3.374152  -2.990101  -2.192177
 -2.384202  -2.990101  -2.192177
  2.565545  -2.990101  -2.192177
  3.555495  -2.990101  -2.192177
 -3.869126  -2.495126  -2.192177
 -2.879177  -2.495126  -2.192177
  3.060520  -2.495126  -2.192177
  4.050470  -2.495126  -2.192177
 -4.364101  -2.000152  -2.192177
 -3.374152  -2.000152  -2.192177
  3.555495  -2.000152  -2.192177
 -3.869126  -1.505177  -2.192177
  4.050470  -1.505177  -2.192177
 -4.364101  -1.010202  -2.192177
  4.545444  -1.010202  -2.192177
 -4.859076  -0.515227  -2.192177
 -3.869126  -0.515227  -2.192177
  4.050470  -0.515227  -2.192177
 -4.364101  -0.020253  -2.192177
  3.555495  -0.020253  -2.192177
 -3.869126   0.474722  -2.192177
  3.060520   0.474722  -2.192177
 -3.374152   0.969697  -2.192177
  2.565545   0.969697  -2.192177
  3.555495   0.969697  -2.192177
 -3.869126   1.464672  -2.192177
 -2.879177   1.464672  -2.192177
  2.070571   1.464672  -2.192177
 -3.374152   1.959646  -2.192177
 -2.384202   1.959646  -2.192177
  1.575596   1.959646  -2.192177
 -2.879177   2.454621  -2.192177
 -1.889227   2.454621  -2.192177
 -0.899278   2.454621  -2.192177
  1.080621   2.454621  -2.192177
  2.070571   2.454621  -2.192177
 -1.394253   2.949596  -2.192177
 -0.404303   2.949596  -2.192177
  0.585646   2.949596  -2.192177
  1.575596   2.949596  -2.192177
 -0.899278   3.444571  -2.192177
  0.090672   3.444571  -2.192177
 -0.404303  -4.475025  -1.697202
  0.585646  -4.475025  -1.697202
  1.575596  -4.475025  -1.697202
 -1.889227  -3.980051  -1.697202
 -0.899278  -3.980051  -1.697202
  0.090672  -3.980051  -1.697202
  1.080621  -3.980051  -1.697202
  2.070571  -3.980051  -1.697202
  3.060520  -3.980051  -1.697202
 -2.384202  -3.485076  -1.697202
  2.565545  -3.485076  -1.697202
  3.555495  -3.485076  -1.697202
 -3.869126  -2.990101  -1.697202
 -2.879177  -2.990101  -1.697202
 -1.889227  -2.990101  -1.697202
  3.060520  -2.990101  -1.697202
  4.050470  -2.990101  -1.697202
 -4.364101  -2.495126  -1.697202
 -3.374152  -2.495126  -1.697202
  3.555495  -2.495126  -1.697202
 -3.869126  -2.000152  -1.697202
  4.050470  -2.000152  -1.697202
 -4.364101  -1.505177  -1.697202
  4.545444  -1.505177  -1.697202
 -4.859076  -1.010202  -1.697202
 -4.364101  -0.515227  -1.697202
  4.545444  -0.515227  -1.697202
 -4.859076  -0.020253  -1.697202
  4.050470  -0.020253  -1.697202
 -4.364101   0.474722  -1.697202
  3.555495   0.474722  -1.697202
 -3.869126   0.969697  -1.697202
  2.070571   0.969697  -1.697202
  3.060520   0.969697  -1.697202
 -3.374152   1.464672  -1.697202
  2.565545   1.464672  -1.697202
 -3.869126   1.959646  -1.697202
 -2.879177   1.959646  -1.697202
  2.070571   1.959646  -1.697202
  3.060520   1.959646  -1.697202
 -3.374152   2.454621  -1.697202
 -2.384202   2.454621  -1.697202
 -1.394253   2.454621  -1.697202
  1.575596   2.454621  -1.697202
  2.565545   2.454621  -1.697202
 -1.889227   2.949596  -1.697202
 -0.899278   2.949596  -1.697202
  1.080621   2.949596  -1.697202
 -1.394253   3.444571  -1.697202
 -0.404303   3.444571  -1.697202
  0.585646   3.444571  -1.697202
 -0.899278  -4.475025  -1.202227
  0.090672  -4.475025  -1.202227
  1.080621  -4.475025  -1.202227
  2.070571  -4.475025  -1.202227
 -1.394253  -3.980051  -1.202227
 -0.404303  -3.980051  -1.202227
  0.585646  -3.980051  -1.202227
  1.575596  -3.980051  -1.202227
  2.565545  -3.980051  -1.202227
 -2.879177  -3.485076  -1.202227
 -1.889227  -3.485076  -1.202227
  3.060520  -3.485076  -1.202227
 -3.374152  -2.990101  -1.202227
 -2.384202  -2.990101  -1.202227
  3.555495  -2.990101  -1.202227
 -3.869126  -2.495126  -1.202227
  4.050470  -2.495126  -1.202227
 -4.364101  -2.000152  -1.202227
  4.545444  -2.000152  -1.202227
 -4.859076  -1.505177  -1.202227
  4.050470  -1.505177  -1.202227
 -4.364101  -1.010202  -1.202227
  4.545444  -1.010202  -1.202227
 -4.859076  -0.515227  -1.202227
  4.050470  -0.515227  -1.202227
 -4.364101  -0.020253  -1.202227
  4.545444  -0.020253  -1.202227
 -4.859076   0.474722  -1.202227
  4.050470   0.474722  -1.202227
 -4.364101   0.969697  -1.202227
  3.555495   0.969697  -1.202227
  4.545444   0.969697  -1.202227
 -3.869126   1.464672  -1.202227
  3.060520   1.464672  -1.202227
  4.050470   1.464672  -1.202227
 -3.374152   1.959646  -1.202227
  1.575596   1.959646  -1.202227
  2.565545   1.959646  -1.202227
  3.555495   1.959646  -1.202227
 -2.879177   2.454621  -1.202227
 -1.889227   2.454621  -1.202227
  2.070571   2.454621  -1.202227
  3.060520   2.454621  -1.202227
 -2.384202   2.949596  -1.202227
 -1.394253   2.949596  -1.202227
  1.575596   2.949596  -1.202227
  2.565545   2.949596  -1.202227
 -0.899278   3.444571  -1.202227
  0.090672   3.444571  -1.202227
  1.080621   3.444571  -1.202227
 -0.404303  -4.475025  -0.707253
  0.585646  -4.475025  -0.707253
  1.575596  -4.475025  -0.707253
  2.565545  -4.475025  -0.707253
 -0.899278  -3.980051  -0.707253
  0.090672  -3.980051  -0.707253
  1.080621  -3.980051  -0.707253
  2.070571  -3.980051  -0.707253
  3.060520  -3.980051  -0.707253
 -3.374152  -3.485076  -0.707253
 -2.384202  -3.485076  -0.707253
