 -2.114253  -3.750101  -5.785025
 -1.124303  -3.750101  -5.785025
 -3.599177  -3.255126  -5.785025
 -2.609227  -3.255126  -5.785025
 -1.619278  -3.255126  -5.785025
 -0.629328  -3.255126  -5.785025
 -4.094152  -2.760151  -5.785025
 -3.104202  -2.760151  -5.785025
 -2.114253  -2.760151  -5.785025
 -1.124303  -2.760151  -5.785025
 -0.134354  -2.760151  -5.785025
 -3.599177  -2.265177  -5.785025
 -2.609227  -2.265177  -5.785025
 -1.619278  -2.265177  -5.785025
 -0.629328  -2.265177  -5.785025
 -4.094152  -1.770202  -5.785025
 -3.104202  -1.770202  -5.785025
 -2.114253  -1.770202  -5.785025
 -1.124303  -1.770202  -5.785025
 -0.134354  -1.770202  -5.785025
 -3.599177  -1.275227  -5.785025
 -2.609227  -1.275227  -5.785025
 -1.619278  -1.275227  -5.785025
 -0.629328  -1.275227  -5.785025
 -2.114253  -0.780252  -5.785025
 -1.124303  -0.780252  -5.785025
 -3.104202  -4.245076  -5.290051
 -2.114253  -4.245076  -5.290051
 -1.124303  -4.245076  -5.290051
 -4.589126  -3.750101  -5.290051
 -3.599177  -3.750101  -5.290051
 -2.609227  -3.750101  -5.290051
 -1.619278  -3.750101  -5.290051
 -0.629328  -3.750101  -5.290051
 -4.094152  -3.255126  -5.290051
 -3.104202  -3.255126  -5.290051
 -2.114253  -3.255126  -5.290051
 -1.124303  -3.255126  -5.290051
 -0.134354  -3.255126  -5.290051
 -4.589126  -2.760151  -5.290051
 -3.599177  -2.760151  -5.290051
 -2.609227  -2.760151  -5.290051
 -1.619278  -2.760151  -5.290051
 -0.629328  -2.760151  -5.290051
  0.360621  -2.760151  -5.290051
 -5.084101  -2.265177  -5.290051
 -4.094152  -2.265177  -5.290051
 -3.104202  -2.265177  -5.290051
 -2.114253  -2.265177  -5.290051
 -1.124303  -2.265177  -5.290051
 -0.134354  -2.265177  -5.290051
 -4.589126  -1.770202  -5.290051
 -3.599177  -1.770202  -5.290051
