   -0.0008609076     0.0004611960    -0.0026442335
   -0.0002155890     0.0004455102    -0.0028964090
    0.0003132714     0.0004133049    -0.0028648672
   -0.0010688178     0.0006881112    -0.0021030379
   -0.0005528778     0.0007078709    -0.0025867353
    0.0000648213     0.0006997514    -0.0026796671
    0.0005601100     0.0007362932    -0.0025785344
   -0.0008444447     0.0008634982    -0.0021344146
   -0.0002271451     0.0008550364    -0.0024954771
    0.0003572531     0.0009408573    -0.0023911747
    0.0007708035     0.0009644467    -0.0021381963
   -0.0009703073     0.0009235721    -0.0016062500
   -0.0005660137     0.0010003835    -0.0021879218
    0.0001511983     0.0010640915    -0.0022913997
    0.0005797347     0.0011343257    -0.0019559818
   -0.0007637278     0.0010755548    -0.0016848321
   -0.0001682171     0.0012136782    -0.0020895067
    0.0004253138     0.0012444299    -0.0018292021
    0.0006711231     0.0011764186    -0.0014743884
   -0.0007759317     0.0010160899    -0.0011984596
   -0.0004314933     0.0012595265    -0.0016372251
    0.0001803595     0.0013454241    -0.0016641011
    0.0005155945     0.0012492700    -0.0013247320
   -0.0005238977     0.0011534394    -0.0011744493
   -0.0000839998     0.0013362331    -0.0013502499
    0.0003322145     0.0012876716    -0.0011777781
   -0.0001219427    -0.0012464246    -0.0037339973
    0.0005268680    -0.0012510441    -0.0034220948
   -0.0006404506    -0.0005148215    -0.0040628481
    0.0002237802    -0.0005519568    -0.0038960334
    0.0007826639    -0.0006979305    -0.0036505237
   -0.0011937201     0.0002323190    -0.0037472775
   -0.0001493100     0.0002320794    -0.0039671032
    0.0003782780     0.0000827854    -0.0037950202
    0.0011400763    -0.0000876333    -0.0036181434
   -0.0015322344     0.0007279274    -0.0029376498
   -0.0006500893     0.0007992938    -0.0036003196
    0.0000899985     0.0007051356    -0.0035095368
    0.0006260776     0.0006279473    -0.0036118568
   -0.0015744501     0.0009280023    -0.0020390988
   -0.0011415882     0.0010699892    -0.0028931693
   -0.0002496990     0.0009227751    -0.0032203524
    0.0003334643     0.0010283542    -0.0031666548
    0.0009980587     0.0010815027    -0.0031196474
   -0.0014138091     0.0009247852    -0.0013123364
   -0.0013831599     0.0011482799    -0.0020655967
   -0.0008359425     0.0010058554    -0.0029456790
