  0.055647  -0.083354  -6.794025
  1.045596  -0.083354  -6.794025
  2.035546  -0.083354  -6.794025
 -0.439328   0.411621  -6.794025
  0.550621   0.411621  -6.794025
  1.540571   0.411621  -6.794025
  2.530520   0.411621  -6.794025
  0.055647   0.906596  -6.794025
  1.045596   0.906596  -6.794025
  2.035546   0.906596  -6.794025
  3.025495   0.906596  -6.794025
 -0.439328   1.401571  -6.794025
  0.550621   1.401571  -6.794025
  1.540571   1.401571  -6.794025
  2.530520   1.401571  -6.794025
  0.055647   1.896545  -6.794025
  1.045596   1.896545  -6.794025
  2.035546   1.896545  -6.794025
  3.025495   1.896545  -6.794025
 -0.439328   2.391520  -6.794025
  0.550621   2.391520  -6.794025
  1.540571   2.391520  -6.794025
  2.530520   2.391520  -6.794025
  0.055647   2.886495  -6.794025
  1.045596   2.886495  -6.794025
  2.035546   2.886495  -6.794025
  1.045596  -1.568278  -6.299051
  2.035546  -1.568278  -6.299051
  0.550621  -1.073303  -6.299051
  1.540571  -1.073303  -6.299051
  2.530520  -1.073303  -6.299051
  0.055647  -0.578328  -6.299051
  1.045596  -0.578328  -6.299051
  2.035546  -0.578328  -6.299051
  3.025495  -0.578328  -6.299051
 -0.439328  -0.083354  -6.299051
  0.550621  -0.083354  -6.299051
  1.540571  -0.083354  -6.299051
  2.530520  -0.083354  -6.299051
 -0.934303   0.411621  -6.299051
  0.055647   0.411621  -6.299051
  1.045596   0.411621  -6.299051
  2.035546   0.411621  -6.299051
  3.025495   0.411621  -6.299051
 -1.429278   0.906596  -6.299051
 -0.439328   0.906596  -6.299051
  0.550621   0.906596  -6.299051
  1.540571   0.906596  -6.299051
  2.530520   0.906596  -6.299051
  3.520470   0.906596  -6.299051
 -0.934303   1.401571  -6.299051
  0.055647   1.401571  -6.299051
  1.045596   1.401571  -6.299051
  2.035546   1.401571  -6.299051
  3.025495   1.401571  -6.299051
 -1.429278   1.896545  -6.299051
 -0.439328   1.896545  -6.299051
  0.550621   1.896545  -6.299051
  1.540571   1.896545  -6.299051
  2.530520   1.896545  -6.299051
  3.520470   1.896545  -6.299051
 -0.934303   2.391520  -6.299051
  0.055647   2.391520  -6.299051
  1.045596   2.391520  -6.299051
  2.035546   2.391520  -6.299051
  3.025495   2.391520  -6.299051
 -0.439328   2.886495  -6.299051
  0.550621   2.886495  -6.299051
  1.540571   2.886495  -6.299051
  2.530520   2.886495  -6.299051
  0.055647   3.381470  -6.299051
  1.045596   3.381470  -6.299051
  2.035546   3.381470  -6.299051
  0.550621   3.876444  -6.299051
  1.540571   3.876444  -6.299051
  0.055647  -2.063253  -5.804076
  1.045596  -2.063253  -5.804076
  2.035546  -2.063253  -5.804076
 -0.439328  -1.568278  -5.804076
  0.550621  -1.568278  -5.804076
  1.540571  -1.568278  -5.804076
  2.530520  -1.568278  -5.804076
  0.055647  -1.073303  -5.804076
  1.045596  -1.073303  -5.804076
