    0.0005653419    -0.0006744482    -0.0003849259
    0.0010065476    -0.0005715055     0.0001933429
    0.0010812790    -0.0004489855     0.0008465293
    0.0001901094    -0.0006988236    -0.0007477418
    0.0008734874    -0.0007280952    -0.0003464977
    0.0011298968    -0.0006549586     0.0003770231
    0.0010390802    -0.0006280256     0.0010257243
    0.0005306653    -0.0006916067    -0.0008598348
    0.0010876373    -0.0007403868    -0.0002464935
    0.0011052660    -0.0007409498     0.0005109999
    0.0009002662    -0.0008217002     0.0010611128
    0.0001087250    -0.0004942295    -0.0010617034
    0.0008281192    -0.0005940153    -0.0008532053
    0.0011333319    -0.0006817568    -0.0000711297
    0.0009505518    -0.0008036470     0.0005417657
    0.0007277863    -0.0009410652     0.0009569393
    0.0004313033    -0.0003150249    -0.0010831325
    0.0010054492    -0.0004380724    -0.0006035420
    0.0009856745    -0.0006166170     0.0001120632
    0.0007574801    -0.0008092097     0.0004781965
    0.0007038485    -0.0001646511    -0.0008336608
    0.0009623014    -0.0003631964    -0.0002301849
    0.0007615872    -0.0005711187     0.0002139874
    0.0005961606    -0.0007560046     0.0004257385
    0.0004123028    -0.0000406082    -0.0007968346
    0.0008027344    -0.0001578069    -0.0004406682
    0.0007845420    -0.0003753980     0.0000460860
    0.0005752733    -0.0005442544     0.0002621177
    0.0007394150    -0.0002463223    -0.0001276023
    0.0005969700    -0.0004215006     0.0001797771
    0.0004335807    -0.0005515597     0.0002889506
    0.0009220843    -0.0005338746     0.0001544325
    0.0011956225    -0.0001978501     0.0007517817
    0.0007731194    -0.0008156829    -0.0003890383
    0.0012585542    -0.0005220658     0.0003514366
    0.0013690643    -0.0002607645     0.0011283334
    0.0011802961    -0.0000642058     0.0019675128
    0.0003306495    -0.0009467707    -0.0009679527
    0.0012194437    -0.0008506011    -0.0002312568
    0.0014557938    -0.0005990608     0.0007046797
    0.0013905577    -0.0004928491     0.0015361668
   -0.0003429986    -0.0008707542    -0.0012765495
    0.0008446201    -0.0010443461    -0.0010220932
    0.0015330520    -0.0009843442     0.0000186891
    0.0014704291    -0.0008225406     0.0009869823
    0.0012554474    -0.0008841510     0.0017788137
    0.0001381252    -0.0008477952    -0.0015626152
    0.0012814003    -0.0011649385    -0.0011514439
    0.0016348433    -0.0010575617     0.0002035551
    0.0013094699    -0.0011017663     0.0010372601
    0.0010301311    -0.0012773969     0.0017078526
   -0.0004369243    -0.0005103211    -0.0014978997
    0.0005253010    -0.0007134445    -0.0019148284
    0.0016647719    -0.0009326482    -0.0010710965
    0.0014082620    -0.0010019286     0.0003251954
    0.0010569012    -0.0013029397     0.0007966149
    0.0008153988    -0.0014340673     0.0014186011
   -0.0000538777    -0.0002007068    -0.0017017444
    0.0010686113    -0.0002686961    -0.0018438806
    0.0015771355    -0.0005945157    -0.0004469429
    0.0009959788    -0.0009074817     0.0002599063
    0.0008921040    -0.0012480018     0.0004857256
    0.0005691492    -0.0013307918     0.0011612873
   -0.0002650742    -0.0000743319    -0.0012481923
    0.0004462704     0.0001510237    -0.0015539769
    0.0013446102    -0.0000440217    -0.0009632398
    0.0011307497    -0.0004610747     0.0000502367
    0.0007130290    -0.0007353314     0.0001247955
    0.0007311780    -0.0010446411     0.0004624638
    0.0001516404     0.0001440379    -0.0011296078
    0.0008632349     0.0001921854    -0.0009589083
    0.0011686290    -0.0001635320    -0.0001831307
    0.0007379893    -0.0004233869     0.0002556181
    0.0005847630    -0.0006261551     0.0002118258
    0.0004653525    -0.0009301525     0.0005305322
    0.0005043359     0.0001495859    -0.0008268026
    0.0009539013    -0.0000335084    -0.0003900975
    0.0008722982    -0.0003412701     0.0001944221
    0.0005184692    -0.0004745902     0.0003263132
    0.0004289909    -0.0006661229     0.0003321088
    0.0006716237    -0.0000044423    -0.0005141038
    0.0008385266    -0.0002712201    -0.0000688773
    0.0006156546    -0.0004829636     0.0002810671
    0.0003857320    -0.0005693242     0.0003056656
    0.0006566099    -0.0004205214     0.0000410673
    0.0004401714    -0.0005497702     0.0002162622
    0.0006054468     0.0007680684    -0.0000760909
    0.0004748078     0.0006545949    -0.0000507067
    0.0006063885     0.0006013116     0.0004563319
    0.0000084753     0.0004901640    -0.0001477660
    0.0005556186     0.0002459099     0.0005002909
    0.0002384055    -0.0001840255     0.0001859292
   -0.0016374831     0.0012671517     0.0029959787
   -0.0006677521    -0.0004048485    -0.0001741959
    0.0004668672    -0.0008575482     0.0000740113
    0.0009505736    -0.0005727709     0.0004296560
    0.0013040401    -0.0000461035     0.0008660641
   -0.0008019541     0.0005491382     0.0041940263
   -0.0024121281     0.0003315408     0.0026227133
   -0.0019541041    -0.0004503938     0.0001550287
   -0.0001932789    -0.0011593969    -0.0007095746
    0.0009403766    -0.0010674646    -0.0002534559
    0.0014211332    -0.0004829023     0.0004312028
    0.0016670335     0.0000135578     0.0012678842
    0.0014920577     0.0004917645     0.0023822468
    0.0002352039    -0.0004659161     0.0042761998
   -0.0018379445    -0.0004592310     0.0038863638
   -0.0027974350    -0.0006916949     0.0012965212
   -0.0013801584    -0.0011867349    -0.0010579417
    0.0005686670    -0.0013372559    -0.0011989274
    0.0015508711    -0.0008605981    -0.0001657056
    0.0017706809    -0.0003359033     0.0008475146
    0.0018626589    -0.0000807043     0.0019659230
    0.0012890334     0.0002351392     0.0032367136
   -0.0007812624    -0.0014072075     0.0040128283
   -0.0026230704    -0.0012988591     0.0024358047
   -0.0024612734    -0.0012024419    -0.0005420070
   -0.0003780460    -0.0012893458    -0.0019411163
    0.0013946857    -0.0012625420    -0.0010869239
    0.0019707833    -0.0007901964     0.0004486913
    0.0018960219    -0.0005289841     0.0014570667
    0.0018038893    -0.0005327068     0.0027364967
